x1,x2,x3,x4,time,status
0.8583839029406072,0.2644772950828851,0.16878442200237564,0.6903294587747419,1.5064901442600591,1.0
-0.23518335282253053,1.9234257703566546,-0.40475571381017145,-0.669722884141511,10.322958249743733,1.0
-0.8752996901609241,-0.8926576516373763,0.6073354449316046,-0.07991808565028422,4.625301027797816,0.0
-0.8135933209297792,0.8737070654209279,-0.2929776040837605,-0.5383468912342263,0.8856153891488697,0.0
0.325959726629776,0.0634645458007127,0.954330669325652,-0.3535626788500334,10.97980365251665,0.0
-0.6967092212503007,0.06054392255245698,-1.052123999618811,0.8104288312084582,36.80889159629154,1.0
1.1135529169711451,-1.032782847641953,1.4893296167624632,-0.4030497989798312,44.07421291317168,0.0
-2.328819929117362,0.027807030773703723,1.5745697266967194,-1.3285484135746914,0.4803915116627201,0.0
-0.7725224031882473,-1.2956503459221744,0.2372879987581051,0.42461367907032305,141.64073983638946,1.0
0.30606610493998876,-0.4998669985703962,-0.9089450062451736,0.4468468672849451,12.393117444718978,1.0
-1.453040672977422,-1.563866682911018,0.1281079375537114,-1.6415766971527856,10.274677756552638,0.0
-0.6632422777214623,1.5098206087938322,-0.026744593391656656,-0.06334261066080149,18.532289995003097,0.0
-0.4648845374458778,-0.47577072731497666,-0.2716739547337536,-0.21984060195730082,26.957512099928792,0.0
0.30020695010927845,-1.3111040969268457,2.564900798344841,0.33651972838995714,2.2286484828705886,0.0
1.9237736509087375,-0.45398635822824923,-1.4831623998893708,-1.7697813940602802,21.092380549153916,0.0
0.13204100710217592,-1.0196818615576344,-1.228902133690681,0.6239912890745875,10.142046200054908,0.0
1.7003914346628046,-1.2471111167137292,-0.6836560374665226,-0.11044237878369409,9.112495212018803,0.0
-0.964117133160689,1.6218281955812561,1.6895962217586096,0.9036444379642912,40.126416856177705,1.0
0.4946912644363108,1.0233420046486474,-0.9215197323679447,0.584972874870063,17.282046589458695,0.0
0.8643879430833109,1.5608385815145318,0.5566777414893495,1.1512199907044076,4.778795858259303,0.0
0.1447316228957626,0.08304839470261234,-1.044229432758296,-1.212910322161265,63.10271703261542,1.0
-0.33223087768471654,-0.6945542611725914,-0.160169808722448,1.4628484472891443,76.0394781837435,1.0
0.9384656572059598,1.2783108937547316,-1.3555952981368347,0.9390564396257866,77.66625624641107,1.0
0.3281130854343685,1.6675841659524067,-0.6930430636985838,-0.9325527242561468,19.78032330369079,1.0
-0.38644368994470707,1.0707063670759345,-0.9144744085404563,-1.1153697935292934,25.06929504349604,0.0
-0.26503509597440933,0.4629263638888334,0.7042279519138273,-0.0654777679034291,9.520117650780923,0.0
-2.5744609177000335,-0.6090883082880975,0.05490231781320653,0.0858984758371765,5.5731059767024185,1.0
0.736240079270716,1.2106736570806933,-0.0713071649795578,1.3598046074200996,0.9012836902374287,0.0
-0.9213444109592999,-2.3233957394171103,-0.5501471417546561,-0.9798743742567496,86.08155933456044,1.0
-0.8002061059674656,0.3685960871509951,0.5659606613269458,0.3320877430397925,64.85306413050388,1.0
-1.7863026766632752,-0.5910178459522485,1.3225218002332262,-0.66845285862489,24.62414575979395,1.0
1.843355211607143,2.0522669502704263,-0.8236713743840438,0.3112524253636492,31.627404973518907,0.0
-0.8631868053523325,1.3297817158298406,0.5918413910616878,1.605294160647567,24.398320566191117,0.0
-0.4237773591932987,-0.4731148376312874,0.5556257240690992,0.6672995902502743,24.982580999374726,1.0
0.3472057647186446,0.02997568647098581,-0.9491284063750387,0.13511848865227014,47.77299339656548,0.0
-0.3290966764868124,-0.07281513480519923,-1.7729473453083162,-0.593369506153733,49.509126345852685,0.0
-0.6916778573130378,0.3989456973284578,-1.4316179000476148,-1.1868066185266362,43.59721625797657,1.0
-0.5058520243734406,-0.7340365207285194,-1.7313759427878666,0.4239087981390952,77.30034611951288,1.0
-0.4960072510385071,-0.3147365552365131,1.3799189864615924,0.3165145979298466,144.26580621643558,1.0
0.800501482827456,-1.138662065809819,-0.9342895776559629,-1.4676037731422324,0.09033971716256392,0.0
-1.9103014952605595,-0.3004908384045444,-1.204814144855622,0.7545896122473723,80.26579856875723,1.0
-0.4058156904971663,0.007656190212972208,-0.39637780796621747,-0.8296281017850448,39.8237255455,1.0
0.2056465470289003,0.005054748738512661,0.2052558137283633,-0.8483326311458596,8.20108079853055,0.0
1.0821544999403434,1.8367667953994276,-1.0189571351308422,-0.20850964573867906,54.44314187382222,1.0
-0.6605460595426588,0.6075188418286739,-0.5370203281318855,0.8435663419629003,9.455560890253029,1.0
-0.7643187136847746,-0.10854417091084123,-0.9570143763761259,1.0928367014290477,3.3619953001996907,0.0
-0.6762028829226193,-0.3710074196851218,-0.9217328443439713,-0.03681392977109482,13.638924457272616,1.0
-0.92408776685348,-1.1185593390231139,1.0337537902768752,-0.15171647354738943,13.260692177511975,0.0
0.04630432011641749,-1.1506138307621578,1.0631045821775327,-0.7143712153121637,18.506251294404066,1.0
0.8476317815657302,0.6240368934222448,-0.009623345684106716,-2.5234645104186377,45.17148398059883,0.0
0.7046632719183157,-1.6586337274223355,1.218008433644504,1.5520042503803912,10.271343910741404,1.0
0.6146826162935607,0.20479582820245792,0.8010492328169807,0.11149109149287015,120.08676447250046,0.0
-0.5535538096335734,1.915719906302492,0.5823577705634209,-0.8639680663515271,2.5405115854632916,1.0
-2.128644484678266,-1.2978073086642192,1.2948674776782305,1.8444806431867968,42.33038761054159,1.0
-0.20652444768498002,-0.8119602338798673,-0.4431500229144003,-1.4098889028064174,49.918549169596005,0.0
-0.5479633420004317,-0.16916923189755614,1.3269497868958768,0.5679375278235191,11.002388134291921,0.0
0.7008193671381994,1.3844579519884002,-0.7654066304712573,0.0811195973302738,11.245514801848566,0.0
0.3161844030088212,-1.5110635881130687,-1.0012049294580925,0.6037459800426054,48.70269745422325,0.0
1.0229214423451274,-1.7286036482665217,0.9889604782717938,1.4579002282627913,34.284107689258505,1.0
0.8475583199357662,-1.1705898361679645,1.9279506267922217,2.590051353304555,45.66605798981286,1.0
0.6059112357484379,0.940419569447304,-0.6881070942506483,-0.6209021290389137,55.07799412025122,1.0
-0.4772248973155453,0.8505796738095178,1.3482603935623856,-2.0005263779659765,26.548607224935378,0.0
0.4076497449956301,-0.16468408787124142,0.3733383485704455,-1.6248842068535272,0.5148946943743817,0.0
-0.699612293514335,0.10215460760148923,-0.1225037646848458,0.0019778345987725636,26.52740582676159,0.0
1.790247288880507,-0.5160331947948833,-1.7336410667041635,0.7873404480265598,98.70289039884483,0.0
-1.2600876104566379,0.006866228772229968,0.8638870409599639,0.06475662469985867,2.4619405366529254,0.0
0.7822603527220616,-0.5925225664752969,-2.1672047694700405,-0.4025440964479805,6.757896561883543,0.0
-0.07053003482592617,0.5255463354198061,0.04067354144918956,-2.0160053484841987,155.37931539551502,1.0
0.6223163526838299,0.1152499619691377,-1.5581369092252684,0.16605161661966708,39.151457955332454,0.0
0.75035224405128,-1.263062162902912,-0.26035067808476053,-1.8826810750362675,0.9312496403813975,0.0
-1.4682627582753496,0.8882635580345724,-0.2777203565317224,0.7815320129688185,71.6671694114132,1.0
-0.290897670879184,0.13900214837012734,0.34402353381764084,-0.32209800621857265,22.4379347010953,0.0
2.207686309916765,-0.9578919413783371,-1.5630771255883356,0.14605835314364798,113.64330158876035,1.0
-0.6113625591688319,-0.26569369387509534,0.5686970956250967,-0.2531551832105512,56.87665853779288,0.0
0.13332483523872615,-1.2022033067367408,0.0674802410002595,-0.7610186800953475,57.12228803025266,0.0
1.6493588628431979,-0.29103403571084757,-0.15598718202454512,-0.6626117255529882,46.05951642583127,1.0
0.6059414297828307,-0.3867726901563116,1.0623788259796296,0.31558387239255004,57.32863106925122,1.0
-0.6853855843268261,-0.2580592647290589,-0.14015496232499758,0.1220478348172621,55.71079690072981,1.0
0.704708644661102,0.8428000255267775,0.8317026584503626,1.2117797830270705,75.8677318840525,1.0
-0.13709855864096618,-0.041280332795582096,0.12388828762227541,-0.22250911154428704,56.19790168080593,1.0
1.0372280306525927,-0.16086881540917936,-0.40035122384052896,-1.3869900819178986,44.614639974483595,0.0
0.24965277151148083,1.1429827891231337,-2.8830783846385093,-1.2067736047358077,58.29714812470333,0.0
-0.6334972545407238,0.043356348561147534,-0.6754627704677656,-0.25811417736911746,16.85516562909057,1.0
-1.317407406910793,0.12121227355405755,-0.5609124034055193,-0.5562042969068476,26.444859632340467,1.0
0.9599567180247889,-0.11623621007062233,-0.07196094801374452,0.6889406965070514,25.26298521274605,1.0
-0.09757993964941818,2.3812131747252345,-0.836072096603808,-1.742725299827496,0.7609757521005456,0.0
-0.17391825246023623,-0.6084022025639272,-0.8691004007457616,-2.0090100009748157,10.879511266063552,0.0
0.6685424318432797,-0.2080782968957689,0.15377835630462539,-1.259425648739072,4.290628924687439,0.0
0.99932830713305,1.2169315091322346,1.862433127903166,0.7693083666336612,22.71775012192695,1.0
-1.4467168531288581,-0.06999717882375768,1.5277773705432418,0.8783583054695531,62.18245950946085,1.0
0.04803661779551571,-0.893988793791055,-0.6495023679813632,-1.155036472614572,0.28874577588318007,0.0
-1.979791583810124,1.4273024777868095,-0.37795306943864954,-0.6025324741101468,6.33216950493093,0.0
-1.04268310584167,-0.762895144301628,2.2606645630738536,0.07329211689936221,0.4724358817844617,1.0
0.7941389909982818,-1.102689124121929,-1.4662903786915282,-0.42826367669338594,241.67938266689785,1.0
0.8165220512053694,0.7459229247312421,0.4936414691085775,-0.7512211895009381,63.48725876162545,1.0
-0.3412086808922925,0.9407693100987565,-0.060430573569244396,-1.0206894213052435,46.47744045589413,1.0
0.7155974063327909,0.37355333007975927,-1.229202134014341,-0.9719755932136723,10.936039147217805,1.0
-1.1542926006552372,-0.0798995718462765,-1.040634323851612,0.0935295424441737,25.233461050007534,1.0
-0.38440359136331276,-0.224275858044996,-1.3808103096456255,-1.9027423506375076,39.402236847353365,1.0
1.8075968649561873,1.1290947558129227,2.752323787161682,0.018477821907719655,6.301820320099434,0.0
-1.1133886586203134,-1.1416219709997077,-0.014965765133498817,0.26466010252781513,10.20856284326504,0.0
0.10211683862409322,0.037091933911084146,2.010325062672187,1.5093334184604361,242.0782085275517,1.0
-1.464664310568644,0.2706262272180487,-1.0640752997847072,-0.4652387475609203,18.1916331470844,0.0
0.7498577585201049,0.653979035725345,1.5075886944089418,-1.609626621299585,29.613149471577408,0.0
0.42401127628452734,1.6020765199346434,-0.613926727595023,0.25581863323193904,2.5681195975986406,1.0
0.18413986020216738,1.4629049757521564,0.38907031656394114,0.5130967347636368,53.89785450251171,1.0
0.6116008658977945,0.5057597779444861,0.4504872267302029,1.3184739037735684,5.020528313613976,0.0
-0.17208706236915855,1.044009392303248,0.9998228049341755,-0.8874425699437275,37.38817509164242,1.0
-0.4048192483759823,0.6448608540828025,1.8725258774881977,0.07172404291850533,10.142098527659495,0.0
1.6025121850406425,-0.3416353164504298,0.7904112109711539,0.6244451484090154,25.141672423251773,1.0
-0.8342008515071627,-0.23097531398884658,0.023005220132928928,0.334911464691488,13.193314008416264,0.0
-0.34566468770783676,-0.44892169288777467,-0.5312901128450325,2.17714296801867,63.928314571402396,1.0
0.03333594517856819,-1.9348434726432586,0.8138358201704861,0.07871887315184986,9.355637742511423,0.0
0.7511067962378747,0.6364136108052411,-0.6843354359931345,-0.016898009605705033,130.19947681188214,1.0
-1.263846510767237,0.8757823077618804,-0.28040375270401907,-0.5749062867877275,46.241499197452924,1.0
-0.6343925402026989,0.99418461101854,-0.04697215135658175,1.2274404760590016,11.720797570722507,0.0
0.6088761346053088,-0.9421409163008091,0.2774614023895273,-0.5081834886961912,42.21144975016814,1.0
-0.05234854132718334,-1.0177536071295,1.9357189210885315,-1.104105131263947,7.66053256314044,0.0
-0.5709367942804043,0.8328026385052891,-0.9584624076414722,-1.2841842154335272,7.578850552937003,0.0
0.22983240192367232,0.8366941898823114,1.5814813526760538,0.6730802334111458,3.8769189452020623,0.0
0.11062011503365986,0.11954930399789268,-0.4189336464755217,0.21527682140818838,2.1786376810105703,0.0
-0.38595435585480065,0.09083099917348494,-0.5259228883414332,0.5823664419734558,41.27088189788099,1.0
-0.4902569157997219,0.35655200589218555,-0.3683705159559878,-1.2285393716560429,41.0993040329997,0.0
-1.4494952653682927,0.7261347598573794,-0.7657986215453345,2.269345666353964,2.108405639363461,0.0
0.27074711342975355,-0.36465364701338887,1.2611816168794805,-0.9977637656393787,4.363516273016473,0.0
0.2845722033300881,0.3957646353940418,-0.17631673869758846,-0.09659951361230827,48.365045331005774,1.0
0.30780465501459814,0.21447661696388667,0.27493733795115516,0.1503755835129356,1.881509794632382,0.0
0.7289287463049945,2.3407906856202154,-0.5583971582402822,-0.7262772758967027,6.160691510654208,0.0
-0.20321177991433673,-0.6621465853772753,-0.4089848072962816,-0.7317483671244767,15.812818073950448,1.0
0.006902369895433433,-1.901553999090715,-1.2962265120478151,-1.0658312297566508,2.855286461454187,0.0
-2.5451370179144117,0.6723858478546528,1.9656531460864588,-0.6532590902046116,34.06265559881439,1.0
-0.31380637843096454,3.3543070169666875,1.1929782711838721,0.9361852928116454,4.322955527352407,0.0
-0.04383190991735959,1.0807014919279094,2.453985053227758,-0.9479664056001075,28.183803595859917,1.0
1.388935622699428,-0.40760175153561357,-0.13897594920587594,0.49402143158795087,26.796838414757293,1.0
0.6250081503768922,-0.8059801378279224,-1.3088419878272723,0.31079876803298434,39.614240091486565,0.0
-2.3692473916752994,-2.263656891393779,-0.7459690947737423,-2.31501785323251,12.028340686997359,1.0
1.6644160630806526,-0.08014496299767138,1.1412994813182904,0.24593587254236665,190.57677441856484,1.0
0.5007924099553067,-0.9509733116553309,2.159528688139132,-0.7757879523791322,127.09045389776294,1.0
0.5180042430373301,-1.0577019723642997,2.331212413523019,0.3600230928179178,78.63467867067304,1.0
0.06701898695372573,-0.551214339888646,-0.1339118850189806,0.40658060152105496,196.87639697778798,1.0
1.8827397806496515,-2.1372195267206973,0.7969773568197067,1.1995799613530165,54.93771026100504,1.0
-0.7544111502002564,0.7213602249164212,-1.572875523797921,0.5958426681471625,2.5941801066436767,0.0
0.41906708346845517,1.8871256860552101,-0.8662617266571323,0.7616207800276225,9.368728743496854,0.0
0.7901605784935923,0.7022798472562783,-0.5360608617918964,-1.1447790850765995,32.51308688964134,1.0
1.2126242349928027,0.8988807735785483,-0.8588546092238312,-0.824514672504259,1.424078688601896,0.0
0.8383225947792177,-1.4774627733354695,0.8373810747800898,-0.7210014729373988,3.2032198414678263,0.0
0.7697023694685212,-1.501811346772983,-0.5155778747326302,-1.886634757057158,2.078772860322852,0.0
0.13066219358575829,-0.0673248884741113,0.2940258060811642,-0.5989944603120552,71.03289950019122,0.0
-0.2025068542025262,0.7907399577406807,0.8232716088977622,0.5989423215435754,141.46312392578622,1.0
0.06338190672324526,1.5650627830647756,-1.3952178659574224,-0.28704801787819334,1.2459651209658873,0.0
0.8239597827897792,-0.4209637413521777,-0.41868353986257223,1.5002688753478486,28.885667774865574,1.0
-0.39018116502908345,1.2065323779714976,0.24017094938459513,-0.3429310008289632,16.47953509954596,1.0
-0.5352404076001347,1.1981231070947367,-1.4870599533532034,2.1902881292205385,17.00591684152942,0.0
0.8684897247936386,1.1503611951941073,0.8381034249446553,-0.4989459491107883,27.596781858198952,0.0
-1.4285947517555173,-1.467429248377368,0.006970726931549649,0.8382595848605532,23.589247472037787,1.0
-0.0961113334919343,-1.1623464522567972,-0.06997185334837082,-1.3741668642109703,6.390860816114459,0.0
0.5110699826920791,0.06051220415368718,-0.17467956329445725,1.428214939020358,24.695991810642184,1.0
0.81977823290517,0.03294579050031379,0.5635040682762097,1.7695731338942926,42.69644175848445,1.0
-0.42380537578113375,-0.1608845205956588,0.6489659091938423,-0.8928217723115194,15.809359294249079,1.0
-0.34667429432728525,-0.15282631858655016,1.1350487039678179,0.4390330440801151,41.68396193879703,1.0
-1.8529450555461147,1.9419039114919754,0.5365511947324402,-1.6598410414828053,14.748901864532504,0.0
-1.1721477951787598,-0.8379546231229562,0.0610420917662379,-0.6990628765495901,80.12546407805868,1.0
-0.5555165806486143,0.4639172719031724,-0.5434570585398346,-0.6219170907130486,0.49048002159225507,0.0
-0.7656187344314377,-0.6755766313776143,0.20372966376922785,-0.4096997319165608,9.766359954297283,0.0
0.24576370874517675,-0.6922865508163748,0.5341504955967762,-0.4182126198714166,24.56400541755751,1.0
-2.2210986552741074,-1.0659654559790497,0.2712760363867908,1.176276634965083,16.39647848779019,0.0
0.64427272807118,0.445330880734469,-0.24095958566575806,0.6302779175569456,2.140482671393434,0.0
-1.1688260103989487,1.6657395842214775,0.9646634965924249,2.4146792646794197,14.607824689238685,0.0
0.7144768948683057,-1.0741961916537615,0.5143480219617553,0.7929221395744288,33.916920821304146,1.0
2.594238070494306,0.8127425815349621,-1.383226658855073,-0.3193491721801901,53.98510429515597,1.0
-0.3005840710609893,0.5771026134164351,-1.424480329838299,1.5316894686963338,6.284471793205368,0.0
-0.7451751102958056,0.995872736164396,-2.358596656089373,1.0001676668078838,105.62545134932313,1.0
0.5125475545643765,0.46614317346199663,0.02796702665010633,-0.6982362019696278,13.673348066429774,0.0
-0.5920705369328789,-1.8905190463368304,0.8913383214448579,1.4690936980068368,56.67314838215635,1.0
-0.4020596807788151,1.2096582002330842,-1.0493765913965754,-2.0280966836098493,17.208299233274474,1.0
0.9589153494180591,1.1075132070503222,-1.689201389039487,0.7089749618531674,13.247602127190515,0.0
0.03331242311040955,-1.0693815105946962,-0.8429855070739198,0.642343405326295,21.960488180483203,0.0
0.8324559412605502,-1.0048880448947306,1.3340756861415644,0.3675511236523798,8.879063336115696,0.0
0.5219722044414002,-1.0857646433832613,0.33337448672865333,1.486482943812363,96.03514738332004,1.0
0.39847084738894306,0.5715686303479608,-1.7255718281038552,0.07362502657162791,6.386384186580016,1.0
0.011504338849508813,0.9520412180760537,0.5096693942528501,-1.116478622670577,1.6673137630700627,0.0
-0.43236123648861124,0.2736865404009863,-1.074593658429566,1.1496760007946651,10.426421277524629,0.0
0.7989376111808557,-0.6145363798631193,-0.23857320866536214,0.11382674472688864,58.46464716852824,1.0
-0.782019186120109,0.09358852815108136,2.0421136071290085,0.14571272189745738,71.88825164910249,1.0
-0.8761055760893628,0.310280970642357,-0.626578721816938,-1.8529393297086236,11.649154770262724,1.0
0.8783665034498647,-1.0530912799492065,0.4039213817056448,0.725918866380736,66.56108116979662,0.0
-0.4033799648272638,0.06658836563431703,-0.0359583201713256,1.8091505788681335,55.97485864454717,1.0
-0.27841852163244946,0.11081946956409766,0.523763728816372,0.07037228354415671,8.399124804380873,0.0
-1.5696501007263421,-0.07286208863876699,-0.5015699541291655,0.5719077810310851,9.701212015547958,0.0
-0.13411024537444757,-1.8803084403066372,-0.8825752631020115,-0.21417087117890302,18.928965763713734,1.0
0.2674725104665354,0.5090485005657632,1.5819679415648042,-0.26904619290809945,40.98509224353888,1.0
0.8412116448046084,2.5234847290769604,1.8201624359841067,-1.3999674262476192,13.698444333154956,1.0
1.4845156131783992,-0.8321553232048389,0.20691528990021277,0.5569933474692852,36.36142682980324,0.0
-0.5235318848009686,-0.8667749114225456,-0.1860511947072114,0.6701093827621603,170.57535282362934,1.0
-1.6543820918281107,-1.0247156762715388,-0.7843565939323991,-0.17375501711999222,7.882555904167639,0.0
-0.027815657971308028,-0.5572787825804235,-0.35806519500683104,-0.9127692472101212,7.113221378296579,0.0
-2.591094434652357,0.8864857895074617,-0.4799670073829317,0.36670524805454113,5.536231772533226,0.0
-0.3389666060342928,-0.3354885743555181,-2.0093927305755024,-0.4006492545603691,22.05437365565355,1.0
-0.5111936867039981,1.0866033864187472,1.1055622922831516,-0.31248782881333503,5.048714281256883,1.0
1.8603559538900725,-0.1728948040891866,-0.17451934959499468,0.4059649835791285,34.3414471451284,0.0
-0.02973972224160283,0.28744679003336704,-1.863437026573177,-0.29642493483333915,50.66161217371372,0.0
-0.9851180703088107,1.5196317587781967,-0.30480462613324005,-0.4742766237625905,49.70464027996235,0.0
0.6712194615698618,0.6770640963097322,-0.5697096620163806,-1.2764708414765638,9.003702416166206,0.0
-0.46835429011262875,-0.6285227173121062,-0.6090993825144815,-2.8869348447809915,73.34139357255079,1.0
0.13515496488292184,1.0796577543941155,1.9757813748594943,0.8346474384988656,1.1381310417788775,0.0
1.6448272200362692,-1.6464549966216515,-0.7410835074315025,0.6248198404388748,38.777283139571374,1.0
-0.42126253586508045,-1.4005736998872766,0.09418706571194413,-0.9855544152294005,49.45850488039569,0.0
-1.3252247299607682,-1.0151106826995342,0.9955611697598885,-0.2431580038995692,91.87453665638195,1.0
-1.0985869963562276,-0.6452328114885147,-1.755054374234623,0.18809453014005872,78.96912135034572,0.0
-0.9144134737174086,-1.4877733069782986,0.37062313253972395,0.37940430447717677,28.016297583659806,0.0
-1.3104642941141758,0.36380000250445604,0.6860863149031052,-0.362349070034526,4.803659239190321,0.0
0.09639289390150844,-0.3205080803351391,0.26148386966842174,0.5843412517469291,3.5055245990536292,0.0
-0.9706944683674334,1.0871522931836002,0.04522659677381131,-1.3231146988152591,47.51433345789829,1.0
-0.27615671364430305,1.0589006899310243,0.33007436311936883,-0.4169327966332811,112.02524934619395,1.0
0.2949645447607463,-1.3233317573507724,-0.5534048636669611,-0.06694218158515704,0.09402194633308836,0.0
-1.2182749030142002,-0.7853646771008151,-0.8512999415910748,-2.0349994565862377,94.993364432674,1.0
-0.06054743989851609,-0.7387559753760262,0.25179505302753297,0.28869821051264827,11.955670920165522,0.0
-0.5193256719757888,-1.3367806330438938,0.5528423156840274,1.8852864929319175,71.67880962854018,0.0
0.026418079704232073,-1.3607480160798537,-0.15087024976108077,1.1810987211131527,29.724703329683074,0.0
-0.09147004602254466,-0.9116216574752299,-0.7665816625252355,-1.900196970458223,33.553299858352794,1.0
0.6097736613759847,0.6037719116936657,2.6159209060862723,-1.382846934783637,7.9776036883154005,1.0
0.05138118922879205,-0.3499976683141339,-0.11985625021972383,0.8261599034545777,46.89641022704738,0.0
0.173075695707694,-0.28577013473022916,-1.2340016810286905,0.052785303995334334,4.268019386044803,0.0
0.6909271749781493,0.45826435186780157,-1.7370613476321526,-1.1767587347509767,56.54050795151034,1.0
-0.7720547047050912,0.010229528979243395,0.6350009563539064,0.2469005688100609,7.065900802163085,0.0
-0.2720919646033686,-0.38401469101849556,0.8974919276183799,0.7308580859548198,4.3978187602772865,0.0
1.0646408700725212,-1.123022625799368,0.5106000394318073,0.642905989007628,5.283319441554008,0.0
-1.1594225843390427,-1.3070821871714344,2.150103524231709,-2.0630129156043506,19.058543844409265,1.0
0.5567737353120504,-0.46153636054309977,-1.1775874025438475,0.5491156405910097,8.937867711427947,0.0
1.9755958941980531,-0.12288238402806238,-0.5051302530611892,-0.3475058341863549,100.57890062107575,0.0
1.0590318379686658,1.002360692946804,0.5459948032433372,-0.7893185016541464,13.16441085193494,1.0
-0.4308715405176675,0.9047910536726915,0.6450880232746663,1.1182096226426934,14.350634709925743,0.0
0.8260850096757887,-2.4015339157209934,-2.0812152466657956,-1.6334101652130621,15.37569820980961,1.0
-0.3830573930669232,1.1396917683291972,-0.6479537658766596,-0.6129151329116996,14.050852439754967,0.0
1.6381780454789368,-1.104254531328448,-0.6889662176995699,-0.9186649169376913,33.63762814927706,0.0
0.3258885778132242,-0.9779618463189534,1.7471526414632599,1.038929677119581,9.113672903739891,1.0
1.0772704632225614,0.8527574085560498,-1.9939121703692222,2.049267974966617,16.59120164159473,1.0
-0.10069515455131303,0.32762601540934516,-1.754301235045296,0.3014348536837643,32.755007019389325,0.0
1.6585502653508937,-0.628701975283303,-1.8336131863969978,-0.8993634379516603,25.79702344281568,0.0
1.4693485846016983,0.42806301307400646,0.5762688102654299,0.9294445354102407,2.644679636327712,0.0
0.10018026262600048,-1.5558290558076096,-0.4606172007714858,0.2736209941859486,130.77170840625894,0.0
-0.7282503021499054,1.5616180385310887,0.09280045019486646,-0.3743261726594337,6.263291804604349,0.0
-0.9421136654129435,0.018320891037958226,-0.7269574605430015,1.113240915772521,31.957510156556943,1.0
-1.5738998432223892,2.2362396447555004,-1.8168925565202207,-0.7771367020695809,3.5218536298414302,0.0
-0.010492701132649981,0.028560554659654534,-0.5414072896136165,-0.4452804916999879,6.395279134588265,0.0
-0.9302559629373367,-0.4781821837281026,0.2837963768279507,-1.2881528617540488,31.27536092729424,1.0
-0.37649830586516736,0.9393600381444358,0.6101644729625247,-0.4294801928386467,5.859895438197295,0.0
-0.44992725453733284,-0.73588552928288,-0.038611959434221035,0.6073311794503362,22.794837648207753,1.0
0.5688110657506117,-1.5428730528081318,0.19452318507363908,0.3962313887488959,3.346026250110589,1.0
-1.3831124995556823,0.41241924540169567,-0.3956795956405208,-0.14873338072486544,15.77224429728912,0.0
-0.20459677390940087,-0.20707711764935513,0.09643514250901473,-0.5623176148442793,1.1499329256646615,0.0
-1.0590628947256966,-0.21926999601598715,-0.4384993772049097,-0.6005747655384334,42.5427152343609,1.0
-0.5977738552307611,0.5283525155671257,0.16726915065009756,0.9976071617513776,2.4029269375333917,0.0
0.040594848456235406,0.1400381820672996,1.0723236097849256,-0.5947131494124243,12.321965785560879,1.0
-0.5502621193423298,-0.012678661842394143,-0.4959139249074067,1.4089278286137499,6.258326860485703,1.0
-0.3796661671277067,0.3333165904920819,0.02094190587902462,0.3886160085849167,1.2921591037958469,1.0
2.1319623224152515,-0.5525114267752087,0.5510786868222919,-0.48507565492660826,42.24579685846833,1.0
0.1879383127810188,0.9914550141953506,-0.18652043397650508,0.8453400088836523,138.327284821557,1.0
0.4964099219547319,0.8358574762986561,0.4763449147085857,0.04878755979086064,53.741983867286855,1.0
-0.33637266746002487,-0.21198098517775535,1.8804315590754563,-0.17781417345771813,8.555145954811902,0.0
1.0075330743503286,1.596462363093096,0.10560968739520134,0.5407747019509193,74.62374580000542,1.0
-1.6604344905824882,-0.06975355742068942,0.6414902094229727,-0.15820246256573162,47.62681739959974,1.0
-0.35876149740442037,-0.8024715713065923,0.13424436058618253,-1.2514660551880499,0.18415282662130805,0.0
0.7179175837036316,0.3896605092894724,0.43210949782915137,0.37655556355800074,17.28104286705585,1.0
0.9318741249450543,0.056455951083682336,0.11025185685989235,-1.344715092241114,36.42075377458356,1.0
0.7388303857193238,1.4603528873726819,-1.3273200625570045,-0.5271890259198065,78.79301203476136,1.0
0.5878681369172052,-0.8814584338930858,-0.091332994823297,0.348894333441257,58.95472729843767,1.0
0.8752356292495044,0.9127694898534484,-0.2613597738971976,-1.136430303017831,28.767862042702767,0.0
-0.9181194317758632,0.3605126701043069,-0.8682674930499932,-1.353710292483611,90.77763690092942,1.0
1.2355610640537948,-0.2948630087069169,-0.20625277290881874,-0.5956572294046482,17.425465599945593,1.0
0.941184016996596,0.5251955579006423,0.6830340424370883,-0.4510657936939113,67.02474398777768,1.0
-0.4571236024774422,0.12812327358439288,0.5668451061286429,-1.099314274979871,29.342283278721222,0.0
-0.5870293048376217,0.15030285929141218,0.23452611693792672,-1.9612257153932529,10.293736775990585,0.0
-0.8827461945883268,0.07092200488285379,0.20096557557619615,0.8702254347455681,194.6199510196708,1.0
0.1926557109818427,-0.29057248876518765,-1.268470446811134,-0.7949237328117145,1.4501169599534585,0.0
-1.5590965512284798,1.2409295787046277,1.7752264570482985,-1.2217032787026947,16.141172643919276,0.0
-0.6278305202444889,1.8462039355615782,1.9162527243942242,0.5744916831568162,1.1874447672160051,1.0
-1.4136124608348848,-0.7117722593948919,-0.3468144647851205,0.9722031771583356,10.925523637820806,0.0
1.309501056239727,-1.10332411103827,-1.7288536996468338,-0.27975741777847435,17.87558277553217,0.0
-0.022978069022278065,2.109272387079166,0.0054799892201892455,0.6225294247877478,20.311182214326006,0.0
-0.6661981052515188,-0.5717614678557424,-0.5966377805262235,-0.5795486105869175,58.95802018079026,1.0
