x1,x2,x3,x4,time,status,true_alpha,true_beta
0.30090621493551806,-0.8125654777934971,0.27863218161928854,-2.6419146237174567,2.8186810736992,0.0,54.45388677091606,1.1008909613326492
-0.14308227441515642,0.6443447556270042,-0.7547114522536342,-0.6014294232628621,18.540281745581424,1.0,46.85029187983136,1.1244651671135393
1.1250474586681203,-1.286625857760775,-0.37103086266525387,0.19729348672775146,10.62409451375714,0.0,59.646693265715584,1.159843132853335
-0.5409741690490972,0.5920082910301067,-1.0925518715770453,-0.739407923506682,129.5602852301153,1.0,45.46807015968319,1.122063108101118
1.395874089459651,-2.6761064013384925,-0.44174925796632836,-1.1534127920805677,54.077734473723055,1.0,66.28792196319257,1.1735049338970394
-0.6528219659651421,-0.22751689271901765,0.10517054884106977,0.43419767622657407,41.66863754455679,0.0,48.298779707015505,1.0696802994077517
0.511248177426514,2.205816963602995,1.4946749166940865,0.006891927776541542,26.491215296404,1.0,43.22172485529408,1.0606629304292972
-0.32293035717201557,0.7567231476730546,0.7987790844311439,-0.6061843541681936,2.51038092841601,0.0,45.68138598061972,1.0551316223358738
-1.649450550969637,0.6239558110246636,-0.1931257222003623,0.5568782416658673,30.037105873669233,0.0,40.9063745520228,1.0417470068492292
-0.4380786392158276,0.35380122385112334,-1.9374986247832464,-1.1856993828794005,42.35894550711435,1.0,46.832480547732196,1.1599767994226968
1.540471912725439,0.19529731247054236,-1.3931334408215341,0.40744903208467825,0.0039048491562154826,0.0,55.380698401019586,1.217344214141879
-0.08851222375466059,0.8567053481047353,-0.8927867081989704,0.015465905834413611,9.156025938723745,0.0,46.21912971256241,1.1321709793777726
-0.2912489615857797,1.0666578241355162,0.11716985194609035,-0.6580184156431662,32.754337126757434,1.0,44.56837285711482,1.0836632474587253
-1.1816484759534016,0.050397917336040016,-0.11603158602067504,-0.7046728628793114,4.687219880816485,1.0,45.07181442684223,1.057375324402691
-1.1535973005626412,-0.6431571576819409,0.8316153101479702,-0.9958825864296829,9.224952913620214,0.0,47.9582394284772,1.0205914955715756
0.8453511665176557,2.1425664318517783,0.2678793768212987,1.3365274785661359,42.7374586827868,1.0,44.81113893866351,1.1230988715878545
-0.15222400344763096,1.40486167864348,0.25474396935750476,-0.8634275240017137,71.00039082783744,1.0,43.771657271635554,1.0837212810877948
1.1885782329817312,0.15420469639495293,1.5552656619237586,0.7908386890219572,5.7796555624516515,1.0,54.13749414634711,1.085332502842319
0.5530314702207504,-0.9629644728824415,0.6661428711390733,-0.35367533493376846,14.166026723114657,0.0,56.06398377241277,1.095475543963267
0.35979437954107935,1.6966088254666665,0.04882518452498795,0.09479007024682833,27.96806799942413,0.0,44.65274221629765,1.1124387678006438
1.093280035697189,-1.3173951990077368,-1.1791014984499735,1.4509291343087707,36.8853568495305,0.0,59.6427009388197,1.1908952613658865
2.0403648889379076,1.2754409833693845,2.1407866918902703,0.5549324540381775,8.606228550856816,1.0,53.05969562227409,1.0959831278819057
0.6577509418751234,-0.5801557962790985,0.6251203729130821,0.686896531233661,7.1481159061183375,1.0,54.95162695261689,1.1013052227584816
0.11508445600256519,1.3483304499806203,1.789066461209411,-1.6054823446019997,8.374975403299587,0.0,45.06701602408778,1.0330407197917262
1.2002875948682494,0.32070004999199614,0.2344672531898977,-1.2020394499724012,3.961556881690541,0.0,53.51835017950501,1.1386328136671342
0.17900732893607063,0.5245247604678549,-2.6628764272127134,-0.6366730227604481,10.38232806502438,0.0,48.617930273872865,1.2136753502459514
0.1945806918617507,1.2896431990446393,-1.5056189862566942,0.7137662542182711,24.88778374890112,0.0,45.61974997126845,1.168007987124738
-0.8382540999680518,1.1309134115943138,0.5509767824022531,0.7071803493204057,17.959687756814567,1.0,42.12332995375054,1.0444307647051878
-0.5216731098169559,-0.47509138388987027,0.3239641197546903,-0.06894293005074872,12.552678346568792,0.0,49.81367309629166,1.0661745108171343
-1.3252336334474708,1.0910637875544027,0.11081059642350652,-1.3048134412112762,8.53373726051801,1.0,40.334810315992506,1.042558230805161
-1.2957642798678366,-0.8829922187952494,-0.8359073418190882,-1.802267073914029,70.18474095394976,1.0,48.34891175570965,1.0816057224780502
-0.07429099220500626,-0.28498505130119733,-0.31413682877816823,1.225790513843527,0.8958204494668673,1.0,50.842776236384765,1.1095938334629265
-0.19706250372451323,0.12740032467093962,-0.7472945543624817,-0.5557215032504923,18.177710235220523,1.0,48.70214868641819,1.1220092820255188
1.254509262933512,0.639304222665479,-2.2283138711578805,-0.7515375192270423,31.14727222953961,0.0,52.460820161072135,1.239312925363656
1.9755968812962061,1.1373118708582448,1.3242008822887577,0.08626432420390286,5.284050996222719,0.0,53.35314004175184,1.126055839960298
0.3273864232775485,-0.41567308987370094,-0.9613061547911711,-0.5759704328228644,37.685904982469154,0.0,52.972238052605,1.1515477031227488
0.4762404343551877,1.742176845455832,0.18771868114317103,-1.2161477182323366,32.35411925973119,0.0,44.93625435559743,1.1115408701284808
-0.15365605380724412,-0.318870672508913,1.7021964591371814,0.33011422949310837,79.25688104285655,1.0,50.66085847480667,1.0257658994822232
0.17704324663180004,1.0474683792128223,0.5956398190254163,-0.21062631119190292,131.87368903577348,1.0,46.51829946967591,1.0832561371042555
2.155856734264183,-0.03358322292122528,-0.0953712403594581,0.5365042155501637,71.98666450763342,1.0,58.757759828741634,1.1900491189849458
0.6539944454999146,-1.0758892992737314,-2.284143044236751,-0.34871324971972617,1.3898980535412138,0.0,56.919534979094585,1.2175254995894667
0.019249963850111795,-1.3122181726808497,-0.022659742385352576,0.7214849029344107,40.52798866436203,0.0,55.32587254612385,1.1016763882494187
1.1516375439184252,-1.517051595337683,0.24145790310711457,-1.0487976835034185,11.276301193824057,0.0,60.67475655702444,1.1364071856324525
0.3983951158913545,0.08575141056726047,0.48822924211720625,0.7458504970675115,36.96353802284341,1.0,51.250574821296375,1.096406634950966
-0.900288729950879,-0.2141225667681908,-0.7184940508902389,-0.037134756768483775,11.276296275088232,1.0,47.255335347269245,1.0927282128375744
0.9442137975943319,-1.5122615287222465,-1.2313348139732936,-0.4927408992516634,56.40399232902826,1.0,59.825901305266314,1.187021944462705
-0.7983724017563639,-1.7362560663297342,0.9008445710918305,1.3708927229496009,54.57362246977858,1.0,53.75153465829348,1.0320313210860723
-0.4642348967380679,0.4942314877101486,-0.6009890508137588,-0.5968626642644973,10.329337281770274,0.0,46.16613446220713,1.1054701661630277
-0.08913576680073113,0.014078398421620057,-0.42454251875574,0.31712456002646083,25.971144442544087,1.0,49.5871433391106,1.1134162700782004
-0.319752393211068,0.8621555273544991,-0.8677602603387059,-0.9796619945936789,143.31497332009758,0.0,45.27236831773773,1.1219203146851056
1.5164768915397195,-1.132675407584804,-0.42473434150086387,-1.5808351780226595,8.007019843365489,0.0,60.59660919649809,1.1776484493216235
-0.5323535430891106,0.43192060386774683,-0.2022182805055297,0.6744281382496204,12.705406677942053,0.0,46.14290341217257,1.0867945894966569
1.0821095691332125,0.656123069176966,-1.414606893142375,-1.9056794442686649,69.51454733046684,0.0,51.70394599982499,1.1998686584910236
0.679641076933149,-1.3296376921583917,0.529789483825785,0.3252801057182512,130.77637915122634,0.0,58.03711507636616,1.1059940637242947
-0.9569538559006395,1.7025728894035812,-0.632662374677203,-1.4666404950222027,39.61705346619107,1.0,39.36189301878312,1.0870283407510626
0.4381102867196891,-0.45459990426636215,-0.5557401127524944,-1.294981902320702,49.72531165620974,0.0,53.570840763944204,1.1397540159788875
0.5630928223990148,-0.708598684160384,-0.04705088733183994,0.8073736150932059,112.6831497073475,1.0,55.0867660262376,1.1244057483892342
0.3419519985102225,0.2674486702976863,1.1076029786814716,-0.1930315523704696,22.65650502499003,1.0,50.298013312850145,1.06937396079315
0.6770237808396583,-0.09853523186965583,-1.355413906205277,-0.01465436446914213,9.269779335187192,0.0,53.102236050837256,1.1812975074817975
1.18871970387202,-0.4378975316574402,-0.5850402141720232,-0.13766517617465854,38.61280790199554,0.0,56.50646894211784,1.1709503967217618
-1.0420998642570636,1.0508290422860624,-0.7912644435693541,0.6883969797951303,6.798232596492141,1.0,41.6282843738275,1.0899665831724916
-1.4135946743884875,1.9989172011687608,-0.8920899202095242,-1.0336916827106648,14.162393630583942,0.0,36.34995249777101,1.0791398098328415
-0.5822108272221123,-1.0118505663331283,-0.013818059865077606,0.2905112415744068,116.93443025849022,1.0,51.71855895644406,1.0772642893057187
-0.016780660658826874,-0.7332032315151966,-0.7849300997362568,0.02078289152060038,0.22996447581640783,0.0,52.86569028342548,1.1307259775630973
-0.3836777274554037,-0.36122963227110294,0.47544343327992306,0.00812512206674458,180.93260152418478,0.0,49.9102076192628,1.065635153570587
-0.2081320662164889,-0.710727068597193,1.6472749018023882,1.1637372205447027,88.44353463210288,0.0,52.01038000952282,1.0257837212792449
0.5604696110472356,0.22949282143422856,1.1054260722179499,-0.5407986408997368,53.341562355769085,1.0,51.32390715845203,1.0782017415531715
2.1001956865510034,-0.2891615815193357,-0.11949089863131734,0.06194098444255134,14.637780429582161,1.0,59.55742907228136,1.188787463407293
-1.23566709470679,-1.107224695119738,-0.41159053310173704,0.027554186247385055,14.192081575023133,1.0,49.486230401651795,1.067036937535798
-1.6059937027360822,1.157288410914899,-0.8762660078067248,0.061314267878182484,39.84471659032089,0.0,38.94687154539608,1.0708108922028259
-0.35999188947179145,-0.523341800179308,-0.0308196570771114,2.140118881462697,18.08834846392223,1.0,50.65339964283007,1.0868331107042128
0.4209134066264273,0.5710352341164792,0.09687048954219578,0.8867182426306899,41.37469509473166,0.0,49.39951269003979,1.1129617166833694
-0.6563708324227014,-0.43139977677868707,-0.2450424859492531,0.18899708457568515,10.253556338052977,1.0,49.100115777423945,1.083546866141062
-1.5151074979422976,-0.5713624692205499,1.1324310933238944,-0.1603855066247345,21.52689444302991,1.0,46.22501988511301,0.9940984563493525
1.6080333963660323,0.6688604030579614,1.0243476846926063,-0.7039480010482583,37.41954250339235,0.0,53.756691973232286,1.1233474284669371
-1.5808218397973568,-0.9556720118422739,-1.501414015046752,0.869896708663308,2.163449011209746,1.0,47.49940068817967,1.096823687009976
-1.391919103173496,-0.8274417499549208,-1.1425495591774169,0.443674839120535,8.486832957731803,1.0,47.7420905871257,1.0900252182401569
0.40880327475805484,0.5049031009305729,-0.39519732495277066,-1.5544753701043776,31.302159373890557,0.0,49.61560069530993,1.132160023988433
-0.9276598185797816,-1.0987647868841641,-0.8791978731909601,0.6049012368910153,121.77904133174873,1.0,50.68441987321753,1.0980615221844472
0.23224627373095416,0.08884292462358406,-1.3506398634635337,-0.2752955104532493,100.0410122012193,0.0,50.57361339642948,1.1633154454877797
0.48537369609338865,-2.3024236732066994,-1.5692357083825004,0.8414392895618705,5.990331114842447,1.0,61.151189477200354,1.1821843761790356
-0.6258145577294861,-0.5316880089120355,0.20620847402938022,-0.5091207933992663,69.44452046756146,1.0,49.623493804730195,1.0667190787296454
-0.9671402508620107,-0.5436367102902514,-2.4334547504729307,-0.13096777114711514,44.19214689561113,1.0,48.30598583771296,1.158652579984437
1.284647506704265,0.7582526454541558,-0.9074625498616634,0.9230319528669025,74.83820943228842,1.0,52.10557944500044,1.1876844022626372
0.517290958647705,0.6323268924150548,0.4558581166067813,-0.25755659550250654,52.163560440662295,1.0,49.5398562649306,1.1024573136816371
-0.312471793643434,-0.7441683851822516,2.5265824649088606,0.6849117645787094,12.021417106717657,0.0,51.72678636615527,0.9864378296579083
0.34629088314862505,-0.42167865368293395,0.23138677956918036,2.0385586191935277,12.495366725245688,1.0,53.07187814732624,1.1045961641431778
-2.067975612886504,0.3546094462484453,-0.725303902692265,-0.02749434127773783,90.84170286930643,1.0,40.3096597634602,1.0462931315922306
0.7159320742684386,-0.2927981620167808,-1.0719113649370735,0.8953569444145729,175.8142307611459,1.0,54.034920945140875,1.1715137375682205
-2.487988177999735,0.5560859202317041,0.04490783447160412,0.8067520905851936,52.85768340398186,1.0,37.82370360707424,0.9986841595011465
0.9782940330305238,0.2908531645711236,-0.9368263831382074,0.22703790342154662,25.375256771993378,0.0,52.749763473837604,1.1766048166467493
-1.4579096019909565,0.42640506247076226,-0.9374769161417893,-0.061521421761107524,28.77739746195612,0.0,42.46274134215312,1.0791826925660335
0.18307294144279157,-0.8021653156063154,-0.6031054314777206,-2.2236433388779484,8.481559210838128,0.0,53.940953028196425,1.1314471349168205
-0.8301004183735874,-0.3018358100796678,-1.5533159201602984,1.1082460968197727,97.22083951743508,1.0,47.88694156682432,1.1289286200714685
-0.7842060623689479,-0.31647321427353453,0.1792778202691477,0.23654892424360838,86.68745068468891,1.0,48.12906860761834,1.0614606446944763
-0.17317598618436578,1.5007349160431933,1.4441601186438633,-1.678127512734828,31.891614072016868,0.0,43.30435639108976,1.035306555806871
-0.10823738737420818,0.3455560575119268,-1.1651175143594616,-0.5117124500847613,67.57277878794304,1.0,48.18482622045546,1.1422752050794103
0.06220932164836837,-1.1286245895241018,-0.21493470120375913,-0.21148578019988995,50.720910427135706,0.0,54.76333564468988,1.1110857609140852
0.9074634306173801,1.8886111681806501,0.4580941025850943,-0.38690442961013194,1.5969987684400375,0.0,46.07540904974692,1.1179747731212915
-0.553360815999065,-0.18306234821233924,0.6232286533869138,-0.5429537828669625,19.249903180686683,1.0,48.5188061288531,1.0529364212245609
-0.9612524972063382,-0.8817228265583602,0.6516124429973378,0.624014166944144,5.131712699604152,0.0,49.681881317408084,1.0354854023918532
-0.6441366121541791,1.73723408933385,0.31833344519236745,-1.6820618550020954,26.576284984176883,1.0,40.474517194047884,1.0615011977061382
-0.0912363386933629,0.6624505977024369,0.11549157724341043,-0.44162487312634524,71.4188756165591,0.0,46.9852522544168,1.0917308833625292
-0.35233554656042915,-1.4834069149515945,-0.7206544446837376,-1.3323871793581399,19.831369014975756,1.0,54.52428547356466,1.1147327559249325
3.0318082847733767,-0.9215780851406795,0.011972733050638392,0.5418872127902175,11.128594399398793,1.0,65.81354547965623,1.2207934220689096
-1.8829706659951702,0.6124632965951549,-0.41157339727545844,1.0211498220045103,29.957424309360217,0.0,40.018264149638696,1.0411441092512117
-0.48198900524996524,0.7342162771467007,-0.02947177986815188,-0.011769281780551975,9.19869690106969,0.0,45.135178870413334,1.0818993109847275
1.3362589965183311,0.323779957296417,-0.7174149608501011,-0.1772624218827422,9.581378180183496,0.0,54.049916156887654,1.1821469582947373
1.0011978421252683,-0.3790479651275763,-0.5327935296478506,-0.010978238673678864,89.47444776921769,1.0,55.52098322901138,1.1613596548709249
-0.267853492976096,1.3417235404483718,0.7731302990139463,1.1785173765017436,15.992367583981816,0.0,43.56169186630213,1.0583606483203984
-2.104042802568438,0.5712801871447035,0.3737324777990766,0.0490605800052216,14.992812538804904,0.0,39.298708041147435,1.0008889887852994
0.05597442043280829,-0.1424130586412625,0.11046469155342846,0.810334654057368,9.541922160840167,0.0,50.793549916296286,1.0978203891551752
0.25429460506111434,0.9536965075316295,-0.3361053193029284,-0.08590135539177125,34.03879260081097,1.0,47.202392390117936,1.1236159969745618
0.6727029464368238,1.466344096786702,-0.45000035830240165,0.9439275390710752,16.723896611027588,0.0,46.82543539860049,1.144908132189569
-0.4514484193982739,-0.16509074052690256,0.6589069746567366,-0.29817848816794956,65.19712336605959,1.0,48.85456928451451,1.0555857842377996
-1.851649765974304,-0.5951148752631724,-0.2705072264524346,-0.1151996720280197,76.74105689094915,1.0,44.97386043715547,1.0367542984191254
1.1220663330802303,0.3185343837998359,-0.030164677003289037,-0.8796648399461456,25.28333021950846,1.0,53.21412779712158,1.146089240403341
0.8157598065619937,-0.9436877265654513,-0.6869599143837473,-0.6080082316614743,115.17727068682282,1.0,57.037790132509784,1.1601087888378296
-0.03198864800575421,0.27023466415449654,-0.8164044471917028,-0.3377974918072814,3.5822599548321974,1.0,48.791106751358996,1.131376631967438
0.8541119639620117,-0.29451768308033627,-0.3248296748522942,0.9763628307192893,38.455047061244606,1.0,54.59451858816939,1.1471576655525724
0.8120157926809108,-0.5862792920954584,0.013274301014352516,-0.33992994414740785,9.291087105162982,0.0,55.59318033910547,1.1319496596666625
-0.6794682844302568,-0.05262884385767868,-0.32999910799262966,-1.791173495112246,14.65202836189496,0.0,47.49264223770969,1.086021232942495
-0.9219138695376413,-0.8920890917467755,-0.09538991605007918,2.0668707342510544,38.226865915563124,0.0,49.880700888836536,1.0669390418604976
-1.397126869957079,-0.2830227868348755,-0.09742025018226498,-0.6176379824657939,0.06406951365520491,0.0,45.543583667511186,1.0480117352090075
0.5805753071392176,0.7225967174065833,-0.4735254303965191,-0.42902097522821414,113.42611341399775,1.0,49.431914358930534,1.1421640295014295
1.522661423123237,-0.33813388494997665,0.3683376457063221,1.0780788406533166,23.949520079369798,0.0,57.44318123229286,1.1461729510966767
0.9762137816744575,-0.29799551841887717,0.5737833636569605,1.3832360348701553,13.850835085752799,1.0,55.096837200373336,1.1160972167207
-0.13795464858428122,1.0381776389946327,-1.4738536313806554,-0.1866566637424646,136.97875486599992,1.0,45.29547084968434,1.153435959311855
-0.09474182378187225,-1.1635618975121829,0.6750502655366019,-1.2577430488789454,12.0138398388102,0.0,54.275280294921245,1.0692083164272612
0.8680407242715966,-0.8108113426038204,1.5623502526997544,1.9348608749208092,6.940913343653169,0.0,56.715408267501665,1.0722276188628739
-1.248883773730249,0.20037479772656666,-1.5555570253765392,-1.70871506424366,124.54279215167989,1.0,44.202965714172734,1.1122669300658516
0.987285874603364,1.0054100117225093,-0.37406122541426623,-0.20326369615051165,25.810000620199755,0.0,49.92750345152342,1.1544538840007053
0.8920597206843204,-1.7129270225668087,-0.25203404319187567,-0.5364437524476272,40.46553109860154,1.0,60.419946973004514,1.145763750555048
0.8403054265260542,1.4633046400476715,1.4090335881286358,-2.3488100862692884,33.45777665570025,0.0,47.508003145913534,1.0772508735358968
-1.4301986122542145,-0.9218256099038823,0.5205035880865841,0.22776754597178756,0.1487863983987207,0.0,47.96650799059867,1.0219719119863682
-0.08100027038558369,1.5732218272300282,-0.31311822764783903,0.5209335308380154,7.7194529099441525,0.0,43.38311160953755,1.1092847182904904
1.3317840109919157,0.3673350573545266,-0.09253133637864595,1.4743270311949586,51.999893536827756,0.0,53.857795814549554,1.1569726138948226
-0.42149282435897717,-2.2135720042968723,1.276509902366503,0.02268426147129833,15.015414970779972,0.0,57.16831671975158,1.032079890930981
-1.4232770821104574,-0.03412700941347542,1.6566987215955444,-1.2807850569523274,21.11537378151923,0.0,44.44339970921207,0.97680096785176
2.1316700488397395,-0.03094903499629833,-0.17281306619693207,1.436383695446501,21.820278092661457,1.0,58.65047633534415,1.192179324601467
-1.1169776486095266,-1.6534031375839464,1.5215528802737641,0.08030051331369478,202.28289388654647,1.0,52.14570195589768,0.9944587788446685
0.007822282521240445,0.5544832974413902,0.4399213330108325,-0.525843011813263,31.65048162782474,0.0,47.8133559403194,1.0827160379804164
-1.8460766181857442,-0.35746927707787873,-0.23274174462516914,0.47716803287243953,12.66337243886071,0.0,44.04557063556854,1.0354666050575771
0.14164798870496456,-0.334818388764851,0.3235848163992232,2.737049864362563,46.622102885238604,1.0,51.90586550987926,1.0927225268922298
1.2431997402103248,0.3605489940019294,-0.9341850281103277,0.005530259404774619,4.8455332876370445,0.0,53.53060298483358,1.187095390732826
0.2621182673230314,0.5648331623746157,-1.3658693262168613,-0.35651374203950115,4.8137757467226265,0.0,48.78914041979366,1.1651195037415958
2.1520818763269767,-0.11573398906487146,0.7549839868559906,-0.18069759554427658,6.380904863757485,0.0,59.07126346156739,1.1558839155788396
-0.45599776094418243,-1.0043378881804501,-0.17526991317761667,0.15080692207155416,25.487789215917186,0.0,52.19336050894507,1.0887708860893375
0.2515842700173896,0.2642948959402403,1.0725439480457508,0.8130532765366841,2.8405189101706125,0.0,49.949157496308594,1.0671616128788657
0.7016858027272246,0.09827613296929336,-0.01231940389256134,0.6030254792575996,4.202386107982334,0.0,52.41363867903173,1.1285602082647914
-0.6814479940564416,-0.9158933505818208,-0.8368772091980032,-1.1221024200532959,15.914955413901176,1.0,50.937781426101516,1.1062171686056625
0.3877218650143835,-1.4857729891771683,-1.400086499012116,1.27280817137643,0.7359656952889582,0.0,57.49397941676621,1.17151233456106
0.0033556957369413527,-1.6908160527786562,-1.5836434430508368,2.572552522300885,0.8571904172128983,0.0,56.77668699406239,1.1634799655515111
0.14884933383689167,-0.5462953555615245,-0.9624727234017431,1.5515484498666432,25.052120693517047,1.0,52.780578757593666,1.1444528822895454
0.4184731800967623,0.7598483496596864,0.09174741327649924,1.1930003334679022,11.022468975956237,1.0,48.6344993217483,1.1130690306728106
0.27131623845815356,0.009795960801005005,0.24318840625805668,-1.0113886747198917,17.183525028728763,1.0,51.04608111062859,1.101125113288004
-0.3030886439726655,0.11699065831152959,1.0037632138548696,0.009065750560351124,0.20224793472945388,1.0,48.31968279086322,1.0477259256868987
0.6294074155336986,-1.2494608581942055,0.5488696477155708,-0.669424168819467,72.59476599584168,1.0,57.51547309491161,1.1032215107127252
-0.5643803086964908,-1.373757492726483,-2.0080970216128042,0.8611537680308768,59.53989557374847,1.0,53.23750873611997,1.1577486685166527
0.4914657198969948,-0.6299397246797291,-0.9913541663179594,-0.6069666705277967,53.4011649835011,0.0,54.48562177830689,1.1593127954485982
-0.7983385908667244,-0.1461017545286683,-1.5512288376949455,-0.4130608001438654,16.008981963930623,0.0,47.39105265464777,1.1301156098731289
0.45330789908802244,-1.113736716271506,-0.8966266357716701,-0.2681031438058416,31.720894690581815,1.0,56.26817846143811,1.1539973813943878
-0.6244892781008091,-0.72922760641082,-1.6080010180590005,-0.24862028743368414,2.9899086632952563,0.0,50.418953313240046,1.1393404695983278
1.053937016131361,-1.0089483730133848,-0.412481362568026,0.10140155731729213,6.724140856945267,1.0,58.251541556578985,1.1586567351479755
-0.34790225496810806,-0.3802312881308382,0.19344608635574412,-0.5198898323917643,55.800108991969424,0.0,50.12931613265092,1.078346066347046
-1.2627082262460103,-0.40632929081870217,-1.4005030745558467,-0.7689981653109839,8.630757899058203,1.0,46.57448425829077,1.1055117939323935
0.028045533774409156,-1.2403880671441263,0.16591496265464037,-1.2608293514414044,62.14592183368064,1.0,55.073734403674145,1.0944852228447908
-0.35228395823438796,0.2335384110065431,-2.038004550915301,-0.8709874810844023,20.69113532718442,0.0,47.656710523036274,1.1674288237072366
-0.7426181219766688,-0.6417818635521905,2.1396770079971876,0.0327422458642351,1.6127116358580302,0.0,49.59665496630209,0.9847081948010459
0.4502065589199378,0.9806351509594649,-0.4171806202125284,-0.8288933524135006,85.71507905070908,1.0,47.87828563184189,1.1346954871652988
-0.28184536288484474,-0.7590248796803051,-1.2980340093284477,-0.13485699215608335,91.61904974143827,1.0,51.908718067181844,1.1406475458577443
0.366716422094581,-0.009496656593846329,0.10500809304733702,-0.0992918337602666,6.169804474138425,0.0,51.50485231475371,1.1104683331618899
-0.5255659495367627,1.0891406243383484,-0.17574552051692394,0.37308934295257457,120.79671172659602,0.0,43.541173704499556,1.0860071828392066
0.13212433178149083,-1.0165252274891812,1.5004187622334482,1.4437101080711825,33.54449847141459,1.0,54.594598237082685,1.0452682227819219
-0.8100483615384477,1.8141970117447939,0.48198175435330876,-0.8285000103925033,108.71270293013283,1.0,39.503018506867036,1.0483187953643298
1.529245896745566,0.9728821238700576,1.7657719287704006,0.5853886737172672,61.474054379829944,1.0,52.225455091502035,1.0905389587190066
-0.5078583065016479,-0.3948439000675583,0.3352053625721795,-0.7957307227129534,15.263868250996381,0.0,49.54794237426364,1.066277453237047
-0.14350316030768548,-0.1998352597711576,0.06649906745784433,-1.1974959798887486,26.283499041952197,1.0,50.225328397853886,1.0915999108893788
0.719219263731094,0.5626195582375346,-0.4669104938424908,0.15520744287290067,34.27359036851437,0.0,50.626398821974234,1.1474451903029435
-0.5041228617525607,0.4025900645001796,-0.38662331431194796,0.3828622085416092,35.07312817814823,1.0,46.373148294989036,1.0953000181023755
-0.8282639786229685,-0.35271600988923374,0.33939037760505963,-1.272906898698056,23.433464875792563,1.0,48.09780812506506,1.053293825750879
-0.12457744819342081,-2.0116350886795935,0.970117744389146,0.21710890723421272,1.6504421030877363,1.0,57.54823056194469,1.0562121922966974
1.0315457517143634,0.779539930565854,0.06402315174938394,-0.5918337780686674,6.975022111391416,0.0,51.00802328459404,1.1387009039985994
0.14328382744319582,-0.5440375775917756,0.01755333753688537,-0.9520929837729049,6.69022204689084,0.0,52.74928562013989,1.1050292195962526
0.12725882065528893,-0.6103458830695092,-0.3899775745993682,0.23936243987050157,34.395969562768215,1.0,52.950418814899194,1.1206894558101863
-0.180309961798237,-3.2198550250718423,0.7105353734789551,-1.0577042441695965,120.37532830099853,1.0,62.15818025309442,1.0643661865889125
-0.6197951091702212,-1.4013280437215403,-0.15910531353623378,-0.23362450405828541,117.95693754403491,0.0,53.126131738205274,1.0815724081746405
-0.4060904457797871,-0.7253721895679529,-0.7419820115453999,-0.595337345142897,52.18860068725426,1.0,51.27712697515266,1.1134356626306245
1.9534102632295014,1.367682603440319,1.6953275082217423,-0.004846276494882061,88.70808454812257,1.0,52.34291063915673,1.1103233102003105
-0.9289452852154566,0.27592763654242003,-0.03406429796751812,0.6598850639145912,5.756711731835561,0.0,45.18050831296849,1.0642047605100826
0.4413641407013053,0.28598690742319327,0.49903415923230343,-0.22969093203697377,11.848943972136023,0.0,50.62150893311245,1.0976931992587602
-0.004129247866522265,-0.14246911094946532,-0.28422459020701024,-1.3721640250186582,193.59241436775906,1.0,50.55335945233177,1.1112038136936195
-0.6941043990720485,-0.03280204050676566,0.21966454814094502,-0.7258620392159232,17.462176710784092,0.0,47.35479056573887,1.0634492421114803
-0.032869998343358416,-0.26162917487621634,0.7769465414656711,0.08273768709403384,30.586203743457595,1.0,50.91503670613143,1.067607338407639
-1.0149175178635446,-0.4691294524003224,-0.07166627457303029,1.2278459630323497,22.497742664771238,1.0,47.81684773814711,1.0622699502683794
-1.7309018610172813,-0.11581304416071445,-0.9783670244069688,-1.346942201850955,29.996275991497523,0.0,43.539644732573734,1.0698986065355875
-0.14661665373006447,-0.5819007886695798,1.2174474056128808,-0.9742400215428488,17.313368868250908,0.0,51.74113653975806,1.0454374376262823
-0.11140035167343887,0.6990931500140989,-0.8720375082681199,-0.5452992586030367,30.156372286920295,1.0,46.75802599324985,1.1304254862637872
0.11003302078428871,-0.1674124167531472,-1.5728465195694612,-0.354410967595297,50.448082145410716,1.0,51.10978175014974,1.16731518161415
-0.7833842411921146,-1.022276108195089,0.5780401984566556,-0.0710559987267907,30.639507715935572,0.0,50.9555674680119,1.0455430224140492
-0.03649637503829119,-0.7081444403595457,-2.000881750529482,-0.26612549936835084,29.050924626949637,0.0,52.68659226128502,1.1785754150196477
0.7998712273447673,-0.540153936748807,-0.7042652819296067,0.45754341459831266,35.48484591868836,0.0,55.3601006563743,1.160165460370975
0.6630139889741251,-0.24066212080128177,0.07009510832406358,0.9949451910185776,8.467202387763109,1.0,53.61470443910163,1.1237167552260026
-0.27862183890178044,-0.874923860220632,0.34686776537504227,0.8387741514317998,5.18126083727729,0.0,52.38520808527541,1.0749804158289271
0.09577059497837612,0.4009058187290591,-0.18307410467134663,-0.545857585600339,39.254125235512255,1.0,48.779459104997265,1.111153787985989
0.04563213454690267,-1.8343981467455246,-0.5974765573617463,-1.276602565908987,3.112429895318139,0.0,57.52012112516971,1.125724347676346
-0.05901480417092399,0.5422498367064291,-0.18342890158521155,-0.4911054519310753,17.45531830027952,0.0,47.594941436490586,1.1049765638965716
-0.20791928605025536,-1.3682985796138425,1.121281510672652,0.37329943304340235,47.41101849625452,0.0,54.641517174254346,1.0468319681310838
-0.6243399558812955,0.5601201169790185,-0.6854889494769161,1.148640616860846,11.852015585924438,0.0,45.26215970855874,1.102445959743825
