x0,x1,x2,time,status
-0.235097,-0.564684,-0.079129696,30.0,0.0
-0.214939,0.18863533,0.15931445,9.167467,1.0
0.81577766,0.7929006,0.31212318,0.34341145,1.0
-0.88722473,-0.53140473,0.61537546,0.8735507,0.0
-0.3959531,-0.71890944,0.06872893,14.012051,1.0
-0.07113634,0.63196534,-0.16814739,29.679342,1.0
0.5981106,-0.6111452,0.7322859,7.2160726,0.0
-0.39406842,0.95940304,-0.05131384,29.77189,1.0
0.2935903,0.6721913,0.01491149,5.824933,1.0
0.7838038,-0.57589936,-0.82521284,16.536081,1.0
0.35238725,-0.9823152,0.83257514,1.4990501,1.0
-0.2805225,0.0328399,0.37687883,17.665583,0.0
0.38230088,0.3645768,-0.5791342,13.664836,0.0
-0.84538484,-0.40477312,-0.26251203,6.3683376,0.0
-0.5367669,0.6230514,0.1405449,7.8886156,1.0
-0.5212904,-0.15485959,0.114886805,2.1748319,1.0
0.26084363,-0.786649,0.53538376,12.89069,0.0
0.92178416,-0.59597945,0.2986275,8.163818,1.0
-0.39462623,-0.49599734,-0.85291564,1.7033192,0.0
-0.36308938,0.021461563,0.5052092,5.988415,1.0
-0.8138159,0.86750245,0.13819304,0.23981732,1.0
0.98434794,0.18468693,0.32862833,0.8872286,1.0
0.52433646,-0.25014207,-0.9734355,30.0,0.0
0.0827087,-0.49341023,0.6272374,11.200699,1.0
-0.3856267,-0.57363975,-0.18783972,16.410374,0.0
0.8108751,0.17787999,-0.36939594,4.2169247,1.0
0.43612742,0.90726525,0.0061604213,3.7179508,1.0
0.36946356,0.008504094,0.62206894,3.390578,1.0
0.47198755,-0.28721386,0.053073667,30.0,0.0
-0.9484141,-0.16783857,0.31963822,6.5883446,1.0
0.367491,0.7202542,-0.5154001,9.620032,1.0
-0.9273906,-0.923178,0.10540801,1.858553,0.0
0.4986918,-0.18389413,-0.72652096,23.423183,0.0
-0.8588325,-0.54925907,-0.74255246,12.077359,0.0
0.97124124,0.4680313,-0.032326665,2.079613,1.0
0.64984965,0.75623524,-0.15436044,6.0484276,1.0
0.56882674,-0.16748136,0.5990951,3.4223545,1.0
0.8740722,-0.19246568,-0.66987556,2.567992,0.0
0.38768896,0.37328556,0.3951009,2.2275903,1.0
0.020032091,0.66221243,0.20717715,5.8288436,1.0
0.19963391,0.35333562,0.8313657,1.808434,1.0
-0.121113874,-0.44034454,0.73684764,6.564414,1.0
-0.338185,0.36638334,0.22448368,18.47744,1.0
0.54879904,-0.68508065,-0.89828813,17.360846,1.0
-0.755234,0.7840398,0.40930814,3.8989449,1.0
0.07297069,-0.18467799,-0.866849,3.171682,0.0
0.024406837,0.103799246,0.7466266,0.58537614,1.0
-0.33481595,-0.29341587,0.11411145,24.1027,1.0
-0.20688489,0.056214485,-0.84753686,25.61452,0.0
-0.7089436,-0.8994609,-0.05679888,4.1965294,0.0
0.8592967,0.3303328,-0.29360154,4.6118717,1.0
0.6045221,0.19598101,-0.11296004,5.898827,1.0
-0.481835,0.25057173,-0.20697902,2.8192823,0.0
0.9774076,-0.5720495,-0.096514314,0.9565577,0.0
0.6661896,0.8889184,-0.07690117,3.4205315,1.0
-0.12116966,0.75524664,-0.9160265,14.260786,1.0
0.9802387,0.6254257,0.14918713,0.47039625,1.0
-0.85523677,0.5297958,0.9222935,1.2010918,1.0
-0.77268547,0.9847411,0.27820942,4.3506794,1.0
-0.7952461,0.7041382,0.77098256,2.6203656,1.0
-0.04108568,0.11968892,0.5656532,7.810823,0.0
-0.24170259,-0.19470172,-0.7933765,30.0,0.0
-0.5532493,-0.2637718,0.19132599,0.9703263,1.0
0.9334462,0.58632964,-0.43051416,5.6244073,1.0
-0.67558897,0.0136533035,-0.64034325,17.764929,1.0
-0.26489952,-0.8103629,0.14407575,10.116577,1.0
-0.6309543,0.99385816,0.85829777,2.1973844,1.0
0.7607135,-0.21574149,-0.84276676,6.6915345,0.0
0.15176535,-0.5668925,0.9182459,3.5081658,0.0
-0.08899509,0.6250604,-0.8582149,13.137006,1.0
0.5319718,0.2786275,0.683519,0.53962684,1.0
-0.1967886,-0.26941657,0.678386,5.6706634,1.0
-0.57043415,-0.12660234,-0.43486297,18.985521,0.0
0.6319302,0.9674034,-0.97702855,1.9894195,0.0
-0.7465457,0.02205244,-0.79418385,21.430428,1.0
0.56407106,-0.5542613,0.009740316,6.011368,0.0
0.87548625,0.39610618,-0.44479376,8.119018,1.0
0.39733467,0.88354915,0.55506176,1.467283,1.0
-0.25639609,-0.16533716,-0.78212297,8.743338,0.0
-0.2938224,-0.3045087,-0.06315494,2.3722985,1.0
-0.69679374,-0.37218508,-0.71934044,28.853516,1.0
-0.69037104,0.6782156,0.87931967,0.19454694,1.0
-0.8110647,0.85313827,-0.53655744,10.606139,1.0
0.48987147,-0.37897325,-0.19236398,30.0,0.0
0.17021897,0.26072034,-0.7340931,14.573433,1.0
-0.21175177,-0.58456033,0.7385619,2.0715683,1.0
0.5942549,0.29940164,0.9070082,0.86336595,1.0
0.020670509,0.7062915,0.4496019,0.52144396,1.0
0.3801818,0.069434516,-0.6884938,30.0,0.0
-0.29885647,0.65752596,0.22054799,8.93276,1.0
-0.9480327,0.058819346,0.74530673,0.71090007,1.0
-0.7086699,-0.10681997,-0.8645647,2.152398,1.0
0.17819303,-0.45325616,0.8441482,3.1060963,0.0
0.96212626,0.89466715,0.31737337,0.82679915,1.0
-0.5067771,-0.5950397,0.63710856,9.764094,1.0
-0.9555492,0.19742571,-0.1395595,14.185655,1.0
-0.38146964,-0.3732589,-0.5715357,25.397238,0.0
-0.110290326,0.824334,0.43835855,1.6555157,1.0
0.016503917,-0.048360422,0.7174253,4.8303423,1.0
0.7825305,-0.36103252,-0.3038154,1.9485441,0.0
-0.68018216,-0.01983146,0.613456,9.337554,1.0
-0.99050874,-0.646763,-0.35649526,30.0,0.0
-0.44921628,0.7577117,-0.027334807,28.431526,1.0
0.9445489,0.3675432,-0.42633376,7.499896,1.0
0.94875944,0.9455411,-0.79229385,3.8436463,0.0
-0.47019568,-0.72392786,0.82521796,0.8147572,1.0
-0.9559159,0.6948643,-0.26612228,13.051011,1.0
0.5695693,-0.88582265,-0.82383716,4.443774,1.0
-0.5040658,-0.10522922,-0.83624995,17.19657,1.0
-0.12646829,-0.16678901,0.3895818,8.375003,1.0
0.7825895,-0.8280623,0.13047378,0.036512308,0.0
0.949261,0.84674805,0.70538276,0.21769375,1.0
-0.34138277,0.23692623,0.6452019,0.3934979,1.0
0.6166506,-0.1476909,0.19511057,13.388295,1.0
0.92769605,-0.8751146,-0.49492207,11.283315,1.0
-0.5172527,-0.48612756,0.22519371,1.9889144,0.0
-0.53029436,0.25921312,0.46817142,4.6885347,0.0
-0.8456865,-0.61443454,-0.33059016,26.421324,0.0
-0.58840907,-0.030872028,-0.8408128,30.0,0.0
-0.8893795,0.14725445,0.943811,1.420926,1.0
-0.047637608,-0.9052767,0.15680197,3.7526526,1.0
-0.6216742,0.0077939676,0.8305252,5.1698737,1.0
-0.99117374,-0.52928966,-0.22467685,30.0,0.0
-0.25581545,0.64417106,0.38869944,1.1112832,1.0
0.65911174,-0.27472585,0.06741035,6.2013664,1.0
-0.27760294,-0.742822,0.1635088,9.116731,0.0
-0.2512567,0.6606902,-0.27898842,12.428763,1.0
-0.6910491,-0.24928214,-0.45588934,4.754899,0.0
-0.59448975,0.5216341,0.028249497,6.7836823,1.0
-0.16528596,0.88854206,-0.41969332,23.152515,1.0
0.9085309,-0.47495726,-0.5243812,20.285383,1.0
-0.7528707,-0.4907803,0.10998233,9.168335,0.0
-0.8520521,-0.478106,0.8698251,9.281522,1.0
-0.30616868,0.5632887,-0.7250109,16.741056,0.0
0.20272046,-0.7321989,-0.12653045,11.739273,1.0
0.1787119,-0.543191,0.19781399,10.443399,0.0
0.70236367,0.6168101,-0.23735018,8.862812,1.0
-0.97010326,0.40674388,0.38655248,2.470642,1.0
0.8740058,0.25910762,-0.00065912475,4.0312533,0.0
-0.38482302,0.50045544,-0.09295384,30.0,0.0
0.12497764,-0.35042307,0.19328286,20.55354,1.0
0.49953863,0.79773885,-0.74774307,2.1205487,1.0
-0.12519938,-0.9553465,0.39430937,8.223698,1.0
-0.89636546,-0.80380887,0.6720174,30.0,0.0
0.6354709,-0.38592428,0.46905386,10.228917,1.0
0.91402876,0.21558797,0.48776978,0.07165119,1.0
-0.26483092,0.6180978,0.90900654,0.66854817,0.0
-0.015243826,-0.6863771,0.6443391,10.922138,1.0
-0.38252342,-0.2643579,-0.15633458,27.586908,1.0
-0.9675834,0.097063504,0.31741607,3.6212354,1.0
0.40942895,-0.702055,-0.586515,16.045862,1.0
0.044889554,-0.9057172,-0.8051361,5.180295,0.0
0.13749756,0.7332778,-0.06510767,2.5933628,0.0
-0.740817,-0.27578452,0.020986883,10.613708,1.0
0.8522627,-0.07403354,0.33490962,4.2409286,1.0
-0.19012456,-0.2085285,0.3374055,0.27837324,1.0
-0.41367987,0.63764113,0.86767757,0.63877374,1.0
-0.43776184,0.15455872,0.22945017,4.21065,1.0
0.6428325,-0.38420066,0.8600972,8.435,1.0
0.48040918,-0.033856235,0.93470484,0.21480922,1.0
-0.49480522,0.20865475,0.75395405,6.0228024,1.0
0.35592738,0.972419,0.76719284,0.30280882,1.0
-0.1588875,0.26034194,-0.80000967,30.0,0.0
-0.022242049,-0.19702336,-0.3400548,29.06272,0.0
0.30842972,0.38657308,0.67974424,2.554913,1.0
-0.7357989,-0.2372175,-0.94272166,6.340862,0.0
0.019413859,0.29216447,-0.54025275,30.0,0.0
-0.055486638,-0.18541133,0.38048923,16.156708,1.0
-0.7675006,-0.38350186,-0.104382634,13.968949,0.0
-0.38471812,0.19210209,-0.18809582,29.904722,0.0
-0.689992,0.6173593,-0.35383663,22.111084,1.0
-0.501307,-0.9945873,-0.27789047,9.542014,0.0
0.28993577,-0.16500634,0.775668,1.2214847,1.0
-0.6538399,-0.76698595,0.66691744,13.419549,1.0
-0.22178178,-0.43493378,-0.796882,3.9053524,0.0
-0.44164553,-0.09996617,-0.45032525,0.8418543,0.0
0.5549238,0.64095706,0.22759761,1.3061637,1.0
0.66933596,0.6358762,0.73810273,0.5529688,1.0
0.65197206,-0.87243414,0.113675326,9.132205,0.0
0.86922604,0.85884494,0.84536636,0.39263958,1.0
0.9980872,0.6270006,0.940988,0.19627668,0.0
0.9434766,-0.9485228,-0.4717787,9.561632,1.0
-0.3914278,-0.7428233,-0.9207424,11.421409,0.0
-0.71992743,0.35526744,-0.14672676,1.79349,1.0
0.7686618,-0.5821672,0.9582704,3.1851914,0.0
-0.15890513,0.4080288,-0.5075745,9.980075,0.0
0.9979406,0.31204155,-0.013654822,4.7257094,0.0
-0.9026916,-0.33582127,-0.3308286,6.043079,0.0
0.1821618,0.7668662,-0.4814799,8.3126545,1.0
0.80589163,0.33966222,-0.16349731,1.6333164,0.0
0.23754507,-0.8714964,0.84381914,3.835935,0.0
-0.24850126,0.6048763,-0.8563714,11.095504,0.0
-0.3097634,-0.48733297,0.55644536,11.412991,1.0
0.16302261,-0.9986332,0.64804053,12.334741,1.0
0.28714362,-0.31936583,-0.7544778,5.5194817,0.0
-0.12506904,0.76975006,-0.29729077,19.044088,1.0
-0.63696605,0.95398045,-0.45210683,19.528757,1.0
-0.25973862,-0.16858591,0.6883094,21.385406,1.0
-0.37940788,-0.021408841,0.9987907,3.2936225,1.0
0.21627109,0.6022827,-0.166611,11.714112,1.0
0.48255548,0.52515095,-0.7972435,4.977018,0.0
0.56532985,0.47028723,0.85619605,0.02046962,1.0
0.62215245,0.4197637,-0.5411983,2.3134341,1.0
0.9473411,0.22868295,0.13827133,2.3908327,1.0
0.5132439,-0.9983455,0.4504357,7.0541387,1.0
-0.9682188,-0.23843908,0.0215813,1.3917621,0.0
0.85361785,-0.023901258,-0.7271611,8.947684,0.0
0.30497286,0.27169093,0.255891,0.37677923,1.0
0.30575395,0.20428218,0.30317554,0.42551222,1.0
0.04390473,0.88549596,0.8543451,0.26452792,1.0
0.998685,0.061163947,0.836649,2.5266616,1.0
-0.3621417,0.18333586,0.017802253,7.960085,0.0
0.9489833,0.7978411,0.1765584,0.97213227,1.0
0.8582579,-0.4024975,0.24663861,7.7097025,1.0
-0.23695594,0.850008,-0.63418835,17.216448,0.0
0.8227211,0.8903149,-0.14278837,2.3149266,1.0
0.39130166,-0.21317981,0.99979097,0.3219608,0.0
0.23695093,-0.6086153,0.5554292,2.6616514,0.0
-0.18820779,0.44145563,-0.5533352,30.0,0.0
-0.31114203,-0.24633388,-0.3531172,30.0,0.0
0.2578074,0.8585885,-0.58054686,9.545341,1.0
-0.24437982,0.31643787,-0.2954527,0.60153854,0.0
-0.44642824,0.6242603,-0.5207629,30.0,0.0
0.4240254,0.5265995,0.26654896,0.047410198,1.0
0.03852371,0.3334191,0.045050733,25.345972,1.0
-0.39630052,0.68909097,-0.052568473,1.007041,0.0
-0.15642887,0.9190674,0.4863526,0.62837744,1.0
-0.6123063,0.369253,0.05467735,6.4195404,1.0
0.92495775,0.74583733,0.50035506,0.3045079,1.0
-0.2763368,0.7890174,0.4069922,7.034913,1.0
0.09989003,-0.15307292,-0.32827854,11.891465,0.0
0.13735029,0.60869974,0.5668489,8.876408,1.0
-0.6329835,-0.63858235,-0.21321028,13.677704,0.0
-0.4966842,-0.49561128,-0.6350706,30.0,0.0
-0.27941328,-0.57132894,0.8469302,14.279086,1.0
0.4955062,-0.68702847,-0.9610445,21.980932,1.0
0.4096477,-0.16942371,-0.0746005,30.0,0.0
0.92234534,0.92944765,-0.8101038,5.96238,1.0
-0.8350041,0.4954024,0.41926506,0.55830973,1.0
-0.18635817,-0.5627387,0.31245843,8.36966,1.0
-0.44687077,-0.8126085,0.80577046,0.67920727,0.0
0.013953962,-0.48793882,-0.076363355,12.127184,0.0
-0.30761066,-0.22853068,-0.8790787,26.843603,1.0
-0.02972112,-0.5087269,-0.5009231,26.85745,0.0
-0.41295478,-0.28869423,0.24832912,10.779444,1.0
-0.41208547,0.022307243,-0.6331848,27.82148,1.0
-0.34294698,-0.03269016,-0.41530856,16.858213,1.0
-0.15680602,0.09443131,-0.32378015,30.0,0.0
0.53795916,-0.31630853,0.35822847,6.974598,1.0
-0.6371973,0.4945396,-0.39307904,13.104144,0.0
-0.6446495,0.06945118,-0.05522809,19.985386,1.0
0.30581912,-0.39328846,-0.57142854,10.813039,0.0
0.39144632,0.6204144,0.054236267,0.07528185,1.0
0.97739977,0.7598445,0.6315479,0.058651756,1.0
-0.38835254,0.6188438,0.48482433,10.35388,1.0
0.2705285,0.5940919,0.6902597,2.0974882,1.0
0.63259923,0.39751408,0.21944442,0.9577718,1.0
0.7030124,-0.34635714,0.6744484,4.543404,1.0
-0.15679379,0.4420085,0.05446587,13.925985,1.0
-0.021723399,-0.60119134,-0.4758012,3.429697,0.0
0.3921632,-0.9391094,0.016512578,8.219495,1.0
0.7715808,-0.12106915,-0.9068531,10.311812,0.0
0.7417732,0.7524485,0.09548331,0.80360943,1.0
-0.85678935,0.7937312,-0.17980473,6.136874,0.0
-0.48896703,0.77761227,0.9081994,2.725589,1.0
-0.3815789,0.16800082,-0.21057068,8.984916,1.0
0.5556769,-0.8197881,0.5753698,5.737724,1.0
0.36073655,0.7906035,-0.5854651,8.401337,1.0
-0.32009166,0.75032496,-0.77554697,20.367775,0.0
-0.10174353,-0.22818126,0.87936676,4.487204,1.0
-0.53636885,-0.53410935,0.35234374,20.860447,0.0
-0.52544415,0.078832924,-0.8910941,1.3045248,0.0
0.68843603,-0.49784768,-0.6130432,0.34392107,0.0
-0.14035816,0.8651759,-0.345799,5.116587,0.0
-0.4533428,-0.9683173,-0.8534664,7.190109,1.0
0.93913525,-0.5932462,-0.20889919,15.654201,1.0
0.18802318,-0.40472203,-0.44345385,16.924915,1.0
0.28395125,0.26455623,-0.7038713,13.432856,0.0
-0.62186515,0.901391,-0.6183136,17.044468,1.0
0.6301309,-0.098596506,-0.047990415,7.633824,1.0
0.4984751,0.38916755,-0.33657706,9.953172,1.0
-0.61851823,0.092673704,-0.87174946,29.766846,1.0
-0.41142255,0.16226542,0.30339092,15.837341,1.0
0.85328156,0.7417432,0.81521916,0.5304647,1.0
-0.21397257,0.5394204,0.91518956,2.9988666,1.0
-0.8589781,0.5001987,-0.97746015,9.31562,0.0
-0.9165563,0.7751028,0.35376796,0.31398842,1.0
-0.7877265,-0.26157495,0.070972145,3.4486418,0.0
-0.36417267,0.06911885,0.51414025,5.094575,0.0
0.2873454,-0.54176736,0.602458,11.7786,1.0
0.92568773,-0.058366843,-0.24788949,15.976838,1.0
0.22006945,-0.34452212,-0.8869183,18.787699,0.0
0.8624185,0.277494,0.92399085,0.1822799,1.0
0.49288645,-0.0028658814,0.5619543,8.360613,1.0
0.9908048,0.7775609,0.33360675,0.11549642,1.0
0.37870517,0.5822895,0.4996055,3.7129612,1.0
0.120585084,0.06788483,-0.98686105,30.0,0.0
-0.67527735,0.56033033,-0.9341018,13.480328,1.0
-0.4957763,-0.25959682,0.47129932,0.33425173,0.0
0.22509517,-0.75518644,-0.21506608,10.482216,1.0
-0.70451283,-0.27518615,-0.57566744,11.263604,0.0
-0.07639274,-0.19533512,-0.20730081,30.0,0.0
-0.4860907,-0.8701778,0.31708166,9.637109,1.0
0.68912876,0.32785812,-0.89689064,6.0987163,0.0
-0.63981634,-0.56212515,-0.6608056,18.981436,0.0
-0.714482,0.6492456,-0.91454774,12.231447,1.0
-0.88631475,-0.9537032,-0.09988955,24.53911,1.0
-0.22512524,0.78677434,0.3513439,10.104648,1.0
0.06282179,0.1523411,0.08432429,18.092047,1.0
0.5474333,-0.8189104,-0.07466775,10.202421,1.0
-0.84744936,0.38104215,0.600055,1.5462372,1.0
0.5572257,0.14830296,0.6480096,1.1980908,1.0
-0.84137887,0.9448405,0.50798887,1.006486,1.0
-0.7488239,0.6485565,0.8505159,3.5449157,1.0
0.64227307,-0.29020998,-0.3687219,6.5363936,1.0
0.008463409,0.07665025,-0.6677104,0.28951618,0.0
0.3695012,-0.93027675,0.6458493,0.4645059,1.0
-0.26170787,0.19358282,0.33952162,18.62053,1.0
-0.30264062,0.96126056,0.5084502,8.465879,1.0
0.52417016,-0.91622245,-0.43703854,14.280362,1.0
0.94769424,-0.096890576,0.3150115,5.706703,1.0
-0.13634984,0.5149367,-0.8312579,13.96832,0.0
0.63395774,0.16887714,0.2606801,2.114983,1.0
0.83255583,-0.6628086,0.7424357,3.4199376,1.0
-0.76369536,0.27689776,0.90476197,0.2919107,1.0
-0.3460142,0.3925058,0.68865794,7.134447,1.0
0.52428424,0.48755413,-0.21940306,6.8353715,1.0
0.6165725,0.5703498,0.91790324,0.18280725,1.0
0.9544464,0.84568024,-0.14023082,3.415073,1.0
0.4246659,-0.73255193,-0.9302019,9.00205,0.0
0.68860406,-0.8137248,0.08141441,3.2611651,1.0
-0.25131264,-0.40018716,0.20004565,23.044695,1.0
0.2302118,-0.74333763,0.8627938,9.61771,1.0
0.28472346,-0.13932368,0.17642918,13.85489,0.0
-0.019887792,0.40650415,0.67864835,4.6681347,1.0
-0.35729396,-0.65568805,-0.022806942,12.765956,0.0
-0.08877764,-0.47977364,-0.48167238,11.572671,0.0
-0.37833557,0.46398497,-0.8316847,18.159386,0.0
0.24541405,-0.42750648,-0.7509273,30.0,0.0
-0.43666962,-0.6130545,-0.5884443,7.6134195,0.0
-0.8083278,-0.38961625,-0.06289633,30.0,0.0
-0.8816454,-0.5424659,-0.0615845,5.129199,0.0
0.8641634,-0.72725993,-0.3696915,1.91668,0.0
0.5697802,-0.2833396,-0.7777264,27.150574,1.0
0.5487276,0.22506797,-0.6691316,4.7830696,0.0
-0.5855645,-0.45256358,0.87983394,8.12083,1.0
-0.23931235,0.022459269,-0.3889175,6.4153347,0.0
-0.7051045,0.18188483,-0.2853409,12.9710245,1.0
-0.6040411,0.97264224,0.5569438,0.27453557,1.0
-0.75010186,0.23755255,0.21576539,5.938377,1.0
-0.00017614606,-0.42606637,0.16141602,0.2834427,1.0
0.68283063,-0.91289884,-0.37945244,1.2383182,0.0
0.051146574,-0.086219676,0.31293675,12.611884,0.0
-0.28786603,0.28884503,-0.85228866,9.157083,0.0
-0.584703,0.99343044,0.68888026,0.7126118,1.0
-0.28343767,-0.8679037,-0.067826934,20.041656,0.0
0.018135648,0.64364785,-0.29619154,8.514858,0.0
-0.9356288,-0.70570093,-0.4214152,24.085394,1.0
-0.4224566,0.96305686,0.52825093,3.2308311,1.0
0.27603933,0.95318913,0.23683544,1.5428534,0.0
0.7165979,0.79109573,0.3164364,1.244051,1.0
-0.45312992,-0.44733036,-0.51261955,30.0,0.0
-0.94930845,-0.2760901,0.36179322,5.5497375,1.0
0.20302373,-0.124810204,-0.7815394,0.69361806,0.0
0.18642259,-0.7884141,0.9373511,6.607717,1.0
-0.26271605,0.15851301,0.96394646,3.2725368,1.0
-0.26989257,0.7251487,-0.21485218,9.639924,0.0
0.31779456,-0.31920546,0.4188801,4.1052046,0.0
-0.16690949,0.52095175,0.65008265,1.7514584,1.0
0.4824632,0.58964294,0.8675118,0.40690818,1.0
0.58155984,-0.21607232,-0.4543058,30.0,0.0
0.5583593,-0.8274553,0.24661553,7.9511833,1.0
-0.89350075,-0.3784867,-0.25263122,13.33126,0.0
0.95224816,-0.091245145,-0.47917387,23.754593,1.0
0.6573025,0.54549754,-0.49880233,4.242839,0.0
-0.011302481,-0.90394056,0.33649087,12.554815,1.0
0.47480112,-0.7221508,0.83831,5.4633646,1.0
-0.68904555,-0.64890796,-0.81395894,30.0,0.0
0.010707269,-0.24179865,0.8818593,0.7973799,1.0
0.9763776,-0.6519411,0.19150974,8.005431,0.0
0.0713681,-0.97400934,0.8850429,5.2252674,1.0
0.25662854,-0.4968653,0.94976676,2.7227762,1.0
0.3342732,-0.54343426,0.21435653,19.285395,1.0
-0.35030162,0.51913995,0.4556739,6.551061,1.0
0.8465335,-0.73163706,0.25536022,6.4034414,1.0
-0.95132244,-0.7840937,-0.4554971,6.6312222,0.0
-0.063037515,-0.99592865,0.41682094,0.40309232,0.0
-0.9050432,0.9922219,-0.43024087,14.907468,1.0
-0.4516416,-0.91364044,0.962731,7.403349,0.0
-0.92849475,0.15227544,0.020113098,4.7716575,1.0
-0.21537228,0.8868325,0.2457143,1.0168705,1.0
0.712129,-0.53145975,-0.8938721,6.382629,0.0
-0.4112729,-0.4540635,-0.6812712,26.857607,1.0
0.08528749,-0.7713611,-0.24412292,20.472801,1.0
0.9115668,-0.6522033,0.78982836,4.0443707,1.0
-0.040695753,-0.6820626,-0.9651985,20.738201,0.0
0.6320327,-0.20081885,-0.69679636,3.765586,0.0
0.63130236,-0.77377,-0.37676054,5.366917,1.0
-0.27595642,-0.8051675,-0.82128143,10.151459,0.0
-0.59547454,-0.8768422,-0.7899876,7.22401,0.0
0.9688363,0.61409444,-0.5091085,4.601512,1.0
0.9303956,-0.77096397,0.16936591,3.5240078,1.0
-0.78605783,0.46933958,0.42683733,4.024223,1.0
-0.3406738,-0.9068283,-0.58924955,9.655813,1.0
0.9551037,0.006071787,-0.17631775,5.8877416,0.0
-0.37875816,0.5283216,-0.80852807,7.8372965,0.0
0.8110364,-0.38824654,-0.7415147,2.107578,0.0
-0.63870484,-0.74453783,0.41947487,1.411905,1.0
0.49394476,-0.65363336,-0.1856055,6.848093,0.0
-0.48922333,0.08657286,0.4510931,7.5823007,1.0
0.78633654,-0.5255494,0.9171189,8.336486,1.0
-0.17846823,0.94995105,-0.85713017,30.0,0.0
0.7021641,0.68265283,0.93312514,0.15320414,1.0
-0.4069457,-0.6318216,0.19497359,13.295923,1.0
0.6394049,0.59077704,-0.53539115,8.314077,1.0
0.51441747,0.114285745,0.36750624,0.15801159,0.0
-0.5971236,0.34222502,-0.0013884894,22.177464,1.0
0.33843797,-0.6906534,-0.9140543,19.88511,1.0
0.6846329,-0.29565045,0.72594047,18.41797,1.0
0.07896645,-0.9005848,-0.4875498,1.1689099,1.0
-0.90029573,-0.022815226,-0.52095354,17.609083,1.0
-0.8266742,-0.9020702,-0.22870843,30.0,0.0
-0.7181266,-0.09437231,0.47960618,5.3132744,1.0
0.013005953,-0.47927016,-0.73244303,1.4372789,1.0
-0.09119518,-0.50897473,0.45420712,0.6098973,1.0
-0.59605247,-0.10805013,-0.7567388,1.4203622,0.0
0.23853253,0.029279878,0.29622552,0.3167646,1.0
0.6260888,0.9083498,-0.16432187,6.322577,1.0
0.36604127,-0.17253108,0.75371474,0.75071657,1.0
0.38844106,-0.56415105,0.6992024,5.3159075,0.0
0.5666778,0.6689652,-0.23664203,5.1878877,1.0
-0.33913028,0.78323865,0.1094588,0.7165145,1.0
-0.652371,-0.44041803,0.51243275,0.92218703,1.0
0.12543309,0.23537047,0.57532966,10.13412,1.0
-0.2688976,-0.12514316,0.449794,1.8849826,0.0
0.25714117,-0.37015724,0.16756076,9.471093,1.0
-0.7207589,0.33083013,-0.1269814,6.406688,0.0
0.21200082,-0.889925,-0.5573671,14.639295,0.0
-0.10991543,-0.68223333,-0.6614353,9.508577,1.0
0.56903154,0.094791636,0.9020387,1.8765744,1.0
0.533969,-0.8790396,0.97782916,3.5698671,1.0
0.33908895,-0.088552654,-0.08381851,30.0,0.0
-0.9938716,-0.6105732,-0.065397516,30.0,0.0
0.8231024,-0.79200834,-0.96691513,5.4521303,0.0
0.35817945,-0.024623,-0.58317786,9.985883,0.0
-0.6111826,-0.5524654,0.54001355,14.812856,1.0
0.27926445,0.18429115,-0.100102596,7.3326125,0.0
-0.8938598,0.46142486,-0.04269311,7.610083,1.0
0.09307499,0.2100937,0.1810123,12.236281,1.0
-0.6124937,-0.44757122,0.48973477,16.100334,1.0
0.50656027,-0.49996564,0.976035,6.7745523,1.0
0.00211417,-0.28586903,0.5737823,7.179595,1.0
0.36379752,0.67326605,0.6611634,0.41005626,1.0
0.7341625,0.30708924,-0.8699953,1.8126976,0.0
-0.39339286,0.5978175,0.2692314,14.557683,1.0
0.6847918,0.713189,-0.5979911,7.668837,1.0
0.46246457,0.5892689,-0.66302305,2.227167,0.0
0.18952693,-0.5425543,-0.26243135,1.2169687,0.0
0.28461474,0.24071121,0.78548414,1.8213912,1.0
-0.63821733,-0.78433067,0.8703215,6.309238,1.0
-0.035640076,-0.06951915,-0.67174846,26.894094,0.0
-0.25519374,0.7212025,-0.30657536,5.6188045,0.0
-0.6655095,0.8376649,-0.8727695,19.05521,1.0
-0.52793795,0.80583155,0.9284407,1.13832,1.0
-0.98226625,0.16065241,0.8410285,0.07095079,1.0
0.54287034,0.3486472,0.4711338,0.14673847,1.0
0.96233785,-0.6742461,0.5897614,2.3658884,1.0
0.78179824,0.50739044,0.4469526,0.27134436,1.0
0.8325368,-0.09461832,0.2892831,1.996613,1.0
-0.3289036,-0.6352944,0.9611805,13.462232,1.0
-0.3661778,-0.34681857,0.6765223,4.591359,0.0
0.83502686,-0.66077566,0.75642514,1.7658,1.0
-0.99473304,-0.33639312,0.88291365,2.3470283,1.0
-0.021590639,0.8311781,0.7260716,1.4669585,1.0
-0.82368034,0.8080655,-0.76581204,3.7031312,0.0
-0.80493426,0.35223246,0.008148285,3.8349113,1.0
0.55385935,-0.56902134,0.22191098,3.9526618,0.0
-0.40743586,0.8700815,0.59552413,4.896584,1.0
0.3072692,-0.7481562,0.44119263,4.2341366,1.0
-0.53925925,-0.39230505,-0.7992582,11.708186,0.0
0.4299431,-0.65782154,0.7731742,0.032944757,1.0
-0.02002061,-0.12155818,-0.15772292,6.7526207,0.0
-0.8414227,-0.12760508,0.95000374,0.46876568,1.0
-0.19420001,-0.5151479,0.013088082,3.843576,0.0
0.2545102,0.25973198,0.65637314,0.006853561,1.0
0.77433336,-0.7994681,0.90785265,1.9509326,1.0
