x1,x2,x3,x4,time,status,pred_alpha,pred_beta
0.11152388507248352,1.3210024242242209,-1.104079759425633,1.186696708860003,0.5071175120456416,1.0,12.684919570993927,1.6696646898143057
0.8587968272618638,0.15971389764566218,0.3258308404248724,-2.0731344293962346,36.33222318913877,0.0,17.35138741137929,1.6507957335719448
1.2717844305680908,0.966824215755972,-1.2264078082509615,-0.7306472667518391,9.89070456143295,0.0,17.38490959749099,1.6762508641319518
0.20205353300201512,-1.5630283971458174,-1.0347394855402696,0.4317694150917457,97.99139999249049,1.0,17.322565043585744,1.6929867061758137
1.544436958456497,1.0504107617981704,0.4792984135490088,-0.3959939347803251,73.03660655888739,1.0,18.390285895278147,1.6397601194031899
-0.8486123581130742,0.4553556206442303,-2.1237050292034207,-1.620097691725203,22.88349042534173,0.0,10.600048203627999,1.6988926225736447
-1.5037798989198772,1.8823118367233576,0.5649621558935598,-0.1472065582385962,3.6831879186719263,0.0,6.388557194288559,1.629672657994621
-2.2872973118703066,-0.17877066028353325,-0.2624883247144281,-0.4660017145138953,97.22135922950113,1.0,6.603085703375943,1.6643532707506394
1.4540634930584404,1.3596037797023215,-0.4539165931482365,-0.3672154264071615,47.53643233835593,1.0,17.511837784801102,1.656666209570276
1.2709211290509548,0.269926140860038,0.17569602258044764,1.0666651049826932,39.27539352991804,0.0,18.480040100252086,1.6522236241082187
-0.3073915429365202,1.306673928193804,0.8439358901512383,-1.3982847867743378,70.13438907849671,1.0,11.555933664720543,1.6295371180176295
-1.2247465571538059,0.398397032519784,-0.29718260680791386,-1.6023751367322905,5.337852828216058,0.0,9.550081850681892,1.6609134644897465
0.09118314558170612,0.8284070336137983,-1.4229807648033976,-0.9347797235518864,34.73908716546915,1.0,13.408919100334915,1.6811692135878744
-0.25740341614457285,1.206103816625741,0.6127015950685575,-0.28647303599213314,52.784069692436866,1.0,11.80464195323783,1.6349290053377092
0.04485149260942007,-0.08710095143083732,1.4004352760788799,1.3666975996951531,187.3585761997984,1.0,14.79548498577599,1.6290160782768104
-0.20515841487058506,1.0961421482937383,1.0767441803000375,0.19360369052611368,17.001817452414045,0.0,12.179122864007326,1.6260050372376682
0.6308848656295656,1.396360435114874,-0.9748894523487583,0.2735071913725863,9.951357806503667,1.0,14.464253348100618,1.666782075862095
-0.5196349204623489,1.5165202943294689,1.99259939864174,-0.3613995785428527,13.94609535956717,0.0,10.569100515349422,1.6032666226371235
-2.6408352810511158,-0.6543632141762074,0.4608168950059817,0.20068560096523932,79.98872145568815,1.0,6.1052508143870305,1.6528905256389266
1.0857373640347936,-0.08851444722696868,-0.12725526221597686,0.03407807758385948,4.7283404701682334,1.0,18.37350188095127,1.6618654554200258
-1.009020507197906,2.404717878799429,0.7823749338640259,0.2645360348199729,3.619513751698749,0.0,7.365489540071958,1.6207333562193367
1.4405872519003418,0.05383189943595254,0.08912137819434057,0.3156183451611343,164.28213197874658,1.0,19.425659869704152,1.656165174735315
-0.4276221765401223,0.5945812014897537,-0.9005263705590295,0.8739571704916773,115.73432808427894,1.0,11.89390041728893,1.6714609685454915
-0.28472747273266125,-0.36977005622326337,1.2485030085742703,-1.341769386694032,4.644879957660868,0.0,14.161506810485655,1.6352929278298556
0.4427078802209915,-1.367487840151687,1.5460455437342244,0.07825150622464208,8.191162984307281,1.0,18.1746951996184,1.637380697294374
0.08071805779103587,-0.06369966334007814,-1.8536805214003813,2.561662405105805,49.98343634641572,1.0,14.484070369561572,1.6967380821076543
0.26910770193624084,1.5435589158636331,-2.1623816184528977,0.2737323032307519,27.088978349213857,1.0,12.841564044803045,1.6903061786500049
1.4531049537751868,-1.0040600330367326,0.3349372580361297,-0.3439938298843737,7.29631278700555,1.0,21.09522285807069,1.6602034985694687
0.5706601267141992,-0.6115487069639318,0.24032446906151864,0.11507110115198772,64.81604070119423,1.0,17.365010399189615,1.658383043023621
-0.5865903169975242,-0.932732753912699,-0.707383707580432,-1.3725270089189103,0.6265879246370644,0.0,13.722568428706433,1.6810052000132656
2.245764723252764,-0.9217754620404556,0.3860037683794325,-0.10342281805767624,8.424165182648402,1.0,23.76700322418207,1.6586582597501025
-0.2893408194888545,0.17994670231862292,0.054117723050884387,0.3665035815100334,4.181333564576029,1.0,13.122632750074594,1.655162883270599
2.5248482088600857,-0.30736690855921506,0.5846070823664705,1.1741497987577338,49.85602104955932,0.0,23.80311598055117,1.6489914371210952
0.6600471081867253,-0.952853166929035,0.15939590501252274,-0.05080727632743772,132.91619554943068,1.0,18.185795614933106,1.663065333469274
0.7763928915167653,2.674887901013618,0.23262376517006866,-0.6205348494354826,9.979536692256016,0.0,13.253869461926033,1.6309043089014752
0.5896663729743448,-0.7164697373269305,1.7013973762090642,0.5842481811951015,24.91443264247008,0.0,17.721529509701913,1.6284912581654716
0.8483730282600271,-0.4443782786769953,-0.011042102932900935,1.1479160134171305,22.715130461543414,1.0,18.022711325659298,1.6620303352613226
1.7767264422150415,-0.429587734943002,2.603419062719913,-0.2658449862591312,20.856185398816038,1.0,21.62508050487267,1.6078297362560114
-0.5512885924887563,-1.1797572885841945,1.7421484892683976,-0.3366202048585632,44.3806674476144,1.0,14.426131050325738,1.6314220212264785
0.7719875280426481,-0.5084513374136006,-0.3100785853041553,-0.7755683247870718,12.764300677625213,0.0,17.906378319044826,1.66939505066735
1.531547996085917,0.4383237923497672,0.4480322332477813,-0.3225402981742188,130.41281149756549,1.0,19.245277559865634,1.645592483435742
-0.14816375080010286,0.9035947010645948,-0.45289233067919205,0.1710909432753905,19.581718388873085,0.0,12.503666818838326,1.6597587789761714
-1.0042812720482162,0.949159068241386,-0.20745417416223366,-1.1186709233566263,73.21891451138606,1.0,9.499191306208832,1.6542871997363455
2.479445160084175,-0.2498370372401548,0.3588935499524857,-1.5138381387145314,59.655882602332525,1.0,23.659707123268795,1.6540246161010383
-0.6397223252778441,1.1365528374745621,0.41462456898759337,-0.6845283082335037,14.479103523177464,0.0,10.554988468081028,1.6396511227491557
-0.2793918225747307,-0.2245845162934543,1.4074709242517858,0.5681754077536888,7.964670989183251,0.0,13.892353303369411,1.6301544348782901
0.5083605771598454,1.0707812330753048,-1.4522035127346054,0.38418832397553004,82.57662751804361,0.0,14.45798134479313,1.6794838004303763
-0.2578066848239691,-0.9691919977897522,-0.497150357178248,-0.1103372758369031,12.42196740593165,1.0,14.900969602867763,1.6766506046293848
0.25413228020145584,-1.258572637312597,-0.06624396782190149,0.7708219322297798,3.8724951230137807,0.0,17.142621475824317,1.6699995196855986
-0.7863830687621198,-0.15866904228436932,-0.6108516057772083,-0.3443899778562312,114.28932290961616,1.0,11.831501812947204,1.6720173195332553
-1.068282969852505,-0.6419095431942949,-1.382317112853274,-0.7870379710002467,15.809522442367962,1.0,11.490644390186041,1.692335764968676
-0.1513183756412739,0.7936229962363692,0.5228417934174209,-0.5293192214156813,24.918175735391873,1.0,12.792572536884805,1.6404330131006968
-0.9046716713854188,0.4055667124640298,0.6418891992782064,0.9391664838493284,5.029336855196084,0.0,10.650708685724375,1.640512325008627
-1.6830112394077448,0.9887884442964148,-1.005754497088743,0.6671048132220587,76.40643557354245,1.0,6.874126689761342,1.6699080512945985
-1.7223915196102475,-0.7689327617131229,0.19739117119786706,2.4501126343978874,19.39597181126182,0.0,9.385128264342377,1.659062314951208
1.0976546152549271,1.015727072025744,1.3415577498681026,0.536771569371661,55.12280378820768,1.0,16.91188058940927,1.6215196686746278
-0.13526164168826196,-0.6664822366683381,2.4319541935212903,1.5303384964984714,11.397510997826764,0.0,15.1205480199202,1.6121855079110279
1.426654404906532,-0.043991258295826764,-2.4541191545307597,0.7244249722433663,69.14780089188554,1.0,19.23085166480099,1.7102214421386057
-1.0804731670177183,0.3676696187747344,-0.1580753079927578,-0.21542996840690326,10.903989193074366,1.0,10.054859671078093,1.657895651014532
0.6055055004798021,-0.2829431214238232,-1.2457702146296896,-1.4626998637772044,6.640277044412638,1.0,16.916545835555393,1.6872501239091588
-1.3203524077614568,-0.5441270931949762,-0.8616022910630922,-1.5014565011111582,25.223962294061337,1.0,10.544550678137524,1.6807000916470916
0.6529418821203274,0.227159731994707,0.01682866956199261,0.3428175708967359,31.651389691473465,1.0,16.377844991716902,1.655904533845084
-1.0739542202098091,-0.8376044113008749,1.3496109841413273,-1.5234762199568888,4.4478012030736105,0.0,12.086828416127576,1.6369070298147343
2.2419570976267025,-0.3000831408345913,0.2415766541602277,1.5602835435719458,2.6674677788665533,1.0,22.73842133985393,1.655903920780073
0.6710265765277276,-0.4409224011699862,-1.1796977838276943,-0.1933465190291499,79.51194601096998,0.0,17.329536102418086,1.6868518174509781
1.103488840195038,0.8963933777304879,0.9904125351146392,0.12770784679286568,70.78821413341133,1.0,17.0911277337197,1.6300250330906783
1.6329832444640142,-0.7819453273052291,0.7527161810401615,0.554812269953611,12.335903077173194,1.0,21.403639829483428,1.6493497325293536
1.5970773670351566,0.8816151324376799,0.715591905979688,1.184494898896456,105.34798177602518,1.0,18.777359503597214,1.6357849293134419
-0.9218281565502328,-0.7391069825284036,0.25142842443303803,0.12472809847610772,78.33790958838057,1.0,12.283480212023779,1.6586714001666385
1.2286822026198854,-0.9658166473254276,-0.6182608684218563,0.6017837800270501,3.539955835342945,0.0,20.099731241024152,1.67950742695001
-2.3650720446252023,-2.1114680528909857,1.291777266711453,0.06175714976804698,14.85006239151294,1.0,9.334305416408013,1.6479903329305365
-0.4398710501699869,0.03326684454740393,0.44566267706092494,0.5671521526441595,2.5350782237935565,0.0,12.840751054609461,1.6480794086315813
1.8644234289168808,0.8769346240460132,-2.088381436171705,-1.9908824904854407,34.60095045383248,1.0,19.578543431421085,1.6956970259491475
1.3124953599134157,0.4472259589113421,0.06603667760794414,0.553877292369646,21.6829952488994,1.0,18.376458570909296,1.6531858893895581
1.0404360243653976,1.3157743923759482,-0.1672797957198743,-1.0046262503286512,9.961774721525217,0.0,16.176449933740003,1.651061183820934
0.6648915033073483,0.8847716080728403,0.9403931154623236,0.20130920576712336,62.0172897567583,0.0,15.55046984507743,1.6309864993107883
-0.82810396674427,-2.4365291442891253,0.4385325374878938,0.7605817852516672,8.82848717310762,1.0,15.120697807760887,1.6690208259491057
-0.03971840638020718,1.3388618262624106,-1.6534533590861142,-0.832838158406035,14.437056855091416,1.0,12.160549270513979,1.681585134767632
1.4449801108788938,0.013118501127790779,-0.2625934069967539,-0.9060550673363668,13.308212416855696,0.0,19.521402019387192,1.6642567375831052
-1.0049422723920072,-1.175517338076437,0.8985609725049494,0.8251657992958771,13.744066555412548,1.0,12.672964832008448,1.6485649255120174
0.689737111791195,0.7646721575929062,0.12249026136591727,0.25451948166618266,37.70467724348772,1.0,15.726467215011887,1.6491588621583881
-1.4302760079423156,-0.9474626453337596,-0.634739272614121,-1.4372738386246335,6.4614674958058185,1.0,10.775370855338638,1.6793091925009231
-0.7516254732187286,0.09036245438929463,0.12508291406036734,-0.5982204483771363,16.72956517204982,0.0,11.675581284441531,1.6545508533683242
0.13274210877748466,0.4415679538020081,-0.6192548194966003,0.520588680778447,66.18086543335733,1.0,14.146492988694918,1.66717723381421
-1.7822309493483202,0.6447677824112474,0.5958187387312396,-1.0948743702236752,28.803302855528663,1.0,7.287341090719858,1.6397245868897323
-0.10365225480997692,0.7253224043591289,1.7504382787382455,-0.4937214323946704,16.912085511307193,0.0,13.19149330741337,1.6152682861458159
1.1751182610983562,0.9238469015456487,-0.11977656461758765,-0.4121670330496923,32.54708583430905,1.0,17.210322426911233,1.6532696720484563
-0.6569752723176472,0.02489549589301796,-0.7328143069059834,-0.4393969880040295,15.313903555343995,0.0,12.007909450950153,1.6730923961903386
-0.3033878217578398,1.3602691388489272,0.6536622262880591,-0.6273300666685875,83.43345489139567,1.0,11.434096677249524,1.6328439158855974
-0.8326194327380132,-1.4281044437404198,0.7143825067494585,-0.0036004403041049976,4.0363391338079975,1.0,13.67529841685941,1.654888486125046
-0.3003054540832605,1.321554610476305,-0.980188168456976,0.2255081599298847,159.1240277563044,1.0,11.2879435713269,1.6671940079965684
0.19544968023327364,1.5696299646141538,-0.7470357649689883,-1.60430725743691,83.40156306254592,1.0,12.78205093373864,1.6609276171993272
1.0529865210943747,-0.1981364410423856,0.06786804476774345,0.5690589699760862,29.21064131738257,1.0,18.416004419343718,1.6585316735215814
-0.06364078294744066,0.2217173357088065,-0.7127522510720785,0.9059799753291496,39.491599366620406,1.0,13.750684444801458,1.6708185338527703
-0.2901866462870854,0.4132570181932965,-0.4316524649308636,-0.06466074356287375,15.922959047191082,0.0,12.742231375448561,1.6634987395170364
-0.7007247936201898,0.5616571602338288,-0.7670288666559117,-0.20519987877526005,68.56842341902154,1.0,11.043086234758064,1.6691607146485548
0.23925455349997146,1.1257866661800575,1.182360135057249,-1.4254177146513671,12.36354627499524,0.0,13.792161028393071,1.6241886264255487
0.8933440196833835,-1.7632531158256337,0.3815066411050243,1.3808979352452089,68.27124651929958,0.0,20.16746731794222,1.6649541899067077
2.6986056371460805,0.8008358123631116,0.05454834434163823,-0.460334113342035,4.0237028919016655,0.0,22.794357231699152,1.6512445948487473
0.3795160089577208,1.6881613912098523,0.3584066280386189,0.7104777366884515,43.12811986078622,1.0,13.265643806553753,1.6361064724667873
0.7673383291899213,0.4494545397438163,2.1963203800204,0.22469765514727025,39.979755859581324,0.0,16.690500535723437,1.6083716230627674
-0.6363200253966094,0.7775489599293072,-1.3875944258771606,0.4914219968201671,17.38799581099671,0.0,10.851582896847892,1.680159445054544
1.6324636269252957,0.4667813869625944,-0.2016491334506054,0.32265678060157776,132.81652344207907,1.0,19.459872650647537,1.6588244514292583
-0.009444667333234631,-0.1604085111295007,0.3997039559134509,-0.4974460036811382,7.820920597527514,1.0,14.693190839382147,1.6511700209574924
1.6768734637328018,0.9489038160798524,0.4052071165818824,0.7555930023949402,7.041343735105444,1.0,18.946483343969152,1.6418824612413063
-0.03793272520625951,-0.8294844057959345,1.6864054762944511,1.0233873504635935,4.095389178131682,0.0,15.650189556574267,1.629399537589657
-0.6843899154837466,0.07813425594596678,0.4822047966665214,0.28751192032938705,12.307899368682113,1.0,11.9276640508654,1.6469233075365717
-0.10770824096476347,-1.9701249329428625,-1.0141598461034589,-0.830924746246088,3.940739034618785,1.0,16.893488611221883,1.6962771979326912
0.7738584005670999,2.22747011846106,1.3660476363758394,1.1150655626406614,89.80891685478855,1.0,13.947519180890206,1.610410486633935
0.6666568889018257,0.6195682411204003,-1.5364146674766317,-0.01674312409059675,3.2300965273636484,0.0,15.695762324639778,1.6852654632916113
-0.19359493672277187,-0.1797014704129172,0.20594408886686055,0.3256383147071503,13.115761363972268,1.0,14.012031056407915,1.655083349435239
0.3298832074315414,1.6013684210079726,-0.23729981145927426,0.5306052734741383,5.20448226946713,0.0,13.16388309174891,1.6493762378484869
0.1859791159290193,-2.564638684781823,-0.3394611917295657,1.3061291188788595,131.9019703598095,1.0,18.783594391124073,1.6866480465685214
-0.3362717399501669,-0.2507517296788241,-0.8808559176671094,-0.2688705698392685,115.18842483334299,1.0,13.52539069394909,1.678610610783898
0.30865755993691524,0.10307690364945296,0.09512654589829186,-0.9924110906903264,160.4081860110835,1.0,15.416891547929005,1.6555870901227319
-0.28043958132508906,0.6222379596445561,-0.6309004129588034,-1.9964324698699183,57.279510427804965,0.0,12.536398635909606,1.6664836952761766
-2.451227227493093,1.4858033643210649,2.9476341903054766,0.6915351200516716,40.15458508245817,1.0,3.844845397084919,1.5824529588760845
-2.7636829436608683,-0.6116907028726732,-0.6667562289461242,1.528389503231654,7.425856767713142,1.0,5.425393205293169,1.675738701884876
-1.4101145351104398,-0.9927873738066006,-1.0900140829884968,0.13398159171172533,30.03244477359441,1.0,10.791345318654033,1.6887827189568834
0.7959776529282009,-0.7823373731441741,0.6074227282252489,-0.4742733293390284,57.5344416530991,1.0,18.480842541208425,1.6523947896264948
0.7556628530758518,0.16073259053477865,0.8429863639269997,0.0668179661800184,1.4770144318750718,0.0,16.940242404442706,1.6392591775694152
-1.1579266572892115,-0.5863192191869375,-1.8204740228204483,0.1943877354751892,92.59199446059212,1.0,10.99875293683244,1.7007275887455033
0.6037253588561736,-0.6714773659487454,-0.6697918555910938,0.5259628535182301,18.741543151178192,1.0,17.454198624865263,1.6778744272734265
0.2214677702338937,1.4258870329884208,0.545150701077769,-0.25810384036271433,108.60339360144272,1.0,13.16164602159714,1.6346489868327654
0.8577014720777499,0.0727003533111066,-0.06358554396695648,0.7828638549359415,39.903782270864895,1.0,17.300735407024607,1.65884969754416
0.4054400982187426,0.7873922002601876,0.7234498580599558,1.7242338050424653,71.44400105641039,1.0,14.683740275906775,1.635812319003593
1.0572242535293654,-1.727037241354867,-0.20347769120952375,1.2745060900982093,61.730740598031204,0.0,20.635170492046694,1.677011495316968
-0.4790534190343688,0.5210681757538239,-0.4416647854181811,-1.0712771138864483,37.57839143361385,1.0,11.961594945214458,1.6630225814008717
2.585218813230993,2.3941737140531414,2.503243521753872,0.3931004561631807,34.11448972635094,0.0,20.253262458276026,1.5860330711394348
-0.4394575518165037,-0.6475886021078804,-0.274357092660148,1.25474098113553,86.72119259806387,1.0,13.74230490379453,1.6687663166052986
-1.0205682253873525,0.5994931214508483,-0.4339572045114311,0.3351691541102365,57.8366891624389,1.0,9.867491108891649,1.6615701576355488
0.41526175825317335,0.05287491291522162,-1.27893612075372,-0.6103216908568233,53.860812720781524,1.0,15.70324046831573,1.6847646978857103
-0.1813668971950038,-0.8634331486236333,1.1287731749211292,1.1578077706012728,91.22738356951466,1.0,15.128092487498115,1.641292117121831
-0.9611137516848344,-0.1301885944942104,-0.344782905012782,0.4911407351508739,29.95062681364725,0.0,11.161280172989358,1.6658780366496604
-0.7724781633603381,-1.0671505700339459,0.6342580487858914,-0.283807167536701,0.7110016837732717,0.0,13.357284104827617,1.653607327304615
-1.9336088232756172,-1.0402787174245525,0.3134904775411628,-0.9376371699400656,80.9158408665986,1.0,9.212931900367764,1.6598677931959256
0.6598001150937725,0.19153008198360416,-0.5166860671175169,0.485319799882372,75.32197671135471,1.0,16.391253424151785,1.6673594537972771
1.3842966620925206,-0.2045765827513197,0.8653031102992519,-0.7394083554085652,13.920534797604196,1.0,19.74229286390376,1.6423736293737252
-0.2885892584891511,-0.21506816979055896,-1.621442611760011,0.1946665097245408,12.204588398295007,1.0,13.540095657051657,1.6937225410329313
0.6923858698819993,0.4901347317375655,0.5103378860793913,-1.0093486608845128,8.858773154531207,1.0,16.243551396685735,1.6437355263171625
-0.5449132367834189,-1.5991719648750284,0.31154439961366004,0.1326552878652796,7.002060232044473,0.0,14.895637153211517,1.6648606844343818
-1.218964279483376,1.8992148485623168,-1.7450602282767969,-0.6291603438791643,54.964081180621406,1.0,7.145589183112856,1.6782398336587265
0.3399920464854421,-0.06606704418051518,-0.29519740408159456,0.6056234711552394,51.4609338977013,1.0,15.661539178921098,1.664746827187548
-1.7777965651430068,-0.4462684574947478,-0.6850645748229738,-1.4311167413628132,40.538837710184936,1.0,8.799372969869594,1.6759720535808307
0.1898271843660425,-0.30437859157025604,-2.3485535645341016,1.4856260561686483,11.98714885864644,1.0,15.22395202171109,1.7095284366392078
0.452583107364621,-0.7896181100186959,-0.010974634680674413,0.9127315041741426,8.62995935331756,0.0,17.147626277629954,1.664885577272378
0.09626147116353566,0.9329191196988827,-0.6087693191962971,-1.0561204947905052,23.70724302282281,1.0,13.364523513917757,1.6632384114094376
-1.1223924156423992,0.6454772517807242,-1.1442047525496917,0.6994448988668932,47.117068229186295,1.0,9.346784554652267,1.675931652900396
-1.430059097457723,1.5016825072056794,0.6154840112552518,-1.5854866448012894,51.2376111819054,1.0,7.286122448023498,1.6323064925739412
-1.130872203738892,-1.287904071116512,0.9242646188507398,1.0516213237669716,2.5811081500200848,0.0,12.386884200860635,1.6488660785237315
-0.4812902243669022,0.9602031226773168,-0.5140398218996016,-0.2078787783629313,13.39437769130758,1.0,11.254464559485642,1.6605486691129503
-0.10576115745193126,1.2821784419095985,1.0805906252707609,-0.8227016790036272,29.19885715289729,0.0,12.302590868167947,1.6246842592919133
0.8394966862673385,0.5708793384739579,0.6505030060042825,-0.4618454892337477,15.225744480990356,1.0,16.632674683996285,1.640000137493895
0.415206172968933,-1.3942968541224066,-0.9325873166157098,-0.18456669231263367,46.45806992265392,0.0,17.86515336065399,1.6896737962176223
1.1617407366219672,-1.7735078221535017,1.7943258999565073,0.29738470345106754,55.797187817821175,1.0,21.332302544655292,1.6358280928305275
-0.9099640527624251,-0.9194864885715952,-0.4513503982333864,0.7074090722607792,55.95245842450658,1.0,12.49038582507115,1.6747778288974675
0.051617820358155285,-1.0330128962584524,1.089711312782556,-0.4507527683991879,28.942199062615853,0.0,16.27376576595654,1.6441218610275286
-0.6099627795588537,0.4112089362338863,-0.7390625166653298,-1.3172433858458916,1.7287437225158464,1.0,11.641902419718878,1.6702197649933272
-1.078312700453406,-0.64722517483194,-1.2926217630645331,-1.0927764743657251,52.41654008384067,1.0,11.487038423981854,1.6905870312369955
0.2388343960674282,-0.8288691792570317,0.32930424939271635,-0.7507950162467827,44.02596906738065,0.0,16.565350289591844,1.658498358481351
1.3668116074676426,2.8566851328240315,1.3923463224947197,-0.62696035133242,136.46108812491252,1.0,15.193755800048464,1.605253677159382
1.8124813940827784,1.248271735327374,-2.324644269466588,-0.8768080390469056,27.189373311051256,1.0,18.767087343029004,1.697143843310179
0.29801919946995065,-0.7027459771098818,-0.3745652821060547,-0.2744269891017919,111.34459147650931,1.0,16.489936080185046,1.6720716961749662
-1.1479252525382433,-1.4581487032557594,-0.9568773856970696,-0.16076536108109318,37.58289304678641,1.0,12.43524330331819,1.6901323443176044
0.3996790638240971,-0.6458039427545813,-0.20237015187470955,-1.7053345887893752,23.430758110917488,1.0,16.85020081872949,1.66844160319571
0.28911028178083903,-0.3797903435140824,-0.21605588473397705,-1.3360087367536295,8.365668890278666,0.0,16.046550847320216,1.6663153530741621
-0.7551150704643885,-0.16163836685584673,-0.13724290968790614,0.9983547420178744,10.091428122497005,1.0,11.933780172077828,1.6617171614680628
-1.0742124316985489,-0.002592681333283888,0.15117942946415974,-2.1498744327392747,81.05273992482194,0.0,10.749720010536727,1.6551367777225818
-1.2414259202278772,-0.5987509402454357,0.3791540088463853,-0.5690020306589351,85.91617628449616,1.0,10.992866389507446,1.6548864270184325
0.199357258042394,-0.5789401349680845,-0.3246633453840902,0.8204209580581344,23.978805231124092,0.0,15.911827757187549,1.6696077843870691
-1.9841503054452096,2.0241601791609365,0.5111835976477239,-1.351845804094137,20.176587986373914,1.0,4.532536123873092,1.629775123473654
-0.4293169420249762,-0.6851540924274035,1.4589288499186754,0.07213923284880831,41.91142200036258,1.0,14.074338225619513,1.6330823354833115
-1.5428469679698038,0.09065121275062456,-1.2170875391994112,0.4864831731602103,92.30623623844431,1.0,8.686428928305414,1.682083009058381
-0.38288248820909015,0.36067052573055775,0.8803326945910079,0.11019420546264684,73.15145121376717,0.0,12.624573648484898,1.63633577176596
-0.2128809613335216,0.4215197258924187,0.06490394561223196,-0.16644874649738325,27.443901518004452,1.0,13.06079195026787,1.6530711835101124
0.6447236132675654,0.2537563002103769,1.9913965647113612,-0.8382558955386532,162.7782928321171,1.0,16.575603913274403,1.6146061461364842
0.4364778105013049,1.130588373204927,-0.9005157010577213,-0.9098378421755348,46.4219861264236,1.0,14.235124996505967,1.6677622447310885
-0.7924875748100271,0.18141560560717332,0.0039009215404509703,0.6546276618086505,26.08374243627221,1.0,11.324485419610202,1.6559287957823696
-1.2315154332385363,-2.605723117382408,0.341924506263714,-1.9698630219042028,79.42392623301131,1.0,14.06468067729835,1.6731513072682287
-2.379331813481095,-1.4953567765419868,-0.2307353227918264,1.4118575600155372,118.6112416109507,1.0,8.144760184842387,1.6742828924920645
-0.44709882083054975,1.072561285753813,-0.5575325383614711,1.755189235392145,99.64018735308024,1.0,11.111786296926216,1.6599314029429828
-0.6344349360895162,-0.4615126841830972,0.1342274008278835,0.3627330232338845,24.12398945273179,0.0,12.86335694510301,1.6588069100250886
-1.0616298216690516,1.2486820785710386,-0.8324772038498227,0.6019249504616291,1.6141213229753586,0.0,8.70510387224899,1.6643164309376357
-0.6581470016499926,0.5516293468421869,1.6316239473689114,0.7872781917194069,4.136143016554499,0.0,11.417656131645002,1.6186459311724004
2.4485081161464777,1.3360616703488393,-0.4986338306891354,0.5764755694324608,55.898708115093896,1.0,21.00991084078586,1.657895308799916
-0.07655117265430632,-0.19652329738496668,-0.4582559659947945,0.8095870024488303,1.84025645651297,0.0,14.356735572210868,1.669059104693826
-1.4750560362545486,-0.9113306966221244,0.4591945392184588,-0.5501295949836056,43.79425728037301,1.0,10.63869904037432,1.6557712001095024
-1.1728618524322525,0.0640086288100867,-0.0006556772902530327,0.6888163107768591,20.276231688295173,0.0,10.15297637963483,1.6568694525071832
-0.4852282023887838,1.6039559096655067,0.1445765800834137,-1.0060696246779095,21.708690958314435,1.0,10.394105179866992,1.6414970584321626
-0.2981490663666008,0.031426247188689735,-0.3930435239668429,-1.6051909418836163,64.09468797775412,1.0,13.3566130217156,1.6663926323720064
1.3109584428153138,1.010689132551008,1.2039155228114564,0.9775425455760816,53.954609699337475,1.0,17.637318726854748,1.6243981414880309
0.8473513266934757,-0.9692216694657128,-0.4846774077922465,-0.1827730006460618,43.657853138811596,1.0,18.80907297765867,1.676825667118279
0.8428719249347189,0.6416096880597361,1.1644320085694682,0.038833692635905366,4.271993526119228,0.0,16.571065450343248,1.628469102791397
1.3914915703296833,-0.018038290526579005,1.4646707289994672,-0.3096674166015773,8.141992252181039,0.0,19.534961907633402,1.6280884484005511
1.316287926149441,-1.1127187069583186,-0.30153695309034595,-0.868824015203429,56.80782913998892,0.0,20.729806491862192,1.6745848585065646
-1.4695322527333181,0.1380916913260347,0.097192301852607,-0.5067483471754841,0.5616638217499947,0.0,9.061971125835282,1.654433385496927
-0.7778174322637421,1.8868192781609685,0.059259041655634025,-0.3742944330526156,14.543095351053257,1.0,8.90262087460032,1.6405834242869137
-0.4027543543162933,0.7385627654509105,-1.2745618541362405,0.13295233280848726,43.24905698905189,1.0,11.76321375275224,1.6783145762470764
1.0985087719812754,-0.06456254621935549,-0.037121609957165035,1.227882846510211,48.68176252924905,1.0,18.336624181899076,1.6594186227551622
-1.3400718406278755,-0.2991855669852569,3.019307193524873,-0.7244634579539687,36.788791294281566,1.0,10.489447885832545,1.596964080960481
-0.5451736800959726,0.3908901244425211,0.7202139758531639,-1.0843426780012893,1.2536696088085442,0.0,12.045627401428028,1.639734349738497
0.10870364136562972,0.3485994123128676,-2.8042617655065403,0.2275310240893427,15.414989347631366,1.0,13.98000611761639,1.7138833948160912
-0.9501195547697084,-0.05373349070292924,0.9254263896588834,-1.2287343428212152,79.64409522405687,1.0,11.303146577710983,1.6391002982459935
-0.9239764411487378,-0.8206065707833864,1.0443342248188756,-1.0085659187423022,34.91930694519157,1.0,12.534568024460405,1.6430688745014803
0.07339309833369577,-0.4822699475433396,0.5978334460970155,-0.6408990847943908,36.91375049971792,1.0,15.490748989600657,1.6498237669183988
-0.5863451083263438,-0.2471924381457693,-0.3787851933237646,-2.0815759718185216,81.87805227897657,1.0,12.77563609075913,1.6684963895965217
-0.5059563081849285,1.6738890224493819,-0.3445778437398663,-1.4807060759510868,49.943405814114215,1.0,10.18733863550494,1.6512983031564064
-0.11900063279530325,0.4436388550755517,0.06775412584685478,-0.5330333749238091,18.66217833290313,1.0,13.377112630556908,1.6529682780334782
0.7130109153457409,1.7629399592324562,1.831531427424204,0.6347730316796323,122.7812125589072,1.0,14.49343092555254,1.6047153228091242
0.05102239769881951,-0.7674603417992557,1.0910945043143054,0.4946009005220224,59.03903621522268,1.0,15.833755079231354,1.6415523423387046
