0.99669594,0.9859775,0.9814403,0.97249717,0.9626964,0.9522891,0.93687624,0.92722636,0.9243503,0.91881377,0.90787536,0.90574604,0.8959727,0.88566846,0.88332176,0.8750846,0.8709224,0.864639,0.85762805,0.85214436,0.8472794,0.84357935,0.8342329,0.8318434,0.8280371,0.8233612,0.8139389,0.81160057,0.8071453,0.7933383,0.78963685,0.7804873,0.7661866,0.75106585,0.7465903,0.74172735,0.7316719,0.7274535,0.7234516,0.72137576,0.7155217,0.7118541,0.7048404,0.69620097,0.6852921,0.6768477,0.674983,0.6729921,0.6661991,0.6626497,0.6600079,0.6561606,0.6522379,0.6493105,0.64475185,0.6386509,0.63388205,0.62795067,0.6232929,0.6122292,0.6062417,0.59992456,0.57905734,0.57366836,0.5680405,0.56157565,0.55790365,0.54914904,0.5398462,0.5268085,0.5243156,0.519279,0.51092935,0.5064353,0.5023973,0.49980927,0.49797308,0.49524438,0.49230653,0.49024135,0.48791623,0.48527688,0.48220688,0.47620726,0.47038096,0.4618622,0.45220202,0.4491964,0.44169307,0.4354055,0.4309752,0.42796266,0.42534417,0.41925913,0.4144243,0.41198987,0.40941656,0.40444535,0.4015029,0.39606422,0.387168,0.38302863,0.37522906,0.37281865,0.36892068,0.3657428,0.36106986,0.3589781,0.35302693,0.34648538,0.3437236,0.3308652,0.32891393,0.32673228,0.32459587,0.3214156,0.31914335,0.3152439,0.30971235,0.3060925,0.30218214,0.29939783,0.29530525,0.29174572,0.28972483,0.2833075,0.2782176,0.2741621,0.2698477,0.26491457,0.26268077,0.25678825,0.25452745,0.25117183,0.24898088,0.24338973,0.24078298,0.23475063,0.23158407,0.2275719,0.22511071,0.22236806,0.22006768,0.21794444,0.21514982,0.21321678,0.21141982,0.20898998,0.20600677,0.20304084,0.20020276,0.19750804,0.18884093,0.18632013,0.1842205,0.17960781,0.17679816,0.17455786,0.1724332,0.17017078,0.16739994,0.16386974,0.16154164,0.15248787,0.14963514,0.14626044,0.14293277,0.13422656,0.13184762,0.12934983,0.12568867,0.12273443,0.11966056,0.117592156,0.11156988,0.108086824,0.10530591,0.102597,0.09970015,0.096476555,0.09416872,0.09130341,0.087913275,0.084991634,0.081492305,0.07963276,0.077115536,0.07433838,0.071716905,0.06883532,0.066775024,0.06350201,0.059203804,0.05657631,0.053587496,0.04997629,0.048003018,0.045306146,0.04257238,0.040034413,0.036851704,0.03454739,0.03253895,0.03007561,0.027662158,0.024712741,0.022214115,0.020135164,0.01724869,0.014788747,0.012419224,0.009436548,0.006791711,0.004575968,80.42804134967909,1.0
0.997789,0.9876431,0.9856043,0.97909653,0.9743819,0.96763116,0.961351,0.95078707,0.9420143,0.926471,0.9162545,0.90761125,0.90210867,0.8858186,0.8828704,0.8586066,0.8505274,0.8394325,0.8373498,0.83352256,0.82704324,0.82148015,0.8147213,0.80520844,0.8001918,0.79508895,0.7912419,0.78959626,0.7841835,0.77451,0.76800495,0.762131,0.75696915,0.73937285,0.7330562,0.72628105,0.7141659,0.69971275,0.69273025,0.688648,0.6829517,0.67639726,0.66824675,0.6612222,0.65441006,0.6482197,0.6453202,0.64157486,0.6349292,0.63144124,0.6295645,0.6210027,0.6049962,0.60319585,0.5976325,0.5929997,0.5892186,0.58132535,0.5702823,0.56192815,0.5563955,0.551449,0.54709923,0.5432136,0.5378693,0.5315796,0.52655584,0.52231157,0.5075832,0.48657203,0.4847541,0.48208213,0.4767111,0.47332448,0.4665687,0.45962864,0.44760185,0.44504905,0.44064128,0.43904883,0.43726313,0.4293809,0.4210878,0.41516668,0.410896,0.40425873,0.40084916,0.39247012,0.38705063,0.3775496,0.37344944,0.37114024,0.3694561,0.36469764,0.360058,0.35838872,0.35670847,0.35034984,0.3461296,0.3435173,0.33785647,0.33569914,0.3312446,0.32914948,0.3237672,0.31891972,0.31337237,0.31090212,0.30858302,0.30196375,0.2969228,0.290847,0.28927094,0.28745192,0.28568375,0.2796095,0.27771103,0.27139652,0.2688644,0.2662049,0.25956988,0.2574339,0.25409573,0.25136983,0.24984425,0.24515396,0.23800594,0.23240727,0.22524935,0.22326684,0.22135389,0.21866369,0.21699339,0.21393847,0.21240914,0.20902812,0.2070446,0.20261836,0.2005406,0.19572592,0.19384503,0.19101602,0.189125,0.18667692,0.18444139,0.18306273,0.18133229,0.17947185,0.17741716,0.17471814,0.17289025,0.17073071,0.16552854,0.15943873,0.1578018,0.15159827,0.14923042,0.14414328,0.14271075,0.14095032,0.13878435,0.13566774,0.13408345,0.1274867,0.12511128,0.12285465,0.12060541,0.112133384,0.11002684,0.1081835,0.105555,0.10322797,0.100917816,0.09916675,0.09219128,0.08733666,0.0852952,0.08305615,0.08090961,0.07858503,0.07679671,0.07504666,0.07257986,0.07022017,0.068204045,0.066823125,0.06522137,0.06311631,0.060724914,0.058790326,0.057126522,0.052726686,0.048154533,0.04658574,0.044269204,0.041427433,0.04000157,0.03751993,0.035431147,0.033717215,0.031769454,0.030196369,0.028666735,0.026454449,0.024486363,0.0216676,0.019406557,0.017466724,0.0153597,0.013286352,0.011541069,0.008872688,0.0062938333,0.0045347214,36.16982687086762,1.0
0.9970162,0.9852686,0.980499,0.9733151,0.96260667,0.95268285,0.94592094,0.9393071,0.9329911,0.91976166,0.9157216,0.9108831,0.9071486,0.8948784,0.8927909,0.8729563,0.86395824,0.85506785,0.84987146,0.8444239,0.83558154,0.8249191,0.81894064,0.813675,0.81052303,0.80571336,0.8009606,0.7984256,0.794324,0.78715146,0.7835758,0.7789593,0.77345914,0.7583509,0.75314724,0.7424669,0.72952354,0.7239711,0.71879077,0.71242416,0.70600927,0.7002399,0.68892676,0.6849256,0.6807114,0.6733215,0.67096686,0.6659693,0.65413266,0.6495594,0.64734924,0.63969696,0.6251466,0.62278295,0.61614406,0.61238796,0.6090379,0.59754527,0.5903816,0.580294,0.5764822,0.5686831,0.5631504,0.55891615,0.55437136,0.5467832,0.54031384,0.5366583,0.5288806,0.5205865,0.5182115,0.51405764,0.5065607,0.5031041,0.4889623,0.4795661,0.4726864,0.4695164,0.46515268,0.4632576,0.4608369,0.45655686,0.4515329,0.4466135,0.44119352,0.432324,0.4239964,0.41707963,0.41288918,0.4092028,0.4046948,0.40175778,0.39967144,0.394957,0.3914371,0.38943893,0.38645148,0.37937027,0.37539864,0.37270534,0.36671734,0.36409634,0.36153018,0.35924447,0.35472625,0.35028422,0.3455739,0.3414641,0.33923805,0.3351103,0.33012378,0.32525623,0.32341218,0.32139695,0.31929505,0.31316388,0.3109247,0.3024218,0.30016512,0.29679614,0.2928937,0.2903335,0.28648412,0.28320694,0.2815029,0.27444172,0.26724952,0.2630254,0.25883466,0.256796,0.2544458,0.24703896,0.24505669,0.24160987,0.2397021,0.23736602,0.23487514,0.23080468,0.22784418,0.2233184,0.22080386,0.21897048,0.216856,0.21306896,0.21040529,0.20873111,0.20678043,0.20441812,0.20198047,0.19903272,0.19673806,0.19430697,0.18894434,0.1854775,0.18346548,0.17988789,0.1773045,0.17145795,0.16942596,0.1668768,0.16411781,0.15961534,0.15773827,0.15327853,0.15063167,0.14779902,0.14488256,0.13780576,0.13526714,0.13299626,0.12891567,0.12587237,0.122627676,0.12071192,0.11253476,0.10701299,0.104207516,0.10170144,0.09890002,0.09598029,0.09386915,0.09145951,0.08811808,0.085279524,0.08255279,0.08084196,0.07861072,0.075813115,0.072978795,0.07056916,0.06840962,0.06370139,0.059019208,0.056654274,0.05398065,0.049820065,0.048039377,0.045261264,0.042684495,0.0400334,0.037376463,0.035242975,0.033430576,0.030797482,0.028486252,0.025213718,0.022557259,0.020597398,0.017830312,0.015062988,0.013091326,0.009658039,0.007045567,0.004936099,23.945701786963248,1.0
0.9967039,0.9878529,0.9823381,0.9790138,0.9742724,0.9712977,0.9680032,0.9627454,0.9481608,0.93960637,0.9368,0.91164696,0.9088964,0.9057786,0.8948582,0.8811467,0.87507194,0.8673584,0.85483646,0.8499813,0.8460026,0.83705795,0.8300446,0.8250228,0.82177705,0.8172505,0.8161597,0.81281215,0.80979407,0.8057185,0.8004885,0.79835707,0.796067,0.79321265,0.79097414,0.78080094,0.77802384,0.7705344,0.75413454,0.72570574,0.7193444,0.7082007,0.69360757,0.689832,0.6852676,0.68129814,0.6721723,0.63512695,0.627347,0.6232642,0.62127906,0.6128228,0.59500706,0.5923211,0.58719385,0.5821756,0.5782107,0.5743456,0.56638384,0.5622493,0.5598385,0.55878365,0.55620176,0.5490843,0.54504097,0.5410657,0.5367747,0.5341815,0.52884984,0.5270207,0.5246782,0.5186897,0.5136961,0.5084648,0.5049922,0.4965726,0.48978287,0.48569882,0.48148894,0.478738,0.4759723,0.4731713,0.4634922,0.46051568,0.4583748,0.45469528,0.45025182,0.44171607,0.4371729,0.43494987,0.4323594,0.42948776,0.42718148,0.4253804,0.41366023,0.41119778,0.40797734,0.40228915,0.40088105,0.39319533,0.38723165,0.38409603,0.38158047,0.37900835,0.37350488,0.36982024,0.36423868,0.35853946,0.35602975,0.35201615,0.3483402,0.34397042,0.3421685,0.3401789,0.3375299,0.332628,0.33043253,0.32293177,0.32015282,0.31656146,0.31176543,0.30883116,0.3044815,0.30094695,0.29861313,0.29369658,0.28303492,0.2735718,0.27071208,0.26916552,0.26689535,0.26461017,0.2620728,0.2587663,0.25640893,0.2537592,0.25092822,0.2490406,0.24634832,0.24089676,0.23783642,0.2346015,0.23213458,0.22039056,0.21744287,0.21540385,0.21352106,0.21093476,0.20810032,0.20499223,0.20225096,0.19932145,0.19736147,0.1906094,0.18856066,0.18336761,0.18061686,0.17048967,0.16837704,0.16527712,0.16241401,0.15839165,0.15625918,0.1522013,0.14906162,0.14572155,0.1427123,0.14020723,0.13773674,0.13527822,0.13142234,0.12808347,0.124652684,0.12256253,0.119362295,0.11625445,0.11301291,0.11038554,0.10726732,0.103982925,0.10167265,0.09881234,0.09479231,0.09204775,0.08904785,0.0869329,0.08423233,0.081113815,0.07822466,0.075627744,0.073156714,0.070486546,0.062964916,0.060341835,0.05736494,0.053544402,0.051425517,0.04793513,0.044947147,0.042157948,0.03930241,0.03683406,0.034608662,0.031977773,0.02978301,0.026637137,0.023735702,0.021250606,0.018056214,0.015219033,0.013250232,0.009592712,0.0070196986,0.004784465,33.02222717616057,1.0
0.99773693,0.9876629,0.98474044,0.9793375,0.9741557,0.96932876,0.9646919,0.9583444,0.94919527,0.9396163,0.92692125,0.9182315,0.9099247,0.88382787,0.87996686,0.8602145,0.8516437,0.84153056,0.83878183,0.834682,0.83069193,0.8271321,0.8209547,0.8115318,0.8062276,0.80348814,0.799955,0.7980448,0.791991,0.78599524,0.7806153,0.7740769,0.7704839,0.7585764,0.7484238,0.74071574,0.73299974,0.7199786,0.7136793,0.70811975,0.7016301,0.6883571,0.6814213,0.67669463,0.67002976,0.6628871,0.6572721,0.6504539,0.644384,0.64012766,0.63850486,0.63163227,0.61798793,0.61614394,0.609728,0.60513216,0.6022854,0.5954206,0.58317965,0.5766829,0.5707001,0.56721056,0.5646919,0.5611658,0.5557466,0.55016243,0.5423862,0.5395308,0.5280725,0.5148872,0.5128553,0.50908744,0.5026891,0.4997396,0.49148595,0.48404807,0.46937633,0.46641743,0.46160638,0.45970297,0.45773786,0.44796973,0.43924028,0.43316692,0.42889988,0.4185561,0.4146616,0.40337074,0.3980658,0.39138216,0.38859588,0.386424,0.38467532,0.38118267,0.37573028,0.3740011,0.3709879,0.3652351,0.36151057,0.35973728,0.35309792,0.3509997,0.34696501,0.3449899,0.33632767,0.33314687,0.32319218,0.3197428,0.3178811,0.31427366,0.30831838,0.30214387,0.3006612,0.29914975,0.2973981,0.29098392,0.28925568,0.2835887,0.2812962,0.2784645,0.2702384,0.2678483,0.26456016,0.26209557,0.26044255,0.25400192,0.24573195,0.24160635,0.22496802,0.223486,0.2216065,0.21878088,0.21700001,0.21457636,0.21291053,0.2089386,0.20681775,0.20290929,0.20097971,0.19490528,0.19285244,0.18872422,0.18684143,0.1833424,0.18119085,0.17970091,0.17815804,0.17629838,0.1741479,0.17161214,0.16954124,0.16714334,0.16437894,0.15800744,0.15639752,0.1510275,0.14891124,0.14312375,0.1416955,0.13956809,0.1375745,0.1347388,0.13279355,0.12889504,0.12619299,0.12386936,0.12144053,0.114715695,0.113037884,0.111106515,0.10828543,0.10586935,0.1035195,0.10196942,0.09761685,0.090409756,0.08804715,0.086001515,0.08384001,0.08161712,0.07982689,0.07796556,0.075360656,0.07317042,0.07102394,0.06960398,0.06775761,0.0656752,0.063467324,0.06147015,0.05992961,0.052753806,0.046979845,0.04550135,0.043289065,0.040703,0.039150536,0.03656882,0.034430385,0.032699645,0.030861318,0.029189348,0.027562916,0.025427222,0.023633659,0.021147251,0.018802524,0.016850471,0.0144892335,0.0127212405,0.011087239,0.008406043,0.0062879324,0.004701376,62.99726606240871,0.0
0.99682146,0.98725057,0.9830166,0.9764864,0.96909183,0.9587394,0.944804,0.9350048,0.93091273,0.91940594,0.9121983,0.90809995,0.9017648,0.8933989,0.8907009,0.8728349,0.8666624,0.8578697,0.8526902,0.84856254,0.8426783,0.83498114,0.8283739,0.824683,0.8206228,0.8161469,0.81025994,0.807819,0.80343795,0.79060405,0.78660905,0.7795856,0.7694849,0.75351316,0.7495866,0.7434024,0.7324718,0.7243942,0.7202194,0.716233,0.71110505,0.70714545,0.7001858,0.693151,0.6844026,0.6777446,0.67600465,0.67302656,0.6641953,0.65996706,0.6575386,0.65248847,0.6428787,0.6399466,0.63345367,0.6272989,0.6207525,0.6141511,0.6080997,0.59875333,0.5940466,0.5870616,0.5729453,0.56823087,0.56228703,0.55439955,0.55051374,0.5431982,0.53409535,0.5237434,0.52123827,0.51776844,0.50991696,0.5041834,0.49903852,0.49486256,0.49164194,0.4885925,0.48515248,0.4828899,0.480196,0.4765249,0.47261143,0.46696907,0.46233153,0.4561298,0.44844067,0.44435108,0.43701202,0.43108886,0.4262066,0.42283255,0.42061532,0.41503233,0.409881,0.40766114,0.40551078,0.3994621,0.39620155,0.3913362,0.3842671,0.37971854,0.37413478,0.3719083,0.36867708,0.3639621,0.36009276,0.3574385,0.35340774,0.34670973,0.34384102,0.33577526,0.33384776,0.3317452,0.32948196,0.32508266,0.32264555,0.3173601,0.31431675,0.31065136,0.30641067,0.30366796,0.29986113,0.2963454,0.2943033,0.28626645,0.2805515,0.27469373,0.27165574,0.26829493,0.26582092,0.25875312,0.25644487,0.25282025,0.25058192,0.24684048,0.24416041,0.23982924,0.23660415,0.23301393,0.23047543,0.22812784,0.22575516,0.22315574,0.22054064,0.21861607,0.21678627,0.2141214,0.21138865,0.20851552,0.20571196,0.20304602,0.19483066,0.1908809,0.18899274,0.1841225,0.18143654,0.17754382,0.17540091,0.17272007,0.16988605,0.16557652,0.1633001,0.15548384,0.15251791,0.14926988,0.14645243,0.13764316,0.13532645,0.13288909,0.12901723,0.1258955,0.12246412,0.12049168,0.11315507,0.10934824,0.10626745,0.10353857,0.100548744,0.09723145,0.09476787,0.0919925,0.088487685,0.0854736,0.082524,0.08074987,0.07805538,0.074926674,0.07208657,0.06922656,0.067068815,0.064138174,0.060474813,0.058089316,0.055083215,0.05123794,0.049160063,0.0461635,0.043199062,0.04052794,0.037564218,0.035146296,0.03300631,0.030377448,0.028007448,0.02478826,0.022063553,0.020031214,0.016991317,0.014553726,0.012461007,0.009673655,0.006992221,0.0046444535,30.742500126003698,1.0
0.9966835,0.99116606,0.9829747,0.9767637,0.9731393,0.97108006,0.96541643,0.96283686,0.9607581,0.959542,0.93983036,0.93580747,0.9256762,0.9132888,0.90536344,0.9025549,0.9015153,0.8921984,0.8798199,0.8746589,0.87047315,0.8690567,0.85284936,0.8509624,0.84488666,0.8401251,0.8233842,0.8196957,0.8154132,0.809594,0.80511725,0.80153495,0.78713936,0.78141433,0.7799891,0.7693942,0.766376,0.76282775,0.75424886,0.7525885,0.7451373,0.73207605,0.71313995,0.70456386,0.699499,0.6920583,0.69030946,0.68643606,0.68395305,0.67898744,0.6752753,0.6696198,0.6671436,0.6640669,0.6609359,0.6551951,0.6509286,0.64965457,0.6444886,0.6379305,0.6292262,0.62785435,0.62058556,0.6181713,0.6136663,0.6108054,0.60887456,0.6004437,0.59514195,0.5898597,0.5870246,0.57570386,0.572247,0.5644769,0.5624995,0.5587711,0.5559321,0.55242205,0.5489538,0.5463313,0.54334366,0.54131037,0.5381492,0.53603506,0.53289104,0.5183017,0.5124537,0.5094421,0.5055914,0.5005562,0.4977597,0.49499136,0.49161047,0.48671156,0.4821766,0.4787433,0.471511,0.46874332,0.4671166,0.4608423,0.45498872,0.44939715,0.44224596,0.43864363,0.43281823,0.4310717,0.4217142,0.41708547,0.4080162,0.40341604,0.400703,0.38149118,0.3788635,0.37583613,0.37302476,0.36987936,0.3673427,0.36524928,0.34814483,0.34465945,0.3408383,0.3367706,0.33221227,0.32810152,0.32577842,0.3219964,0.3185727,0.31162286,0.30690438,0.29782122,0.2947933,0.29204488,0.28944564,0.28449315,0.28223246,0.27541822,0.27182412,0.2661848,0.2627054,0.25917435,0.25558,0.2503234,0.24741882,0.24318081,0.2392407,0.23687398,0.23459208,0.23172277,0.2279951,0.2242617,0.22089434,0.21765238,0.21187884,0.21038097,0.20770073,0.1992858,0.19532388,0.19365966,0.19129074,0.18920517,0.18544394,0.18226522,0.17984146,0.1704827,0.16665912,0.16280323,0.15897745,0.15650058,0.15349126,0.15100956,0.14701277,0.14297098,0.13950354,0.1364845,0.13310128,0.1307661,0.12759054,0.12371904,0.12039089,0.11615068,0.113352954,0.11026293,0.10635942,0.10323614,0.099297166,0.09678143,0.093770325,0.090745986,0.08678895,0.083215654,0.0807032,0.07800645,0.07235879,0.06893164,0.06521785,0.061931193,0.059644163,0.055935144,0.05242741,0.04925877,0.045710564,0.042868674,0.040439725,0.037061453,0.033718944,0.029942691,0.02726686,0.024717212,0.02162838,0.018901467,0.016016662,0.010886669,0.00715822,0.004515171,14.394195102298793,1.0
0.9973892,0.9907585,0.9853447,0.97667193,0.9739551,0.9707102,0.9612115,0.9559134,0.95393187,0.9517205,0.93015534,0.9257824,0.90840673,0.8952256,0.8896201,0.8852209,0.8842123,0.87544847,0.8688443,0.863363,0.8604095,0.85912526,0.84554476,0.84392637,0.8376842,0.83435595,0.81742644,0.8152495,0.8100056,0.79722613,0.79270196,0.78711545,0.77409625,0.7644792,0.76273537,0.7556224,0.7519669,0.74713063,0.7395066,0.7383348,0.7301484,0.7218728,0.7066596,0.691195,0.6810653,0.67181724,0.6702323,0.66755855,0.6653344,0.66291046,0.659901,0.6563828,0.6546513,0.65213335,0.649219,0.6411644,0.6358666,0.6343937,0.6270094,0.6198668,0.61210465,0.61070687,0.5982597,0.5945616,0.58881104,0.58348095,0.5817299,0.5712676,0.5615643,0.55278355,0.55061114,0.543223,0.53916025,0.5305734,0.5289942,0.52722424,0.52477205,0.52190584,0.5188792,0.51690674,0.5144026,0.5124692,0.508851,0.5057993,0.50167906,0.48647332,0.48143095,0.47839272,0.47190773,0.46338415,0.46034122,0.45771325,0.45529097,0.45022416,0.4439578,0.44139963,0.43789393,0.43349546,0.43195134,0.42665923,0.4189902,0.41332126,0.40361893,0.40092164,0.39647526,0.39440328,0.38546544,0.3821689,0.3684349,0.36176974,0.35919166,0.33104682,0.32891452,0.32645434,0.3244328,0.32205784,0.3197894,0.31812865,0.30429542,0.30148548,0.29792726,0.2948951,0.29106224,0.2878099,0.28579015,0.281505,0.27782655,0.27291673,0.26774132,0.26087278,0.25853997,0.2557997,0.2537632,0.24987173,0.2481091,0.23845631,0.23583245,0.2304532,0.22780478,0.22427833,0.22163975,0.21819836,0.21570545,0.21319175,0.2103591,0.20828605,0.20629454,0.20401442,0.2012837,0.19831115,0.19547659,0.19258052,0.18561971,0.18426138,0.1822083,0.17354763,0.17014521,0.16851544,0.16654968,0.164945,0.16231465,0.16005766,0.15815467,0.14463753,0.14179099,0.13869286,0.13531297,0.12986702,0.12766743,0.1254856,0.12295973,0.1201905,0.11761266,0.11504799,0.11013132,0.10752332,0.10540664,0.10205221,0.09950364,0.09605163,0.09374404,0.091121495,0.08857548,0.08610278,0.08312243,0.08126336,0.07887739,0.07621229,0.07275212,0.06981951,0.06785816,0.06550312,0.05996889,0.057079554,0.053895295,0.051348984,0.049520373,0.04616314,0.04322946,0.040951073,0.0380826,0.03601843,0.033938587,0.031077802,0.028413534,0.025398254,0.023197174,0.020853639,0.018295527,0.015967488,0.013535738,0.0100851655,0.0065062046,0.004258156,10.1000696969581,1.0
0.9964918,0.9895925,0.97965324,0.973115,0.9668393,0.96432567,0.9590715,0.9568466,0.9546701,0.9531387,0.94223404,0.939357,0.9313162,0.91493756,0.90855575,0.9050982,0.9039761,0.8961966,0.8829126,0.8754433,0.8709815,0.8694042,0.85443723,0.8522613,0.846603,0.8438436,0.83078194,0.8266919,0.82271737,0.81824493,0.81450105,0.8101996,0.7989539,0.79088235,0.787695,0.77570164,0.7722949,0.76941377,0.76084703,0.758566,0.74793494,0.7309483,0.7113962,0.7059097,0.7012054,0.69194555,0.6893021,0.6841649,0.680487,0.67626095,0.67291725,0.66728354,0.6641214,0.66114104,0.65781325,0.6530514,0.65039086,0.6482948,0.64194214,0.63292783,0.62407976,0.62236416,0.61629325,0.61307025,0.60857856,0.6047696,0.601601,0.5961559,0.59078723,0.5864253,0.58360374,0.5714786,0.5663754,0.5611663,0.55582094,0.55055535,0.5467659,0.54329073,0.5399957,0.5374948,0.5347003,0.53268224,0.52955145,0.5268059,0.5219184,0.5042469,0.49515003,0.48966658,0.48551714,0.4821419,0.4791128,0.4762596,0.47278106,0.4692328,0.4654091,0.46210277,0.45226312,0.44876236,0.447195,0.44316453,0.4371522,0.43294662,0.42763233,0.4243186,0.41610634,0.41475213,0.40494376,0.39963245,0.39332324,0.39039236,0.38696545,0.37143546,0.3690179,0.36644316,0.36375028,0.3604213,0.35808396,0.35475332,0.34020722,0.3365562,0.33249968,0.3290422,0.32421905,0.32002532,0.31769538,0.3117795,0.30754882,0.30325902,0.29569304,0.29009402,0.2874689,0.2828017,0.2803461,0.27677184,0.27445602,0.2681874,0.2647376,0.25957233,0.25636482,0.25134903,0.24760062,0.24285436,0.24020928,0.23481077,0.23108763,0.22874653,0.22662121,0.22396451,0.2205723,0.21697891,0.21382314,0.21070904,0.20527548,0.20403874,0.2013349,0.19602495,0.19254601,0.19037932,0.18795466,0.18560249,0.18229073,0.17908907,0.17672247,0.17101038,0.1673274,0.16364437,0.1593644,0.15670693,0.15398604,0.15135264,0.14712024,0.14325476,0.13962513,0.13697189,0.1336813,0.12949324,0.12632477,0.122926295,0.1194545,0.115489304,0.11315006,0.109864295,0.10586381,0.10279375,0.098766804,0.09636265,0.09352577,0.09058124,0.08710283,0.083940744,0.08155811,0.07658911,0.069530666,0.066138804,0.06281084,0.059090972,0.056898236,0.053387225,0.05027491,0.047207892,0.043607652,0.04094547,0.038764834,0.03585726,0.032889605,0.029435754,0.026713371,0.024339914,0.021009684,0.018026948,0.0152667165,0.010310233,0.007237971,0.0047914386,34.91588334196484,1.0
0.997297,0.9868804,0.9828791,0.9753336,0.9700403,0.9630913,0.9519214,0.94536465,0.9394009,0.9267008,0.9199507,0.9118069,0.9056747,0.8942706,0.89112335,0.8685739,0.86190504,0.8512748,0.84823036,0.8442134,0.8365681,0.8306869,0.8257187,0.8228771,0.8178963,0.8133826,0.8060166,0.8036092,0.79585075,0.783799,0.7783413,0.7738937,0.7679093,0.7546822,0.7510574,0.7417185,0.7271939,0.7193043,0.7126364,0.7091311,0.7027296,0.6970464,0.6854085,0.676214,0.67051053,0.66348755,0.6618204,0.6580956,0.6499641,0.6464174,0.64396816,0.63910556,0.6309699,0.6285968,0.6217639,0.6173911,0.6119277,0.60274184,0.59472626,0.58690166,0.5822806,0.57732534,0.5713736,0.5687124,0.5629678,0.55559987,0.5518354,0.5465457,0.53458095,0.52299154,0.5205866,0.51746905,0.51270765,0.50679547,0.49957997,0.49337476,0.48505086,0.48163366,0.4754821,0.47324258,0.47066092,0.46602595,0.4608248,0.45699936,0.4517911,0.4393257,0.43407667,0.42656887,0.42310208,0.41793787,0.41448355,0.4116491,0.40956283,0.40325558,0.40014046,0.39799762,0.39571136,0.38791513,0.38426602,0.3822629,0.37574732,0.3728215,0.3674841,0.3649003,0.36088395,0.35732841,0.35055846,0.3456568,0.34219354,0.33506304,0.33010262,0.3221144,0.32010746,0.31787455,0.31574368,0.30965483,0.30715966,0.30232078,0.29974568,0.29652745,0.2932462,0.28963608,0.28609324,0.28293288,0.28101343,0.2736554,0.26763225,0.26368612,0.258434,0.2562458,0.2534837,0.24851835,0.24641377,0.24209821,0.2403726,0.2370317,0.23434299,0.23072106,0.22786504,0.2245205,0.22226,0.2208451,0.21852303,0.21544534,0.2129392,0.21113682,0.20917821,0.20678955,0.20408946,0.20098817,0.1986227,0.19547647,0.19093943,0.18772662,0.1856274,0.18088031,0.17764825,0.17326748,0.17121845,0.16899115,0.16651863,0.16290301,0.1610704,0.15458661,0.15164632,0.14876503,0.1453268,0.1376214,0.1350857,0.13278854,0.129363,0.12683892,0.12403917,0.12161785,0.11360729,0.10947704,0.106847346,0.1039564,0.101481974,0.098251104,0.0956288,0.09310806,0.09000999,0.08725506,0.08451539,0.082629204,0.08025181,0.077290535,0.07401818,0.07137555,0.06928092,0.06544268,0.06168461,0.05925119,0.056315184,0.05315554,0.05130768,0.047825336,0.0448339,0.042203426,0.039393425,0.03711891,0.035146654,0.03171915,0.02925384,0.025971532,0.023593247,0.021389782,0.018857718,0.016144156,0.013990998,0.010316014,0.0071100593,0.004977882,35.882541018741954,0.0
