0.99372965,0.9888243,0.9833081,0.9791702,0.97291875,0.96857566,0.96181077,0.9577387,0.9493267,0.9432756,0.93871754,0.93418616,0.93019235,0.9262302,0.91971743,0.9154793,0.9092506,0.90528375,0.89907944,0.89434993,0.8872349,0.8835588,0.87435156,0.8700603,0.8655099,0.8621285,0.8577684,0.8535428,0.8493958,0.8428744,0.83916485,0.8308459,0.82725567,0.82039523,0.8164491,0.8117449,0.8084378,0.80393755,0.79496676,0.78663826,0.77839506,0.7716102,0.76792324,0.7642464,0.75994265,0.754015,0.750603,0.7453459,0.73970455,0.7348999,0.7321694,0.72682667,0.7224644,0.71938246,0.71327066,0.7096171,0.70528364,0.69885963,0.69369495,0.68898916,0.68339014,0.6792605,0.6762005,0.67253983,0.66843396,0.6642627,0.6597928,0.6536683,0.6499915,0.64356494,0.6391422,0.6341057,0.63075364,0.6269344,0.61833453,0.6137607,0.61134565,0.60849917,0.6047842,0.5992888,0.5966097,0.5935185,0.5900441,0.58674395,0.5840994,0.57226145,0.567639,0.56176794,0.55918014,0.5532612,0.5498003,0.54486024,0.54115546,0.53482187,0.53141683,0.5266298,0.52086735,0.51624435,0.5109912,0.50707704,0.50275415,0.49767536,0.49190432,0.48785597,0.4839471,0.47927976,0.4752295,0.47062373,0.46551788,0.4612674,0.4574659,0.4536264,0.45046324,0.4461913,0.44233876,0.4365301,0.43332273,0.4287867,0.42499357,0.42040598,0.41541332,0.41034412,0.40706277,0.4028613,0.3980602,0.39338833,0.388426,0.37767088,0.373532,0.3682267,0.36385566,0.35920477,0.35651648,0.35265386,0.34866858,0.3424754,0.33664942,0.3328005,0.32975668,0.3244769,0.32046777,0.31632704,0.3116539,0.30780077,0.30030578,0.2942502,0.2900911,0.2871245,0.2834167,0.27794135,0.2734353,0.26893008,0.26365536,0.25896156,0.25500548,0.25015712,0.24659193,0.2422654,0.23809958,0.23348129,0.2288118,0.22404122,0.22031927,0.21662682,0.21183032,0.2084387,0.20416385,0.19862682,0.19269747,0.18852603,0.18480825,0.18217081,0.17954457,0.17474031,0.17020643,0.16628373,0.16280222,0.15922934,0.15580326,0.15257055,0.15004784,0.14532685,0.14182115,0.13772881,0.13429224,0.1299637,0.123704076,0.11913395,0.11412078,0.110150695,0.10494542,0.101212025,0.09612262,0.09176314,0.08800274,0.08427751,0.080929935,0.07580078,0.0724203,0.06682885,0.06110221,0.05793667,0.054184437,0.050471067,0.044730484,0.037084997,0.03053099,0.024198413,0.019877851,0.012896895,0.009393096,0.0048951507,24.19188159436358,1.0
0.997667,0.9920917,0.991851,0.9898269,0.98574257,0.9838591,0.9811006,0.97791374,0.9766843,0.97566867,0.97513735,0.9714313,0.96763825,0.96198404,0.9599209,0.9589708,0.95244604,0.93463725,0.93211067,0.93001294,0.9255927,0.92386675,0.91916215,0.91482294,0.9117578,0.9056827,0.90404767,0.89828014,0.89418226,0.8768,0.84236556,0.83238375,0.8322897,0.8274585,0.82448864,0.822631,0.8222977,0.8217224,0.8205053,0.81756544,0.817035,0.81639004,0.8137754,0.81262183,0.8112475,0.8079324,0.80595374,0.8020463,0.7964826,0.7929591,0.79068416,0.7893107,0.7210781,0.70644015,0.701591,0.6997049,0.69799876,0.6974375,0.69666374,0.68879604,0.68420255,0.6826931,0.6811702,0.6783868,0.6761362,0.67456234,0.6734911,0.66571224,0.6652496,0.6620252,0.65953726,0.65063065,0.64601594,0.64098525,0.63583213,0.63104546,0.61072797,0.6030091,0.5989897,0.58752537,0.5855085,0.5851564,0.55004156,0.54527736,0.52287686,0.52121013,0.52005607,0.51611966,0.5158094,0.51429963,0.51393676,0.51191044,0.49131042,0.49072325,0.48821157,0.48508537,0.4753425,0.47195518,0.46705765,0.46238673,0.4594667,0.45374608,0.44630533,0.44347823,0.4371881,0.43515635,0.43188506,0.43062282,0.42768222,0.42659777,0.42021036,0.41831565,0.4038434,0.40067333,0.3982771,0.3970821,0.39149034,0.3847736,0.38055623,0.3756212,0.37065148,0.36813235,0.36689186,0.3630967,0.36001384,0.35740185,0.34498137,0.34350818,0.33963346,0.33746415,0.3345279,0.33401293,0.32635927,0.3231712,0.3167864,0.31226218,0.31131607,0.30680132,0.30443615,0.2900064,0.28712404,0.28399736,0.28140414,0.28085315,0.27827263,0.27440196,0.27083665,0.26941693,0.26711076,0.2582326,0.25677276,0.24860322,0.2461077,0.2432285,0.23953545,0.23926759,0.23609215,0.23442024,0.2301265,0.22734183,0.22322017,0.21933782,0.21601045,0.20490634,0.20295596,0.19844991,0.18983114,0.17840624,0.17349625,0.1700865,0.16386765,0.1597535,0.15484828,0.14659762,0.14319861,0.13925761,0.13680232,0.13443172,0.13021702,0.12754637,0.12540269,0.117164135,0.11629099,0.10859084,0.10495472,0.09646189,0.09301245,0.09061676,0.08801967,0.08379406,0.07866341,0.07363671,0.06952399,0.06661636,0.05933386,0.05453658,0.052942455,0.048187077,0.046835303,0.043628335,0.042538702,0.04140526,0.038125277,0.034528553,0.02945602,0.026485384,0.024792552,0.022552252,0.020372748,0.0063154697,0.0043141246,0.00334692,32.00852459737119,0.0
0.9952635,0.99146503,0.99134135,0.98883885,0.98045087,0.97781307,0.9700312,0.968273,0.96648407,0.96514046,0.9644758,0.9597596,0.9571674,0.95157677,0.9457626,0.9438264,0.9411599,0.93870574,0.93438995,0.9315837,0.92652905,0.9240903,0.9085941,0.90164,0.8926595,0.890017,0.887397,0.8833176,0.8801937,0.87810725,0.8655086,0.85348296,0.8531886,0.84673786,0.8437197,0.8404928,0.8402773,0.83818024,0.8342975,0.8260269,0.8252249,0.82360244,0.8207227,0.8185322,0.8133358,0.8091415,0.80503285,0.8013263,0.7957966,0.79071033,0.7875775,0.7839161,0.78045374,0.77495337,0.764761,0.7598634,0.7528897,0.74901074,0.74482864,0.73796535,0.73031044,0.72462493,0.72116655,0.71643203,0.71241796,0.7069243,0.7061343,0.7012365,0.7002756,0.6945127,0.69238055,0.68965924,0.686857,0.68291193,0.6719991,0.66596615,0.6597136,0.6543642,0.6460623,0.64179164,0.63967186,0.6385876,0.61918795,0.61075705,0.6063911,0.6054398,0.5985934,0.5966115,0.59492815,0.5902463,0.5870722,0.584497,0.54012555,0.5380885,0.53526545,0.5309627,0.5241281,0.52048147,0.5176094,0.51467216,0.5122659,0.5065302,0.5012407,0.49881893,0.4968964,0.49413663,0.49232954,0.48947483,0.4837649,0.4803778,0.47855765,0.47537845,0.46579057,0.46428645,0.46177036,0.46028954,0.4556135,0.4500168,0.44641083,0.43952286,0.42596215,0.4195704,0.4173634,0.4126383,0.40764254,0.4025942,0.39803708,0.39038432,0.38659436,0.38265306,0.37733376,0.3769223,0.37236005,0.36821353,0.36227596,0.35480553,0.35361832,0.34618294,0.34481394,0.33891457,0.3351634,0.3314548,0.32853454,0.32744247,0.3224867,0.31675398,0.3116151,0.31077474,0.30433846,0.27986813,0.27710456,0.27186877,0.2688855,0.26594192,0.259516,0.25894105,0.25382334,0.25112122,0.24863619,0.24456918,0.23612064,0.22996932,0.22618651,0.21930242,0.2142331,0.20706642,0.20227224,0.19598848,0.19065517,0.18517107,0.17503339,0.17231494,0.16487682,0.1587711,0.15442789,0.15172064,0.14877433,0.14633316,0.14096361,0.13886136,0.13625252,0.13139492,0.12706417,0.12395364,0.118683875,0.11321485,0.10992712,0.10521728,0.10027224,0.09548378,0.09087336,0.08667016,0.08288169,0.08011925,0.0740301,0.06919736,0.06596112,0.061568677,0.057745337,0.05514145,0.05236435,0.0493021,0.04345131,0.039452195,0.032569587,0.029498637,0.028271794,0.020225108,0.017385006,0.010563016,0.007234931,0.0041906238,12.892301151049429,0.0
0.9945919,0.99071014,0.9897002,0.9858428,0.9792566,0.9744372,0.9652578,0.9589175,0.95154905,0.9483837,0.9457811,0.9400775,0.9372167,0.9325972,0.9269107,0.9211533,0.9178946,0.91572255,0.91260254,0.90931076,0.9037494,0.9014918,0.8953968,0.88986945,0.8832195,0.8797435,0.87582326,0.86996174,0.8666101,0.864793,0.8606141,0.84895694,0.84625894,0.8425237,0.8383777,0.8323966,0.83089936,0.82528126,0.8213762,0.8157818,0.8133038,0.80977744,0.80419004,0.7999298,0.79471755,0.7892844,0.78623223,0.7826093,0.77756345,0.7724268,0.7677535,0.7636167,0.7612385,0.7564224,0.75107324,0.7446042,0.7364143,0.7293924,0.7241687,0.71836245,0.7114469,0.70388144,0.6939353,0.6888758,0.68435097,0.6782999,0.67646545,0.6698208,0.6632894,0.65799075,0.6554692,0.65243095,0.6487137,0.6452353,0.6370953,0.6323518,0.62882614,0.62420034,0.61738133,0.61392343,0.6109141,0.60726845,0.6014851,0.5911407,0.5893972,0.58597565,0.5753853,0.57233703,0.56818724,0.56427324,0.5584725,0.55444205,0.53660345,0.5333508,0.5300564,0.52599084,0.5214373,0.51737547,0.5132429,0.5099071,0.5068162,0.50199246,0.4990059,0.49481225,0.49170172,0.48733795,0.4848044,0.4816426,0.47666013,0.47147518,0.46871012,0.4642582,0.45793557,0.45536858,0.44908154,0.4462554,0.4418863,0.43607354,0.43246937,0.4266007,0.41905427,0.41198015,0.40756834,0.40351766,0.39870596,0.39287412,0.38802928,0.38345492,0.3800304,0.3758803,0.3709535,0.3682106,0.36487764,0.3599456,0.35554576,0.35029447,0.34686643,0.34182835,0.33917725,0.3352362,0.330931,0.32663053,0.3225866,0.31847954,0.3141033,0.30836862,0.3034885,0.30186588,0.29635745,0.2804361,0.2768582,0.27150947,0.2677837,0.26283175,0.2576027,0.25489998,0.250134,0.24697125,0.24346125,0.23780459,0.23113811,0.22529334,0.22089052,0.21699995,0.21278065,0.20575017,0.20026332,0.19512439,0.19094598,0.1855613,0.1799339,0.17676777,0.17118174,0.16626441,0.16176373,0.15899777,0.15448654,0.15088433,0.14616859,0.14379883,0.14093626,0.13499886,0.13019013,0.1268115,0.12180179,0.117259026,0.114668846,0.10878807,0.10489583,0.10154462,0.09700292,0.091876745,0.08821845,0.0852558,0.08005202,0.07579756,0.071543455,0.0664264,0.06238687,0.05733323,0.053610146,0.04904151,0.04441285,0.04061109,0.036186457,0.033129454,0.029880822,0.024600983,0.020964026,0.017304718,0.012563825,0.0045869946,34.14317365042206,1.0
0.99435663,0.9898025,0.9821625,0.9767924,0.9695726,0.9638712,0.9547311,0.94686085,0.9390944,0.93361187,0.9288907,0.9250685,0.92165065,0.91742927,0.9129949,0.9054105,0.90086555,0.89736015,0.89281005,0.88837415,0.88377273,0.8799228,0.8747077,0.87027097,0.8642158,0.8593329,0.85399044,0.8492649,0.8445792,0.8389876,0.83606815,0.82941204,0.8245813,0.8188547,0.81341845,0.80705905,0.80144995,0.7968217,0.7876037,0.7802402,0.77099085,0.764566,0.7591199,0.75340164,0.7494305,0.74436134,0.7402396,0.7360955,0.7313295,0.7271846,0.723191,0.7190947,0.71563685,0.7130656,0.7087921,0.7052406,0.6990461,0.69329417,0.6886925,0.6843554,0.6793925,0.6743132,0.67041516,0.6648638,0.6598176,0.65577376,0.6518012,0.64780134,0.6415731,0.6367023,0.63314235,0.6298605,0.62668335,0.62350965,0.6176202,0.6131563,0.6089348,0.6061363,0.6014817,0.59590584,0.59305835,0.58901525,0.5857115,0.5807438,0.5771821,0.5702065,0.56608224,0.5621745,0.55670667,0.55200475,0.5465779,0.54172623,0.53681433,0.5303508,0.5273806,0.5243822,0.5194013,0.5156079,0.50876105,0.50553954,0.5013685,0.4959002,0.49326515,0.4881171,0.4843225,0.47989154,0.4740389,0.46993458,0.46502137,0.46083874,0.4568553,0.45277,0.44912064,0.44383383,0.4400115,0.4352445,0.43165886,0.42737657,0.42331898,0.4189291,0.41424972,0.40915555,0.4050337,0.401406,0.39761138,0.39321876,0.38689607,0.37899512,0.3754332,0.3700953,0.36664414,0.36112195,0.35814357,0.35386986,0.34986037,0.34663844,0.34194845,0.33830702,0.33279574,0.32694662,0.32268053,0.31839687,0.31306005,0.3076645,0.30358857,0.29858327,0.29309475,0.2896598,0.28564095,0.27756822,0.27302855,0.26908654,0.26486546,0.2599215,0.25511968,0.25109303,0.24585891,0.24231303,0.23817122,0.23067921,0.22726947,0.22233802,0.21890402,0.21612692,0.21235996,0.20818448,0.20357692,0.19881648,0.19521141,0.19004166,0.1854747,0.18237972,0.17829096,0.17398924,0.16918284,0.16397274,0.16019964,0.15626407,0.15110135,0.14769012,0.14501894,0.14058125,0.13628155,0.13212293,0.12736475,0.12317759,0.11953622,0.113051355,0.10800344,0.104674935,0.10086149,0.096357346,0.09174013,0.088734865,0.084249794,0.07947284,0.07469052,0.06994051,0.0648908,0.06002736,0.056106627,0.051327407,0.047453344,0.043454647,0.038970053,0.033866763,0.028305113,0.02273947,0.01841718,0.013831615,0.009702325,0.004727721,76.93198994936708,1.0
0.99341846,0.9890155,0.9818343,0.9789094,0.96421427,0.96042454,0.9500142,0.94851565,0.93084556,0.9245412,0.91913897,0.91465986,0.91010004,0.9069368,0.90057284,0.8986936,0.8906292,0.88819015,0.8759353,0.8728823,0.8643431,0.86173487,0.8193524,0.8171963,0.8144021,0.81245875,0.810608,0.80750567,0.8040929,0.7963961,0.79423726,0.7794975,0.77832615,0.7594091,0.7571153,0.7535619,0.7515054,0.7492446,0.7307176,0.7119767,0.7009065,0.6950979,0.69095635,0.68762827,0.68155944,0.6740253,0.67191124,0.66587925,0.6618385,0.6587759,0.65784776,0.65309083,0.6505668,0.6498654,0.6449078,0.643024,0.635898,0.62983096,0.6236346,0.6200763,0.6151172,0.6106988,0.60965997,0.60675025,0.6035721,0.59666824,0.59404635,0.5889438,0.58640766,0.57938755,0.5752737,0.57246876,0.5707746,0.5688948,0.5508834,0.5450377,0.54437256,0.54317665,0.54039276,0.5369168,0.53600025,0.5340878,0.53175735,0.53000736,0.52850306,0.49720222,0.49426013,0.48815042,0.48716336,0.48136687,0.47933537,0.47574604,0.4733485,0.4695539,0.46717167,0.46428317,0.4602191,0.4570638,0.45254433,0.44993532,0.4480312,0.44346124,0.4354903,0.4319204,0.42828918,0.42465824,0.42220527,0.41702896,0.4142437,0.410488,0.4086011,0.40538067,0.40327257,0.4009841,0.39987284,0.39733016,0.3949921,0.39073282,0.3883384,0.38454396,0.38197672,0.37629718,0.37417614,0.3713295,0.36665857,0.36233687,0.35894656,0.34354448,0.3393042,0.33370692,0.32743233,0.3239143,0.32232243,0.32021976,0.31740057,0.30743337,0.29877418,0.29576027,0.29429764,0.2903254,0.2876587,0.283279,0.28000945,0.27737194,0.26307964,0.25742376,0.25349134,0.2506554,0.24618536,0.24233228,0.23804116,0.23567921,0.23148334,0.22817445,0.22467977,0.22232771,0.21998161,0.21291733,0.20758373,0.20478249,0.1975922,0.1947282,0.1918295,0.18985033,0.18392724,0.18184406,0.17780745,0.17381161,0.16696548,0.16349435,0.16003597,0.15870059,0.15719068,0.15407884,0.15128666,0.14943737,0.1468746,0.14439398,0.14192307,0.13989681,0.13776529,0.13147402,0.12923181,0.12603062,0.12406784,0.12144405,0.113717675,0.10918176,0.104153335,0.099725306,0.09723717,0.09525442,0.08819193,0.08453828,0.082011044,0.07998943,0.07710171,0.072036505,0.06975776,0.06441003,0.055878997,0.054010153,0.051999807,0.04916686,0.045571685,0.03550577,0.032636404,0.021094024,0.016625702,0.012376249,0.009028375,0.0041383505,0.7749197835106263,1.0
0.99445444,0.9909017,0.98595273,0.9823376,0.97531915,0.97228515,0.96838045,0.9652936,0.9614329,0.95369047,0.95208496,0.94591653,0.94141585,0.93810785,0.9339922,0.93047696,0.92267555,0.91160786,0.908525,0.9051786,0.9013632,0.89880896,0.8928472,0.8873737,0.8827414,0.8721421,0.8689261,0.8642135,0.85827607,0.8511235,0.84192145,0.8371246,0.83506167,0.8298149,0.8271911,0.82261425,0.81471556,0.813283,0.8073268,0.79565054,0.79350847,0.7921427,0.78708357,0.7811625,0.77654195,0.7718723,0.7684775,0.7638528,0.7594416,0.7559021,0.751554,0.7474189,0.7402955,0.73532367,0.73257667,0.7253203,0.71970975,0.71682113,0.7133882,0.7084439,0.7038501,0.6984551,0.6967375,0.69200015,0.68720824,0.68305564,0.6799392,0.6766063,0.67322874,0.6686646,0.66556454,0.6627153,0.6594368,0.6553012,0.6485046,0.64227957,0.63584197,0.63227975,0.6286925,0.6244105,0.6201302,0.6171081,0.610029,0.60457516,0.5973084,0.5932394,0.58990604,0.58668673,0.5834722,0.5793413,0.577747,0.5730387,0.56576014,0.56355107,0.5600641,0.5574348,0.5522766,0.547624,0.5407649,0.5383119,0.5337571,0.5287943,0.52455986,0.52012575,0.51341915,0.50651944,0.49922246,0.49520856,0.48966843,0.4860084,0.48339146,0.47832644,0.47266656,0.46806717,0.4660583,0.46257544,0.45627517,0.45104474,0.4470126,0.4428143,0.43884456,0.43548614,0.43267095,0.427971,0.42192274,0.41861838,0.41287112,0.40436572,0.40018147,0.3934517,0.38677186,0.38372296,0.38065255,0.3776067,0.37348247,0.36840093,0.3638932,0.35897243,0.34875894,0.34403443,0.34011704,0.33512056,0.32968754,0.32734042,0.32382876,0.31793642,0.3123629,0.3084907,0.30272037,0.29765236,0.2904383,0.28578395,0.28400236,0.28027022,0.27404934,0.27173448,0.2681375,0.2642426,0.25905973,0.2554021,0.2484129,0.24336731,0.23897684,0.23500502,0.22898173,0.22372079,0.21899813,0.21306485,0.21009487,0.20306009,0.19676596,0.1930415,0.1894111,0.18443799,0.17945129,0.17388761,0.16876268,0.16568094,0.16051638,0.15767229,0.15174872,0.1434794,0.1400873,0.13472325,0.12945849,0.12461519,0.11849862,0.11365539,0.109636724,0.1048038,0.09946668,0.0945887,0.09032333,0.08693975,0.07986438,0.07514167,0.071068406,0.06548262,0.059510708,0.05154133,0.047992766,0.042969704,0.038967192,0.034913123,0.03139782,0.02597487,0.022948503,0.018809378,0.014677405,0.011098027,0.006811738,0.0043179393,93.44180524939779,1.0
0.9954108,0.99203026,0.99172986,0.98911715,0.98248065,0.9794216,0.97338796,0.97084665,0.96799135,0.9662381,0.96494275,0.9604344,0.9573046,0.95115715,0.944837,0.9418193,0.9392284,0.93655425,0.9310723,0.9273733,0.92176396,0.91892326,0.90586805,0.89902854,0.89098066,0.88812006,0.88486886,0.8812664,0.876837,0.8742016,0.8657772,0.85342044,0.8529509,0.8472635,0.8428386,0.8394215,0.83901745,0.8362666,0.8321557,0.82584006,0.82419723,0.82146925,0.817613,0.8149785,0.81059766,0.8069084,0.8033031,0.79958934,0.7944244,0.7890963,0.786221,0.7821847,0.7778866,0.77104783,0.7617368,0.7576545,0.7521685,0.7487558,0.745131,0.7396897,0.73205715,0.7271035,0.7241255,0.7182956,0.7134675,0.70749956,0.70606935,0.70041996,0.699137,0.6939419,0.6910609,0.6876084,0.68415976,0.6794527,0.67035913,0.6648373,0.6579747,0.65300417,0.64620954,0.64095724,0.6383841,0.6367356,0.62242854,0.6145444,0.609802,0.60841984,0.60293055,0.6006851,0.5987034,0.59254277,0.5880054,0.58530605,0.5614146,0.5581766,0.55432427,0.5496313,0.5428767,0.5385429,0.5353494,0.53127015,0.52814686,0.52262175,0.5180431,0.51449406,0.51187164,0.5096282,0.5070822,0.5043125,0.4980082,0.49435043,0.4916572,0.48811126,0.47834247,0.47644824,0.4731437,0.47083366,0.4670021,0.4614805,0.45750415,0.44999027,0.43994784,0.43309027,0.4299335,0.42635995,0.42164606,0.41715133,0.4122725,0.40611058,0.40274256,0.3983686,0.3941884,0.3933882,0.38829666,0.38312584,0.37729657,0.37123257,0.36964744,0.36370134,0.36202878,0.35504723,0.35169256,0.34796703,0.3453092,0.34378266,0.33776218,0.33222288,0.32628703,0.32461,0.31823206,0.29735255,0.29450846,0.28988862,0.2855873,0.28147686,0.27567738,0.27497423,0.26808,0.26439327,0.26144278,0.2562377,0.2501496,0.24360299,0.23889095,0.23305464,0.22814912,0.22164005,0.21490604,0.20952356,0.20337433,0.19783634,0.18981814,0.18615681,0.1786828,0.17224151,0.16758585,0.16492987,0.16137171,0.15839791,0.15278023,0.15000892,0.14684534,0.14170384,0.13806367,0.13399345,0.12825018,0.12379646,0.119713426,0.11383045,0.10748595,0.10228032,0.097286165,0.09219462,0.08824152,0.08491099,0.08010042,0.07515514,0.07154596,0.06561917,0.06164533,0.05902344,0.056076646,0.052446067,0.046095252,0.041796327,0.034483075,0.0307765,0.028976202,0.020916164,0.018081784,0.012568355,0.008975625,0.0044645667,89.10925906576027,1.0
0.99594676,0.99117106,0.9890021,0.9853044,0.98002976,0.9766633,0.97143656,0.96744245,0.96454805,0.95898694,0.9567981,0.9520796,0.9478084,0.9436085,0.939782,0.93573767,0.9280561,0.91330224,0.90941924,0.90512335,0.9017042,0.89799386,0.89272815,0.8881165,0.88246554,0.87539846,0.8716421,0.86621857,0.86132526,0.8546096,0.8419588,0.8374389,0.8353415,0.8306122,0.8268462,0.82203245,0.8186969,0.8157376,0.8103034,0.8026325,0.8005745,0.798825,0.79423857,0.7909256,0.78689396,0.7824785,0.77803594,0.77311105,0.7684093,0.76430523,0.7599557,0.7558824,0.7465254,0.7392595,0.73464155,0.7270702,0.7220429,0.71859336,0.7161627,0.7096791,0.70556563,0.7016821,0.69742346,0.6942884,0.6897987,0.6866869,0.68404305,0.6780126,0.6751472,0.6701045,0.6664138,0.6603118,0.65684426,0.6518084,0.6471283,0.6415157,0.6327467,0.6286478,0.6240579,0.6181974,0.61267173,0.6097587,0.6016362,0.59629655,0.5909399,0.58790886,0.58350873,0.58031577,0.57745576,0.5735267,0.57025003,0.56544816,0.5556961,0.5527291,0.5479933,0.54342663,0.5373274,0.5327225,0.5276283,0.5230628,0.5189906,0.51415634,0.5092206,0.50512326,0.50101155,0.49707943,0.4916795,0.48756886,0.4814148,0.47739524,0.47286862,0.4686206,0.46025562,0.4561323,0.45126683,0.44831043,0.44233274,0.43747133,0.43406254,0.4286344,0.4230985,0.41846806,0.41552913,0.4112085,0.40672952,0.40355116,0.39792383,0.39053547,0.38607252,0.38134223,0.37668735,0.37362045,0.36955786,0.36548984,0.3614341,0.35652423,0.35235196,0.34752995,0.34098363,0.33526438,0.33144403,0.3263976,0.32125252,0.31826818,0.3151136,0.31041157,0.30653453,0.3037703,0.29983228,0.29398227,0.28976625,0.28396237,0.2803185,0.27690017,0.2714082,0.26837867,0.26477355,0.26093423,0.25730002,0.25251102,0.24781328,0.24121243,0.2360233,0.23020458,0.22543925,0.2207511,0.21565354,0.20793593,0.20401198,0.19815743,0.19273466,0.18900514,0.18478292,0.18000871,0.17633635,0.17124724,0.16655827,0.16255611,0.15693635,0.15312147,0.14958972,0.14434755,0.13945478,0.13425666,0.12898016,0.1232869,0.118784845,0.115330935,0.11134195,0.10644239,0.10163957,0.09710646,0.091991484,0.087956965,0.08250904,0.07717031,0.07323927,0.068810225,0.06350511,0.057842255,0.054524064,0.050049663,0.045438766,0.041683376,0.037127435,0.031552374,0.026317656,0.023544073,0.019498348,0.012959957,0.008846641,0.0046291947,52.467672249174434,1.0
0.9949785,0.9908251,0.98476595,0.98047817,0.9756601,0.97188795,0.96777856,0.9626301,0.95831454,0.9506966,0.9474027,0.94240445,0.9385558,0.93459773,0.9296412,0.9234046,0.9174694,0.90675735,0.9036859,0.89918834,0.8955728,0.8920841,0.8884708,0.8834846,0.87827957,0.8720033,0.86770946,0.8638488,0.8585722,0.85277086,0.8478857,0.8442447,0.8391394,0.8347869,0.8310306,0.8249898,0.81752217,0.81463176,0.80926025,0.8026313,0.7972681,0.79392684,0.78935283,0.7835386,0.7794782,0.7752466,0.77047575,0.7659666,0.76186264,0.75799286,0.7533772,0.74899733,0.74236006,0.73783994,0.73432374,0.7275741,0.72230935,0.7181677,0.7147922,0.709815,0.70526826,0.7011516,0.69798064,0.6935806,0.6886509,0.68481886,0.67905074,0.67462087,0.6700846,0.6662483,0.66215336,0.65736544,0.65289474,0.6487218,0.6437935,0.63839865,0.63338524,0.6293638,0.62550795,0.62085104,0.6147356,0.60995215,0.6034889,0.5972136,0.5924556,0.5875392,0.58362794,0.58056605,0.575755,0.57123256,0.56799686,0.5633668,0.5590785,0.55535114,0.5513791,0.5469461,0.5423082,0.5380355,0.53288305,0.52870965,0.5232303,0.51915914,0.51613945,0.5113275,0.5067054,0.50194955,0.49556345,0.49199104,0.48608702,0.481552,0.47761697,0.47153848,0.46604258,0.46226734,0.4579757,0.4519692,0.44686347,0.4413532,0.4379009,0.43312132,0.4277076,0.42325085,0.41876537,0.41476697,0.40990204,0.4064986,0.40199637,0.39586538,0.39228696,0.38772732,0.38288862,0.37790912,0.37452465,0.37066883,0.36654675,0.36218417,0.35656005,0.35265034,0.34533173,0.34018588,0.33642226,0.33117497,0.32659,0.3226282,0.31924194,0.31454033,0.31014156,0.3063103,0.30179125,0.29748005,0.2925539,0.28808105,0.28398973,0.27939582,0.2744258,0.27025622,0.2653978,0.26102376,0.2572446,0.25154543,0.24693811,0.24099779,0.23638469,0.23185998,0.22703993,0.22238326,0.21763039,0.21199042,0.20810533,0.20136386,0.19612652,0.1917243,0.18780988,0.18310761,0.1782906,0.17358899,0.16807842,0.16424197,0.15927798,0.15577716,0.1515705,0.14589024,0.14129561,0.13652653,0.13117963,0.12633675,0.12075126,0.115981996,0.111650884,0.107060075,0.10158414,0.09715092,0.09274864,0.08950418,0.085446954,0.07993716,0.075686574,0.07079637,0.064858735,0.058007956,0.054549634,0.048924208,0.044943154,0.040695667,0.036032736,0.03013724,0.024513066,0.021361828,0.017551959,0.012842834,0.008902907,0.0045188665,44.50884765934024,0.0
