x0,x1,x2,time,status
0.87220913,0.71055275,0.75283736,0.00914419,1.0
0.92582554,0.343929,0.8636131,0.6120533,1.0
0.65438664,-0.790847,-0.9773661,1.8978804,0.0
-0.43489414,-0.31877548,0.43136615,1.7767683,1.0
0.11266582,0.008821439,-0.3969672,30.0,0.0
0.10373687,0.7482136,0.69835085,3.1037762,1.0
-0.28166172,-0.8057238,0.94907415,6.177916,0.0
-0.70743245,-0.8922263,0.52340835,8.046359,1.0
0.5495563,-0.44464964,0.5604461,5.7144537,1.0
-0.39973307,0.9251353,-0.4097331,18.97878,0.0
0.80065393,-0.029666437,0.30950853,4.0706434,1.0
-0.2666904,-0.59273756,-0.44433162,7.1817575,1.0
-0.1677519,0.9873213,-0.5286522,22.73016,0.0
-0.32412425,0.6306618,-0.0040419525,10.186388,0.0
0.5551717,-0.17809865,-0.17203446,19.884462,1.0
0.8595402,0.37024945,0.3613447,2.90761,1.0
0.17676945,-0.7080206,-0.3796556,11.22958,1.0
0.93192065,-0.1208465,0.6775117,2.6014464,1.0
0.962196,-0.02180439,-0.4978403,14.258343,1.0
-0.13792452,0.6649713,0.40475988,15.802053,1.0
0.0811145,0.22952226,-0.5415423,20.527958,0.0
0.082388155,0.20781845,0.633358,2.651474,1.0
-0.16306311,0.97596335,0.09800112,16.448126,1.0
0.28939015,-0.41164333,-0.38328633,1.6101129,0.0
-0.22072081,0.0150834555,0.2579367,0.77247226,1.0
-0.8633776,-0.14463125,0.78072166,4.2108736,0.0
-0.20376204,0.5073157,-0.24808158,29.927631,0.0
-0.90090245,-0.6486878,-0.55390567,9.001572,0.0
-0.7012922,0.1680211,-0.51474196,11.007731,0.0
0.4944503,-0.866482,0.26968566,4.3763566,0.0
-0.1464076,0.2526356,0.47591457,3.150596,0.0
-0.79242426,-0.3785832,0.11965831,19.648623,1.0
-0.90677434,0.72010136,0.39332137,2.8777597,1.0
-0.66815865,-0.8716089,0.716779,15.234108,1.0
-0.4479534,0.55778813,0.11058717,8.678347,1.0
0.34095746,0.7863089,-0.9593707,12.002839,1.0
-0.80344695,0.20477745,0.9783678,1.0824636,1.0
0.796842,-0.030784411,0.58806443,8.597514,1.0
-0.3814652,-0.66190475,-0.7758478,7.177242,0.0
-0.9712735,0.40195447,0.6366154,4.2264137,1.0
-0.16828929,0.9320402,-0.030692922,1.6540295,0.0
0.1706412,0.2178943,-0.49638095,0.2044433,0.0
-0.9073963,-0.27273247,-0.28721556,14.431664,1.0
0.6556612,-0.417482,0.033829775,7.270282,1.0
-0.88770235,-0.11175337,-0.24345158,16.456799,1.0
-0.48822123,-0.036324214,0.5011648,5.169635,1.0
0.24360314,0.9235818,0.8198519,0.10813883,1.0
0.8584258,0.77848345,0.4587124,1.0068493,1.0
-0.7576797,-0.3368233,-0.5132274,6.7463174,1.0
0.88538617,0.22952108,-0.45433795,11.53143,1.0
0.8209838,-0.06456488,0.93158686,2.4838626,1.0
0.95907444,0.58159155,0.87469345,0.33109936,1.0
-0.087776266,-0.12930113,-0.83885133,30.0,0.0
-0.26426393,-0.676139,0.4549981,4.0871887,0.0
-0.83299536,0.39400262,0.34832066,2.1572046,1.0
0.8977978,-0.18991701,-0.783406,18.59962,1.0
-0.21065244,0.9627544,-0.37696317,7.86259,0.0
-0.36898893,0.5116003,0.79148275,1.1876787,1.0
-0.8595827,0.8145009,-0.7422338,7.9512177,1.0
-0.7619402,-0.10833236,-0.84783125,10.587424,1.0
0.751491,0.62380165,-0.80452,7.923726,1.0
-0.1797077,0.16444133,0.1267096,6.71064,1.0
0.45538318,0.6292697,-0.11136145,5.3648396,1.0
0.102636576,-0.9029511,-0.7229836,8.437184,1.0
0.5282358,-0.031198692,-0.22358346,11.537343,0.0
0.055484872,-0.77459633,-0.5136407,6.278749,0.0
0.86469775,0.035688013,0.23026924,3.1237943,1.0
0.07565425,-0.3517266,0.61466706,12.221081,1.0
-0.9472579,0.9791705,0.4864364,1.252813,1.0
0.679626,-0.20772304,-0.6301479,5.526842,0.0
0.07252126,-0.8297787,-0.33222318,3.6317918,0.0
-0.5730631,-0.017079962,0.867149,6.778556,1.0
-0.68613076,-0.1704277,0.7420848,1.5538217,0.0
0.49807158,-0.20366313,0.62155557,5.9027076,1.0
0.70111346,-0.35127074,0.11181898,2.5975132,1.0
-0.62299454,0.29216668,0.10239424,7.6748247,1.0
-0.36773443,-0.6619166,0.40583,5.1373386,1.0
0.4107651,-0.44216722,-0.7177477,1.9657542,0.0
0.6801824,-0.59329045,0.9511099,8.084889,1.0
-0.104470596,0.9951455,-0.47927973,20.859566,1.0
0.23182504,-0.27617174,-0.6190046,30.0,0.0
-0.7909251,0.9882348,0.74384147,2.0279772,1.0
0.37856197,-0.18041433,0.054780953,1.8748646,1.0
0.68580437,-0.5456479,0.68454266,5.276112,1.0
0.32415947,-0.4593374,-0.1659286,7.8001823,0.0
0.79119295,-0.39798483,0.59517646,1.4241835,1.0
-0.58272535,-0.841283,-0.21337014,1.0916471,0.0
0.6387553,0.6478066,-0.25441545,7.239786,1.0
-0.7578437,0.59400606,0.4435173,6.8292785,1.0
-0.17893642,-0.058474418,0.55305976,10.278227,1.0
0.12903039,0.3025478,-0.10368924,0.34507534,0.0
-0.85805464,-0.842766,0.08302993,22.89788,1.0
0.8323223,-0.09598738,-0.37609017,25.855236,0.0
0.7415825,-0.2635164,-0.71257097,7.2658463,0.0
0.8191573,-0.05599522,-0.76311886,16.573862,1.0
-0.47075638,0.0026805205,0.92021096,0.27362844,1.0
0.10992502,0.14607334,0.87513506,2.05543,1.0
0.804164,0.74366003,-0.16878286,4.4900117,1.0
-0.996897,0.066974014,0.36563152,6.670255,1.0
0.4315946,-0.8973724,-0.7623324,10.163698,1.0
-0.47128174,-0.39937776,0.539642,0.49557367,1.0
-0.8454227,0.6204643,-0.14802676,14.791239,1.0
0.0070777037,0.034759525,-0.59269774,12.77237,0.0
-0.79455495,-0.2902225,-0.80807257,10.961248,1.0
-0.9096982,0.006259467,0.94889754,5.1984625,1.0
-0.75380135,0.34646463,-0.4606167,4.919977,0.0
-0.19291608,0.2976029,-0.6200436,23.25966,0.0
-0.5729608,0.06316737,0.47779974,9.8553,1.0
-0.91006905,-0.7186485,-0.9514036,2.5567868,0.0
0.897925,0.42716604,-0.99380267,10.246358,1.0
-0.42280155,0.84212476,-0.25076988,5.885339,0.0
-0.43398124,0.5537113,-0.37286532,12.226313,0.0
-0.2466362,0.7363079,-0.30580363,13.559588,1.0
-0.2784263,-0.3963014,-0.13163182,15.5495405,0.0
-0.21400699,0.9715394,0.74430585,1.7191521,1.0
-0.48539352,-0.69201857,-0.3018474,19.13105,1.0
-0.05080274,0.53765005,-0.14117093,2.4168615,1.0
0.6898699,0.4777227,-0.06454115,7.0323668,0.0
0.71388054,-0.36179596,0.98959774,1.5758364,1.0
-0.15184933,-0.040794585,-0.7965147,0.6877976,1.0
0.4719278,0.50448704,0.18484758,1.3445593,1.0
0.08434599,0.9274348,0.28336275,3.2848556,1.0
0.60802805,-0.65570873,0.13558628,6.587442,1.0
-0.8420832,-0.6368994,0.7148393,1.0951964,1.0
-0.35447502,-0.095444694,-0.07437773,10.886403,0.0
0.86548436,-0.5663431,-0.7946869,10.798669,0.0
0.12850346,-0.9688587,-0.21834125,16.079779,1.0
-0.2192256,0.41305733,-0.91430366,2.2947779,0.0
0.80358094,0.48953333,0.21508297,2.5480292,1.0
0.43872806,0.11366689,-0.2738337,13.747346,0.0
0.86739296,-0.22254914,-0.4715836,25.590408,0.0
-0.8792213,-0.22588216,-0.34609908,21.378489,1.0
-0.86944145,-0.5127069,-0.9200359,19.11151,0.0
0.80727476,-0.22729832,0.5025913,2.3522713,1.0
0.40312326,-0.9243997,-0.020367745,11.642026,1.0
-0.23492797,-0.15008168,-0.30504832,11.697927,1.0
-0.25008696,-0.13443412,0.9782831,9.412756,1.0
0.10080058,-0.56332874,0.6649061,4.6583433,1.0
0.4341497,0.41483572,-0.3196404,12.758887,1.0
0.8437916,-0.61706716,-0.69516516,5.8048754,0.0
0.77123433,-0.28340304,-0.46759236,29.355227,0.0
0.26903,-0.7866133,-0.2877875,18.685783,1.0
-0.40466464,0.42714578,-0.28407016,16.538864,0.0
-0.46342796,0.85966647,0.08848702,0.39136943,1.0
-0.4800225,-0.54706675,0.68548995,4.385509,1.0
0.89682704,0.52621686,0.9055177,0.13209435,1.0
-0.4077011,0.080342226,0.4784841,1.8833934,1.0
0.50546616,-0.3076985,-0.72531986,12.493527,0.0
-0.054851454,-0.9659833,-0.9467626,15.8840275,1.0
0.27031976,0.43326664,0.41805628,1.3379779,1.0
0.6388833,-0.01947118,-0.17458166,7.03736,1.0
-0.7024682,0.9495612,0.8908902,0.7199865,1.0
0.42774093,0.028733473,-0.6909368,26.023,1.0
-0.3250281,0.5276183,-0.3310487,24.491425,0.0
-0.080777735,0.08888925,-0.77897394,30.0,0.0
-0.5994484,0.6521903,0.2242417,6.153916,0.0
-0.7640678,-0.6133787,0.12906656,1.8786877,1.0
0.96914506,0.657484,-0.019922862,6.872091,1.0
-0.5232413,0.7678168,-0.8137146,1.1992685,0.0
0.7710265,-0.91387993,0.6625541,6.438267,1.0
-0.91749233,0.93602294,-0.12719646,3.5370455,0.0
-0.12901226,-0.17111507,-0.90568376,15.986946,0.0
-0.84335476,-0.5301418,-0.69998324,20.955004,1.0
-0.8393973,-0.9257549,-0.42017847,6.263871,1.0
-0.25930104,-0.840949,0.43948776,2.067479,1.0
0.8581133,-0.50659287,-0.66023916,17.047052,0.0
-0.863995,0.37018448,0.7441907,1.722374,1.0
0.14588481,0.90907604,-0.9647636,16.241362,1.0
-0.7922923,0.5858174,0.47160298,0.65428966,1.0
0.35744366,-0.8105638,-0.19590889,7.144323,0.0
0.39551732,0.8085999,-0.21179585,8.603281,1.0
0.3784195,0.44504857,0.11443496,1.5105124,0.0
0.7739656,0.47910404,-0.26434356,5.352344,1.0
0.019562338,-0.36649385,-0.31325826,30.0,0.0
0.395619,0.7558737,-0.7054628,2.8507416,0.0
0.25146234,-0.37858343,0.258857,10.789578,1.0
0.55038303,-0.002076356,0.12627652,0.69919753,1.0
-0.21186101,0.80092674,-0.56704426,3.4934824,0.0
-0.7773709,0.69030666,0.70716536,0.27732635,1.0
-0.9567738,0.98952127,0.5717124,0.6041327,1.0
0.89548,-0.7671199,0.58593917,5.4034724,1.0
-0.7793465,0.17571874,-0.9243163,8.930887,0.0
-0.24832432,-0.04428327,0.4833973,11.796041,1.0
-0.25574026,0.28823224,0.82888955,3.3322735,0.0
0.23799092,0.592311,0.37472916,2.4105551,1.0
0.6800602,-0.060303845,-0.33535546,7.7279506,0.0
0.3880261,-0.27526027,-0.54685587,17.515335,0.0
-0.36082137,0.33432966,-0.40453032,13.886469,0.0
0.3374115,-0.64157796,0.21140604,10.743807,1.0
0.55613434,0.28104386,-0.1406633,14.526523,1.0
0.2606742,0.77906144,0.25382307,2.3916821,0.0
-0.32503074,-0.8562085,-0.97730094,6.2481375,0.0
-0.48480508,-0.6427759,-0.059686158,30.0,0.0
-0.30077785,0.3276129,-0.9603656,18.044836,0.0
-0.18224041,-0.121106096,0.33706665,0.003622861,1.0
0.6686558,0.0045424425,0.15132628,0.6954542,1.0
-0.97358364,-0.79732066,0.0724779,6.398575,1.0
-0.23792644,-0.71616596,0.2640597,5.403485,0.0
-0.19476837,0.89036745,-0.5449918,0.5281783,0.0
0.55739796,0.07971833,-0.49065456,12.3233185,0.0
0.27115357,-0.43335807,0.22152641,9.206696,0.0
0.818024,-0.75444585,0.31411442,1.5677364,1.0
0.07490484,-0.28011662,-0.40681186,2.9114356,0.0
0.7362721,0.8320969,-0.3484885,6.363678,1.0
0.56188196,-0.13461888,0.023143232,5.2973676,1.0
0.8794512,-0.6330081,0.7230752,2.152311,1.0
-0.95745254,-0.07871056,-0.19876866,16.638735,1.0
-0.32895908,0.86586237,-0.5320484,10.795934,1.0
0.62662786,-0.85727453,0.21115711,8.833369,1.0
0.3608305,-0.5599679,0.5016205,0.8091073,1.0
0.7729683,0.2823669,-0.7464613,12.81135,1.0
-0.988131,-0.06127918,0.14673927,5.169657,1.0
-0.93851286,0.04740757,-0.7647422,12.3017645,0.0
-0.2622559,-0.3945378,0.58409196,9.558884,1.0
0.95701,0.69011724,-0.087345295,3.3098583,1.0
0.25867164,-0.98940176,-0.26569727,13.52296,1.0
0.21705323,0.74957997,0.5481193,2.9531274,1.0
-0.18229371,-0.95660055,0.82143193,17.18088,1.0
-0.24076164,0.8185078,-0.08045388,13.24871,0.0
0.5474689,-0.74993664,0.31997803,3.1032898,1.0
0.96144545,-0.48515332,-0.05801718,15.334025,1.0
0.6989437,-0.5669474,0.35544708,6.6352444,1.0
0.6527135,-0.29443452,-0.722611,20.934086,1.0
0.3900818,-0.8842071,-0.18188141,12.952769,1.0
-0.18548715,0.6096419,0.49557072,1.8905997,1.0
0.9716289,-0.7005055,-0.570619,12.7834835,1.0
0.09039198,-0.9096286,0.14978604,15.542122,1.0
0.8821578,0.46741715,0.42437342,1.0715595,1.0
-0.41259283,0.9257409,-0.20842837,4.0898705,0.0
0.8045843,0.16676173,-0.7130105,11.103089,1.0
-0.8843041,0.12046648,-0.67184734,1.9540052,1.0
0.038909506,-0.029277544,0.56184673,1.3226625,0.0
0.2628427,0.83564985,-0.72534084,1.684852,0.0
-0.22771415,-0.37926164,-0.34107718,3.6444573,0.0
0.012971638,-0.8978432,0.90803975,0.40353355,0.0
0.23386039,0.22876883,-0.32122296,3.147561,0.0
-0.5689605,0.033296138,-0.40617684,30.0,0.0
-0.87624353,0.039537072,-0.51752526,7.8486705,1.0
-0.81687987,-0.24124965,-0.26204714,23.60962,1.0
0.8057816,-0.74774957,0.65278465,10.802373,1.0
-0.011742826,0.7757063,-0.8993594,1.4040986,0.0
0.48075333,0.64064026,0.7065041,0.14311177,1.0
0.2644493,0.8393592,-0.033618208,12.084548,1.0
0.49605,-0.17609842,-0.7901012,19.58682,0.0
-0.15084319,0.29483598,-0.066280544,6.1240354,1.0
0.87274903,-0.14956209,0.5222051,4.7333198,0.0
-0.6027561,0.47844815,0.7255574,2.324943,1.0
-0.81556016,-0.314536,0.5125616,0.21628673,0.0
-0.080407396,-0.4647885,-0.34197995,4.10018,0.0
-0.3166709,0.9275674,0.67286503,2.7976382,0.0
0.719172,-0.13848075,0.35748434,6.5751333,1.0
-0.18164374,0.93417364,0.36962768,1.4294181,1.0
-0.7463572,-0.76602787,0.024086967,1.1979506,1.0
0.81486994,-0.9831826,-0.65756273,4.324766,1.0
-0.6579955,0.8360726,-0.15737514,1.3487802,0.0
0.63612163,0.0449409,-0.28796962,16.014069,1.0
0.1347583,0.913555,0.37214985,1.3862592,1.0
0.8818488,0.5431416,-0.9173552,8.881668,1.0
-0.3516842,0.27863508,0.42740226,4.624965,1.0
0.33925676,-0.8384187,0.15605254,2.8223672,1.0
-0.6191698,0.7178147,0.40727445,9.0033245,1.0
0.97407794,-0.57145166,0.7392022,4.6724367,0.0
-0.65292495,0.9166158,0.4467318,0.25232077,1.0
-0.4355117,-0.41543388,-0.4706983,25.21843,0.0
0.025960611,-0.7707028,-0.8827651,18.363182,0.0
-0.8394627,0.7446669,0.839479,0.6826989,1.0
0.325187,-0.30869836,-0.930014,11.214901,0.0
0.40826368,0.102330185,0.78432655,1.4600743,1.0
0.94921035,0.58930385,0.348968,0.87898165,1.0
-0.900621,-0.33067906,-0.78983784,30.0,0.0
-0.14577983,-0.29114702,-0.69581586,5.8890595,0.0
-0.27721804,-0.29385096,-0.19498707,0.053695675,0.0
0.49708122,0.49148166,-0.9204314,1.9166727,0.0
-0.27167773,-0.31383705,0.029795185,15.650274,1.0
-0.7028933,0.010754855,0.33380726,0.03749005,1.0
-0.53016317,0.73779947,0.33687785,5.9830813,1.0
-0.29205257,-0.83650273,0.2267836,3.0773137,0.0
-0.30567297,-0.8985809,-0.7492878,20.798836,1.0
0.6958893,-0.20289913,-0.17471611,2.0417314,0.0
-0.77361184,-0.72712576,0.67597264,23.219883,1.0
-0.5082821,0.4304334,-0.6419448,1.5454216,0.0
-0.6913196,-0.44233602,-0.5102143,0.9322737,1.0
-0.36612886,-0.44458222,-0.018453365,23.016161,0.0
0.8265322,-0.374885,-0.80074424,14.539692,0.0
-0.11669365,0.18070063,-0.07668942,30.0,0.0
-0.02365638,-0.99327093,-0.81802833,8.395359,1.0
0.33527747,0.6457846,0.79786736,1.6254963,1.0
0.13695109,0.41565377,-0.94010395,23.15346,0.0
0.19319868,0.6686444,0.22705147,1.3904611,1.0
0.56205744,-0.9592792,-0.7274888,4.520445,1.0
0.7470194,-0.43706098,0.25132436,2.8389049,1.0
0.47502002,-0.45096698,0.330972,16.007334,1.0
-0.8475514,0.23273356,0.095784955,1.2677777,1.0
-0.7903603,-0.9110033,0.49598923,1.1995007,1.0
-0.86836845,0.87638944,0.19611405,1.3796091,1.0
-0.26934138,0.42386374,0.07627421,11.107586,1.0
-0.7545168,-0.3804173,-0.3717403,29.222946,1.0
0.012738937,-0.62539995,-0.51071143,16.465431,1.0
-0.71578,-0.99452484,0.6551103,0.45272902,1.0
-0.09652614,-0.23440056,-0.50654787,4.9386168,1.0
0.46657616,-0.36324963,-0.46561715,8.007542,0.0
-0.16457458,0.97826344,0.07697745,5.192827,1.0
0.6142531,0.65463257,0.18522806,1.849405,1.0
-0.063133,-0.2599558,-0.01404428,24.731087,1.0
0.40292007,-0.09474467,-0.52787,30.0,0.0
0.59684587,0.6794381,-0.512544,9.475051,1.0
-0.046383135,0.6244524,-0.54719365,18.057709,0.0
0.9781067,0.57153106,0.0747295,2.166815,1.0
0.7468068,0.6877269,-0.43127704,6.407676,1.0
-0.28222227,0.3175944,-0.15506393,10.703243,1.0
0.27726924,0.59778875,-0.7355233,13.255921,1.0
-0.7250303,-0.101793304,-0.9592953,10.900141,0.0
0.6378253,0.13908517,0.24133296,3.2483065,1.0
-0.7255253,-0.83826405,-0.44056308,30.0,0.0
-0.103483066,-0.3201786,-0.7379389,8.413287,0.0
0.40000668,0.66701335,0.58754385,1.1411656,1.0
0.019460673,0.34988156,-0.85393816,14.716788,0.0
-0.1783155,-0.34550703,0.5638925,4.659678,1.0
-0.694584,0.4185713,-0.051362637,11.662883,1.0
0.99611247,-0.3174744,0.8216113,4.3060517,1.0
0.8181178,0.89540994,0.40674496,0.8115732,1.0
0.37367958,0.1693329,0.9992774,2.1233475,1.0
-0.08123478,0.50501996,-0.38135448,0.7486333,0.0
0.7437668,-0.64443934,0.20660509,0.69446194,0.0
-0.11213629,0.20403697,0.06207864,2.2584975,0.0
0.3732911,0.9265336,-0.38866782,2.6507878,0.0
0.11426828,-0.22255006,-0.52350336,2.5272615,0.0
-0.9120529,-0.43698674,-0.6555595,0.29266384,1.0
-0.7397576,-0.92095816,-0.3098188,16.279127,1.0
0.7264181,-0.5697542,-0.39349726,17.842142,1.0
0.2528875,0.924494,-0.21176611,8.701598,1.0
-0.616929,0.2157298,0.9991047,2.018177,1.0
0.5970465,0.14298609,-0.5106976,14.795834,0.0
0.7079945,0.59507555,-0.101328835,7.0135,1.0
0.7228965,-0.8358778,-0.29161897,7.900937,0.0
-0.5742346,0.66770416,0.27991277,8.794725,1.0
0.9212022,-0.024037529,0.76366776,0.120632686,1.0
-0.07859334,-0.49849707,-0.85981923,22.581415,1.0
-0.3522675,-0.08398413,0.7629021,10.217505,1.0
-0.27167845,0.8562333,-0.6583762,26.967836,0.0
-0.49630532,0.7757505,0.37592685,4.0088224,1.0
-0.4031775,0.9741006,-0.4222236,10.864483,0.0
-0.6652358,0.76732236,-0.5696551,14.758924,0.0
0.5939141,0.5287271,0.2780024,1.5815743,1.0
0.86063236,0.12794842,-0.20453374,11.337945,1.0
-0.27794433,0.8885269,-0.03646197,12.98389,0.0
0.7039782,-0.392402,0.26580262,14.864451,1.0
0.73173034,0.9712615,-0.87928754,3.7469583,0.0
0.9552774,0.69955665,0.45093164,0.67876387,1.0
-0.92526376,0.25756457,-0.6062283,18.035843,0.0
0.35866046,0.30352974,0.8854467,2.83816,1.0
-0.6792844,-0.23820876,0.4293109,5.518678,1.0
-0.21109374,0.63402057,0.30254024,2.683052,0.0
-0.39527237,-0.4029245,0.7504661,11.95568,1.0
-0.4635449,0.69230217,-0.66548735,2.8653903,0.0
0.3185141,-0.46298987,0.115766086,11.741547,1.0
0.95990574,0.2159784,0.33207497,1.948288,1.0
-0.8595867,0.024243003,0.6674676,6.461656,1.0
-0.8826683,-0.7967665,-0.5635715,30.0,0.0
-0.7031253,-0.9439179,-0.6275028,27.801779,0.0
-0.5611619,0.8725695,-0.38613945,3.2836478,1.0
-0.17182088,-0.9179665,0.5019897,4.5813026,0.0
-0.52818155,0.23965012,0.9160803,2.727946,0.0
-0.47681543,0.13063602,0.19021304,8.878818,1.0
0.41504422,0.8222162,-0.3824407,5.0544987,1.0
-0.81942356,0.27012306,0.8914711,3.4865232,1.0
0.06644293,-0.60492146,0.537524,7.0198913,1.0
-0.2478551,-0.89747906,-0.44195724,8.880396,1.0
0.2840846,0.36077553,0.41155824,1.8328652,1.0
0.53347814,-0.08821554,-0.85255694,7.08498,0.0
-0.8671922,-0.8971365,0.68606526,21.84778,1.0
0.6140105,-0.69655794,0.512687,6.9925747,1.0
-0.066902295,0.7189453,0.7004869,3.3091426,1.0
-0.12175246,0.19580303,-0.083097726,30.0,0.0
0.9252953,0.91017216,-0.06548435,0.9682141,0.0
0.87767047,-0.7906302,-0.6036884,6.2011013,1.0
-0.81595564,0.120010644,-0.2606083,3.188428,0.0
0.5109285,-0.07969159,0.5170744,2.3439603,1.0
-0.64637846,0.9862004,-0.41613105,1.8178145,0.0
-0.7315927,0.15869203,0.45246685,10.0242605,1.0
0.51558536,0.9913622,-0.9509168,0.5066688,0.0
0.8689338,-0.41570488,0.76184523,8.02903,1.0
0.9758152,0.90421087,0.558322,0.096386485,1.0
-0.7637065,-0.94404423,-0.94109124,30.0,0.0
0.9716151,-0.06478466,-0.60112494,1.2293226,1.0
0.6000958,0.26325443,-0.59399617,2.557168,1.0
0.4609413,-0.07420056,-0.6119036,4.6593804,0.0
-0.2964379,0.4548568,0.5312627,9.905665,1.0
0.28233692,0.9356346,-0.50487643,5.525257,0.0
0.8727824,-0.86083955,0.75928307,6.083111,1.0
0.22247359,0.40272972,0.23396657,1.1680824,1.0
-0.34108603,0.9681436,-0.93676215,30.0,0.0
0.56198627,-0.99726856,0.63886935,2.4307933,1.0
-0.13378997,-0.7377505,-0.08445241,22.780245,1.0
-0.67105794,0.9508447,0.82004476,0.57174635,1.0
0.8796083,-0.90935224,-0.8694182,3.9759731,1.0
0.5763881,-0.20314395,-0.2159392,13.839085,1.0
-0.48315406,0.46230888,0.89572066,1.5440941,1.0
0.13462754,0.13001662,0.99861366,4.043448,1.0
-0.007723656,-0.608931,0.05667902,11.024511,1.0
-0.17927316,-0.14994091,-0.05544171,30.0,0.0
-0.43501875,0.14322712,-0.0929801,20.634546,1.0
-0.10409563,-0.20256111,-0.12035417,30.0,0.0
0.6721894,0.9770764,0.53890026,0.7628314,1.0
-0.173336,0.4987001,0.122876436,1.6675826,1.0
0.35771862,-0.20552018,0.7094915,3.6273656,0.0
0.85262793,-0.18579663,0.27833232,5.2692056,1.0
0.35920912,-0.9596253,-0.7146327,12.632028,1.0
-0.840676,-0.12616672,-0.56555176,21.678303,0.0
0.35833225,-0.7732795,0.7572959,1.8662218,1.0
0.20158328,-0.59012884,0.34796456,11.887095,0.0
0.62464553,-0.18593079,0.7045389,1.787678,1.0
-0.885245,-0.79694676,-0.3906446,30.0,0.0
0.008916573,-0.16803254,-0.4589151,6.0284595,0.0
-0.55976224,0.66458637,0.84077775,1.9600655,0.0
-0.10637666,-0.5832489,-0.93401474,24.069757,1.0
0.5499385,-0.78449476,0.23439956,9.727729,1.0
-0.27180472,-0.774247,0.5635192,1.941688,0.0
-0.69826835,-0.07218716,0.28929737,3.660357,1.0
0.6695039,-0.12963444,-0.7709188,3.088531,0.0
0.30321035,-0.030851506,-0.6360952,30.0,0.0
0.38163435,0.51438946,-0.8778946,7.8286076,1.0
-0.9413462,-0.4817209,-0.8220143,12.493459,0.0
-0.3787617,0.50396997,-0.45144543,10.573384,0.0
-0.92909276,-0.52119195,0.34111834,13.124083,1.0
0.40058908,0.36131027,0.5589556,0.60382944,1.0
-0.23855796,-0.3994219,-0.98570573,17.30664,1.0
-0.9915093,0.11215054,0.5747451,0.6575354,1.0
0.7480386,0.9626666,-0.82881355,1.9061098,1.0
-0.58722913,0.7178099,0.26211452,5.4930387,1.0
-0.14676987,-0.08920181,-0.79217094,16.859003,1.0
-0.32179466,0.7387025,0.19458799,4.216272,0.0
0.108414285,-0.1874775,-0.8167384,13.656084,0.0
-0.67116755,0.93025345,-0.50816673,7.693528,0.0
0.80375665,0.43829384,-0.20629823,9.376902,1.0
-0.6679926,0.5419445,-0.23961614,26.446955,1.0
-0.86345,-0.22901222,0.42448026,2.9169703,1.0
-0.06268815,0.46623012,0.8387122,0.36458158,1.0
-0.27073494,-0.24972956,-0.011199761,21.5228,1.0
0.08314624,0.41448206,-0.7654109,20.16684,1.0
0.5743083,0.2985038,0.9716966,0.07975938,1.0
-0.47596377,-0.4427318,-0.48809305,30.0,0.0
-0.19288242,-0.18237229,-0.39203998,6.4845986,0.0
-0.86512065,-0.013998243,0.65797323,7.0514092,1.0
-0.30617183,0.48066512,0.62314326,2.0626879,1.0
-0.0966939,0.032082494,-0.69044393,30.0,0.0
0.48091874,-0.9307854,-0.5412952,7.5300446,0.0
-0.8866429,0.5710092,-0.6630405,10.452223,1.0
0.58007354,-0.20445244,-0.6331094,30.0,0.0
-0.84175897,0.6899186,-0.72595567,5.968662,0.0
0.512099,0.12264425,-0.027425306,12.251667,1.0
0.009401811,0.20882477,-0.080038086,30.0,0.0
0.71207,-0.93215746,0.017250028,8.362043,0.0
-0.32557628,0.95812243,-0.3554221,30.0,0.0
-0.07864792,0.7727649,0.5048197,1.9594083,1.0
0.69290686,0.88678527,-0.7095722,6.9778543,1.0
0.48765138,0.68352646,0.2011714,3.355574,1.0
-0.6767787,0.36118397,0.40266067,3.4000728,0.0
0.48295358,-0.83925915,0.8063408,6.545903,1.0
-0.10287699,0.37360653,-0.24966863,30.0,0.0
-0.6978968,0.9081066,-0.024400465,11.746214,0.0
0.14993316,0.10151785,0.33390662,1.2729548,1.0
-0.36442465,-0.7845891,0.13752615,0.8538415,1.0
0.44843024,-0.7056618,-0.5138473,7.6090665,1.0
0.4104833,-0.06861253,0.37250942,2.0256329,1.0
-0.009994967,-0.5239981,0.20090714,11.69348,1.0
0.23482229,-0.7179141,-0.116785705,19.80173,1.0
0.79526806,0.4367676,-0.63056415,8.385972,1.0
-0.20664261,-0.1577749,0.5245497,3.4302533,1.0
-0.10783265,0.37487203,-0.4015594,30.0,0.0
0.6948113,0.5781304,-0.20381363,6.679998,1.0
0.30336493,0.2957827,0.7847452,0.037257936,1.0
-0.37481493,-0.0583112,0.5891589,11.068267,1.0
0.6334409,-0.5468563,0.58103615,7.979876,1.0
-0.72443503,-0.8023158,-0.7744483,2.9315884,0.0
-0.47791943,0.9233518,-0.7471186,12.166542,0.0
0.69894415,0.98434836,0.87514925,0.09123534,1.0
-0.51145625,0.6046429,0.2850767,0.06595671,1.0
0.4974745,-0.47153014,-0.46175632,15.931068,0.0
0.7669193,-0.55619276,0.853447,4.642122,0.0
-0.56352323,0.82376647,-0.1264138,22.822573,1.0
0.9466638,0.28981742,-0.7695767,9.410244,1.0
-0.5016966,0.41600737,-0.35014886,12.524122,0.0
-0.080670215,-0.3010369,-0.11577338,20.755947,1.0
-0.75942034,-0.17761709,0.9078657,5.972987,1.0
