x0,x1,x2,time,status
-0.73265177,0.46081066,-0.07284713,4.9764085,0.0
-0.3354269,0.6411171,-0.17568621,27.515486,1.0
-0.44921628,0.7577117,-0.027334807,28.431526,1.0
0.9445489,0.3675432,-0.42633376,7.499896,1.0
0.94875944,0.9455411,-0.79229385,3.8436463,0.0
-0.25668,-0.20716676,-0.19812636,21.566027,1.0
-0.47019568,-0.72392786,0.82521796,0.8147572,1.0
-0.1955757,0.82700694,-0.4411222,18.75516,0.0
-0.5040658,-0.10522922,-0.83624995,17.19657,1.0
-0.12646829,-0.16678901,0.3895818,8.375003,1.0
0.7825895,-0.8280623,0.13047378,0.036512308,0.0
0.949261,0.84674805,0.70538276,0.21769375,1.0
0.9223178,0.6471008,-0.27154788,4.715413,1.0
-0.5172527,-0.48612756,0.22519371,1.9889144,0.0
-0.53029436,0.25921312,0.46817142,4.6885347,0.0
-0.8456865,-0.61443454,-0.33059016,26.421324,0.0
-0.58840907,-0.030872028,-0.8408128,30.0,0.0
-0.8893795,0.14725445,0.943811,1.420926,1.0
-0.047637608,-0.9052767,0.15680197,3.7526526,1.0
0.53127706,0.4590219,0.7217287,2.7267854,1.0
-0.6216742,0.0077939676,0.8305252,5.1698737,1.0
-0.99117374,-0.52928966,-0.22467685,30.0,0.0
0.27172443,0.6870987,0.20819561,4.584493,1.0
0.27885213,0.52329916,-0.2581024,2.0984251,0.0
-0.9976723,-0.77171,0.46167585,9.622236,1.0
0.8589119,-0.75793403,-0.24697956,9.011132,0.0
-0.2512567,0.6606902,-0.27898842,12.428763,1.0
-0.6910491,-0.24928214,-0.45588934,4.754899,0.0
-0.21971582,0.83935887,0.5834685,12.539592,1.0
-0.55314916,-0.44960752,0.77735776,3.2599778,1.0
-0.16528596,0.88854206,-0.41969332,23.152515,1.0
0.5482831,0.7669204,0.5010688,0.61821884,1.0
0.9085309,-0.47495726,-0.5243812,20.285383,1.0
-0.7323325,-0.6959625,0.66071117,12.117478,1.0
-0.17810434,-0.58700377,-0.5846737,22.169027,1.0
-0.2013706,0.91404396,-0.23237891,12.073598,0.0
0.90185666,-0.28891093,0.8813599,6.336792,1.0
0.1956746,-0.2081946,0.23664911,7.9391894,0.0
-0.8520521,-0.478106,0.8698251,9.281522,1.0
-0.30616868,0.5632887,-0.7250109,16.741056,0.0
0.20272046,-0.7321989,-0.12653045,11.739273,1.0
0.1787119,-0.543191,0.19781399,10.443399,0.0
0.70236367,0.6168101,-0.23735018,8.862812,1.0
0.8740058,0.25910762,-0.00065912475,4.0312533,0.0
0.12497764,-0.35042307,0.19328286,20.55354,1.0
-0.12519938,-0.9553465,0.39430937,8.223698,1.0
-0.61880195,-0.16945596,-0.7773022,29.149866,1.0
0.20230983,0.9780318,0.6491693,0.51384336,1.0
-0.76437074,0.7808418,0.449136,2.134557,1.0
0.34024265,-0.8225651,0.5294626,0.052761033,1.0
0.6354709,-0.38592428,0.46905386,10.228917,1.0
0.049748022,0.15906867,0.013535435,18.982525,1.0
0.91402876,0.21558797,0.48776978,0.07165119,1.0
0.22753204,0.9695898,-0.8446165,8.562127,0.0
-0.26483092,0.6180978,0.90900654,0.66854817,0.0
-0.015243826,-0.6863771,0.6443391,10.922138,1.0
-0.38252342,-0.2643579,-0.15633458,27.586908,1.0
0.9975917,0.57697433,0.7529217,1.0968775,1.0
-0.9735443,-0.8866695,0.039827757,6.179017,1.0
0.7819793,-0.98601973,0.020913197,5.404601,1.0
0.40942895,-0.702055,-0.586515,16.045862,1.0
0.044889554,-0.9057172,-0.8051361,5.180295,0.0
-0.4169955,0.58143693,0.9104565,0.09008678,1.0
0.13749756,0.7332778,-0.06510767,2.5933628,0.0
0.8522627,-0.07403354,0.33490962,4.2409286,1.0
-0.8297148,-0.4631149,-0.022745851,1.3663946,1.0
-0.19012456,-0.2085285,0.3374055,0.27837324,1.0
-0.41367987,0.63764113,0.86767757,0.63877374,1.0
-0.43776184,0.15455872,0.22945017,4.21065,1.0
0.6428325,-0.38420066,0.8600972,8.435,1.0
0.48040918,-0.033856235,0.93470484,0.21480922,1.0
0.3319921,0.058083385,-0.092231385,12.584114,0.0
0.87146866,-0.7242276,0.28121492,6.541695,1.0
-0.49480522,0.20865475,0.75395405,6.0228024,1.0
-0.55744123,-0.80049515,-0.33269727,12.331831,0.0
0.35592738,0.972419,0.76719284,0.30280882,1.0
-0.022242049,-0.19702336,-0.3400548,29.06272,0.0
0.80802286,0.36269727,0.5551845,2.0373251,1.0
-0.45426157,0.9514831,0.45195785,1.2845656,1.0
-0.055486638,-0.18541133,0.38048923,16.156708,1.0
-0.689992,0.6173593,-0.35383663,22.111084,1.0
-0.501307,-0.9945873,-0.27789047,9.542014,0.0
0.28993577,-0.16500634,0.775668,1.2214847,1.0
0.65197206,-0.87243414,0.113675326,9.132205,0.0
0.86922604,0.85884494,0.84536636,0.39263958,1.0
0.9980872,0.6270006,0.940988,0.19627668,0.0
-0.3914278,-0.7428233,-0.9207424,11.421409,0.0
-0.71992743,0.35526744,-0.14672676,1.79349,1.0
-0.23561518,0.5678646,0.15494087,20.588478,1.0
-0.24726896,-0.9784174,-0.48815495,19.026897,1.0
0.24195954,-0.158059,0.1523831,2.861233,0.0
-0.15890513,0.4080288,-0.5075745,9.980075,0.0
-0.8464866,0.0069105397,0.33475408,3.4991248,1.0
0.1821618,0.7668662,-0.4814799,8.3126545,1.0
0.23754507,-0.8714964,0.84381914,3.835935,0.0
-0.24850126,0.6048763,-0.8563714,11.095504,0.0
-0.3097634,-0.48733297,0.55644536,11.412991,1.0
0.16302261,-0.9986332,0.64804053,12.334741,1.0
-0.63696605,0.95398045,-0.45210683,19.528757,1.0
-0.25973862,-0.16858591,0.6883094,21.385406,1.0
-0.37940788,-0.021408841,0.9987907,3.2936225,1.0
0.21627109,0.6022827,-0.166611,11.714112,1.0
0.32611796,0.044444285,-0.20121938,0.77777505,0.0
0.48255548,0.52515095,-0.7972435,4.977018,0.0
0.56532985,0.47028723,0.85619605,0.02046962,1.0
0.62215245,0.4197637,-0.5411983,2.3134341,1.0
0.9473411,0.22868295,0.13827133,2.3908327,1.0
0.5132439,-0.9983455,0.4504357,7.0541387,1.0
-0.88074803,-0.04907338,0.16100304,3.1007783,1.0
-0.9682188,-0.23843908,0.0215813,1.3917621,0.0
-0.8055818,-0.9284199,-0.5171319,9.734708,0.0
0.46197355,0.29115036,0.34378824,2.4239624,1.0
0.85361785,-0.023901258,-0.7271611,8.947684,0.0
0.998685,0.061163947,0.836649,2.5266616,1.0
-0.3621417,0.18333586,0.017802253,7.960085,0.0
0.9489833,0.7978411,0.1765584,0.97213227,1.0
0.8582579,-0.4024975,0.24663861,7.7097025,1.0
-0.23695594,0.850008,-0.63418835,17.216448,0.0
0.8227211,0.8903149,-0.14278837,2.3149266,1.0
-0.83450127,0.8041631,0.76809436,0.35770145,1.0
0.23695093,-0.6086153,0.5554292,2.6616514,0.0
-0.6386346,-0.4423273,-0.027386725,7.253969,0.0
-0.31114203,-0.24633388,-0.3531172,30.0,0.0
0.2578074,0.8585885,-0.58054686,9.545341,1.0
-0.24437982,0.31643787,-0.2954527,0.60153854,0.0
0.9330924,0.8319314,-0.38780978,6.049601,1.0
0.4240254,0.5265995,0.26654896,0.047410198,1.0
-0.15642887,0.9190674,0.4863526,0.62837744,1.0
-0.045920018,-0.49503243,0.28700796,2.1263888,1.0
-0.6123063,0.369253,0.05467735,6.4195404,1.0
0.92495775,0.74583733,0.50035506,0.3045079,1.0
0.8425978,0.59608936,-0.930921,7.0536227,1.0
-0.2763368,0.7890174,0.4069922,7.034913,1.0
0.09989003,-0.15307292,-0.32827854,11.891465,0.0
0.13735029,0.60869974,0.5668489,8.876408,1.0
0.33383927,-0.9990771,0.085294314,4.66337,1.0
-0.27941328,-0.57132894,0.8469302,14.279086,1.0
0.4955062,-0.68702847,-0.9610445,21.980932,1.0
0.4096477,-0.16942371,-0.0746005,30.0,0.0
0.92234534,0.92944765,-0.8101038,5.96238,1.0
-0.8350041,0.4954024,0.41926506,0.55830973,1.0
-0.7886235,-0.024833566,-0.28874925,6.6565256,1.0
-0.18635817,-0.5627387,0.31245843,8.36966,1.0
-0.44687077,-0.8126085,0.80577046,0.67920727,0.0
-0.30761066,-0.22853068,-0.8790787,26.843603,1.0
-0.02972112,-0.5087269,-0.5009231,26.85745,0.0
0.49614316,-0.09011792,-0.88057035,23.930792,1.0
-0.41295478,-0.28869423,0.24832912,10.779444,1.0
-0.15532337,-0.97789645,-0.8535893,0.78342414,0.0
0.48213187,-0.41320267,0.78428847,0.9295568,1.0
-0.15680602,0.09443131,-0.32378015,30.0,0.0
-0.6371973,0.4945396,-0.39307904,13.104144,0.0
0.23450767,-0.8461626,-0.89433825,17.016514,1.0
0.97739977,0.7598445,0.6315479,0.058651756,1.0
0.057810888,-0.67007804,0.4989243,8.310445,1.0
0.55444354,0.035018016,0.90225375,0.01731465,1.0
-0.3321028,0.22730987,-0.82391083,14.299087,0.0
0.06761406,0.31783774,0.5496784,3.6677198,0.0
-0.6759781,-0.031965654,0.007483066,1.1101621,0.0
0.85493815,0.6670632,0.54441375,0.5060417,1.0
0.63259923,0.39751408,0.21944442,0.9577718,1.0
-0.29287353,0.7221818,0.61325866,2.7192101,1.0
0.7030124,-0.34635714,0.6744484,4.543404,1.0
-0.15679379,0.4420085,0.05446587,13.925985,1.0
-0.021723399,-0.60119134,-0.4758012,3.429697,0.0
-0.4299657,0.7995402,0.03826004,11.011974,1.0
-0.85678935,0.7937312,-0.17980473,6.136874,0.0
-0.10406951,0.69953305,-0.4178551,17.465881,1.0
-0.336581,0.19394307,-0.26351058,30.0,0.0
-0.48896703,0.77761227,0.9081994,2.725589,1.0
0.07237927,0.82017857,0.8886743,1.2456348,1.0
-0.18500222,-0.64949864,-0.9657391,1.7584258,0.0
0.96495813,-0.16422881,0.36813337,1.1460655,1.0
0.61451334,-0.84321165,0.08081373,0.5548234,0.0
-0.06711122,0.71891576,0.36147177,2.688449,0.0
-0.3815789,0.16800082,-0.21057068,8.984916,1.0
0.5556769,-0.8197881,0.5753698,5.737724,1.0
0.36073655,0.7906035,-0.5854651,8.401337,1.0
-0.32009166,0.75032496,-0.77554697,20.367775,0.0
-0.10174353,-0.22818126,0.87936676,4.487204,1.0
0.022687094,-0.9143752,0.19238263,10.648189,1.0
-0.53636885,-0.53410935,0.35234374,20.860447,0.0
0.76117337,0.14803201,-0.74486274,10.495943,1.0
0.68843603,-0.49784768,-0.6130432,0.34392107,0.0
-0.14035816,0.8651759,-0.345799,5.116587,0.0
-0.4533428,-0.9683173,-0.8534664,7.190109,1.0
0.93913525,-0.5932462,-0.20889919,15.654201,1.0
-0.7367426,-0.79484165,0.8299189,0.6545585,1.0
0.4984751,0.38916755,-0.33657706,9.953172,1.0
0.85328156,0.7417432,0.81521916,0.5304647,1.0
-0.7006553,0.34657335,-0.17397158,3.4653852,0.0
-0.21397257,0.5394204,0.91518956,2.9988666,1.0
-0.68640596,0.95852613,-0.5650788,15.593625,1.0
0.76893395,-0.11192825,0.21277004,2.2573335,1.0
-0.28007805,0.71051264,-0.5564835,30.0,0.0
-0.7877265,-0.26157495,0.070972145,3.4486418,0.0
-0.36417267,0.06911885,0.51414025,5.094575,0.0
0.2873454,-0.54176736,0.602458,11.7786,1.0
0.69551533,0.7527669,0.8486444,0.20031726,1.0
0.92568773,-0.058366843,-0.24788949,15.976838,1.0
-0.14051369,-0.29930085,0.4514687,12.165703,1.0
0.978721,0.81234336,0.7801578,0.5980884,1.0
0.8624185,0.277494,0.92399085,0.1822799,1.0
-0.45368448,0.59711856,-0.7440352,5.1779838,0.0
0.49288645,-0.0028658814,0.5619543,8.360613,1.0
0.9908048,0.7775609,0.33360675,0.11549642,1.0
0.120585084,0.06788483,-0.98686105,30.0,0.0
-0.67527735,0.56033033,-0.9341018,13.480328,1.0
-0.4957763,-0.25959682,0.47129932,0.33425173,0.0
0.22509517,-0.75518644,-0.21506608,10.482216,1.0
0.3151418,0.98298234,0.7281425,0.015085626,1.0
-0.70451283,-0.27518615,-0.57566744,11.263604,0.0
-0.49128821,0.3334205,0.70090157,3.0095828,1.0
-0.63981634,-0.56212515,-0.6608056,18.981436,0.0
-0.22512524,0.78677434,0.3513439,10.104648,1.0
0.06282179,0.1523411,0.08432429,18.092047,1.0
-0.6932936,0.18166512,-0.41891742,7.0982103,1.0
-0.84744936,0.38104215,0.600055,1.5462372,1.0
0.8461883,-0.6855815,0.96629375,1.2517793,0.0
0.5572257,0.14830296,0.6480096,1.1980908,1.0
-0.84137887,0.9448405,0.50798887,1.006486,1.0
0.440662,-0.94646955,0.005243149,2.2901266,1.0
0.8805378,-0.2540702,-0.2559789,2.3316627,0.0
0.64227307,-0.29020998,-0.3687219,6.5363936,1.0
0.3695012,-0.93027675,0.6458493,0.4645059,1.0
-0.26170787,0.19358282,0.33952162,18.62053,1.0
-0.62838006,0.25020805,-0.87447184,7.216956,0.0
-0.30264062,0.96126056,0.5084502,8.465879,1.0
-0.18941368,0.2343574,-0.28332475,8.296007,0.0
0.3606286,0.16848019,0.6178564,4.906709,1.0
0.52417016,-0.91622245,-0.43703854,14.280362,1.0
0.63395774,0.16887714,0.2606801,2.114983,1.0
0.83255583,-0.6628086,0.7424357,3.4199376,1.0
-0.3460142,0.3925058,0.68865794,7.134447,1.0
-0.22819178,0.62935156,-0.72821194,30.0,0.0
-0.91745794,0.8576744,0.8634446,1.4380083,1.0
0.6165725,0.5703498,0.91790324,0.18280725,1.0
0.9544464,0.84568024,-0.14023082,3.415073,1.0
0.4246659,-0.73255193,-0.9302019,9.00205,0.0
0.7405152,0.7742419,-0.8496936,4.497652,1.0
-0.4109664,0.86555564,0.14643064,3.5791183,1.0
-0.5841787,0.17517836,0.08459436,0.73415524,0.0
0.2302118,-0.74333763,0.8627938,9.61771,1.0
0.28472346,-0.13932368,0.17642918,13.85489,0.0
0.52132535,-0.1649751,0.6535983,0.10354691,1.0
-0.21735613,-0.42741758,0.34838593,19.758888,1.0
-0.35729396,-0.65568805,-0.022806942,12.765956,0.0
-0.08877764,-0.47977364,-0.48167238,11.572671,0.0
-0.37833557,0.46398497,-0.8316847,18.159386,0.0
0.24541405,-0.42750648,-0.7509273,30.0,0.0
-0.8083278,-0.38961625,-0.06289633,30.0,0.0
0.8641634,-0.72725993,-0.3696915,1.91668,0.0
0.035962403,-0.98395455,-0.4313524,8.665115,0.0
-0.9705642,-0.83978736,-0.99905545,27.727625,0.0
-0.5855645,-0.45256358,0.87983394,8.12083,1.0
-0.23931235,0.022459269,-0.3889175,6.4153347,0.0
-0.59423804,0.50320786,0.56552285,5.438231,1.0
-0.7844695,0.24027634,-0.9443358,15.719125,1.0
-0.6040411,0.97264224,0.5569438,0.27453557,1.0
0.5736603,0.78704053,0.19960172,0.039058357,1.0
0.5841842,-0.19702339,-0.8343552,26.162193,1.0
0.68283063,-0.91289884,-0.37945244,1.2383182,0.0
-0.97612816,0.6915622,-0.78791106,8.980973,0.0
-0.584703,0.99343044,0.68888026,0.7126118,1.0
0.32303795,-0.41533315,-0.3908637,14.19859,0.0
0.8797456,0.011386714,-0.568496,4.864418,1.0
-0.06056677,0.96052235,0.91180825,1.9472665,1.0
-0.28343767,-0.8679037,-0.067826934,20.041656,0.0
0.5396654,0.39224193,0.7811742,2.4405503,1.0
-0.9356288,-0.70570093,-0.4214152,24.085394,1.0
-0.5155395,0.830726,-0.9001118,25.47591,1.0
-0.14255738,0.057963524,-0.4462768,30.0,0.0
0.7165979,0.79109573,0.3164364,1.244051,1.0
-0.45312992,-0.44733036,-0.51261955,30.0,0.0
-0.94930845,-0.2760901,0.36179322,5.5497375,1.0
0.20302373,-0.124810204,-0.7815394,0.69361806,0.0
0.18642259,-0.7884141,0.9373511,6.607717,1.0
-0.26271605,0.15851301,0.96394646,3.2725368,1.0
-0.16690949,0.52095175,0.65008265,1.7514584,1.0
0.58155984,-0.21607232,-0.4543058,30.0,0.0
-0.12069219,0.7624297,0.60665,0.21229994,1.0
-0.89350075,-0.3784867,-0.25263122,13.33126,0.0
0.47480112,-0.7221508,0.83831,5.4633646,1.0
0.80668765,0.89761746,0.3958033,0.14451359,1.0
-0.8565312,-0.12562294,0.75797343,2.5640397,1.0
-0.68904555,-0.64890796,-0.81395894,30.0,0.0
0.010707269,-0.24179865,0.8818593,0.7973799,1.0
0.9763776,-0.6519411,0.19150974,8.005431,0.0
0.0713681,-0.97400934,0.8850429,5.2252674,1.0
0.25662854,-0.4968653,0.94976676,2.7227762,1.0
-0.65172786,-0.6564112,-0.033301596,30.0,0.0
0.8465335,-0.73163706,0.25536022,6.4034414,1.0
-0.16815789,0.47881,-0.27186054,29.0275,1.0
-0.063037515,-0.99592865,0.41682094,0.40309232,0.0
-0.4516416,-0.91364044,0.962731,7.403349,0.0
0.012425827,0.26731983,0.31990257,0.7230094,1.0
-0.3741434,-0.05832412,0.5893618,0.8594801,0.0
-0.44192618,-0.3529696,-0.6431336,3.6505086,0.0
0.9526332,-0.5277898,0.8566804,3.1105707,1.0
-0.21107082,0.8553487,0.4167502,2.3189216,1.0
-0.92849475,0.15227544,0.020113098,4.7716575,1.0
-0.21537228,0.8868325,0.2457143,1.0168705,1.0
0.712129,-0.53145975,-0.8938721,6.382629,0.0
-0.4112729,-0.4540635,-0.6812712,26.857607,1.0
0.64808553,0.26151776,0.14149861,2.6679282,0.0
-0.89254206,0.19731086,-0.022670094,8.370415,1.0
0.1640951,-0.98836666,0.4671638,10.784344,1.0
0.08528749,-0.7713611,-0.24412292,20.472801,1.0
-0.80959374,-0.6765231,-0.95795584,11.770742,1.0
-0.47378412,0.19045699,-0.5286709,13.183717,0.0
-0.040695753,-0.6820626,-0.9651985,20.738201,0.0
-0.52121663,0.23836675,-0.38806093,28.42869,1.0
-0.20945026,-0.88493204,-0.87249565,7.8993163,1.0
0.63130236,-0.77377,-0.37676054,5.366917,1.0
-0.83860517,0.22814992,0.81146723,0.75650126,1.0
0.33596542,0.5127071,-0.07891183,4.961734,1.0
0.9303956,-0.77096397,0.16936591,3.5240078,1.0
-0.29071704,-0.7421915,-0.4293957,15.457449,0.0
-0.20468347,0.28712848,-0.4002395,30.0,0.0
-0.15580443,0.7061364,0.6996608,0.67802536,1.0
0.66015476,0.7536948,-0.9503781,8.23041,1.0
-0.3406738,-0.9068283,-0.58924955,9.655813,1.0
0.9551037,0.006071787,-0.17631775,5.8877416,0.0
-0.63870484,-0.74453783,0.41947487,1.411905,1.0
0.49394476,-0.65363336,-0.1856055,6.848093,0.0
0.78633654,-0.5255494,0.9171189,8.336486,1.0
-0.17846823,0.94995105,-0.85713017,30.0,0.0
0.8748276,0.47449762,0.17899227,1.4022772,1.0
0.7021641,0.68265283,0.93312514,0.15320414,1.0
0.6394049,0.59077704,-0.53539115,8.314077,1.0
-0.90029573,-0.022815226,-0.52095354,17.609083,1.0
-0.7181266,-0.09437231,0.47960618,5.3132744,1.0
0.3368305,-0.40172753,0.14145373,3.2362208,1.0
0.86308473,0.084118016,-0.53388315,7.207888,0.0
-0.09119518,-0.50897473,0.45420712,0.6098973,1.0
-0.84776014,-0.6519275,-0.6607168,6.695683,0.0
-0.59605247,-0.10805013,-0.7567388,1.4203622,0.0
0.6260888,0.9083498,-0.16432187,6.322577,1.0
0.36604127,-0.17253108,0.75371474,0.75071657,1.0
0.38844106,-0.56415105,0.6992024,5.3159075,0.0
0.35037392,-0.7348815,0.7069828,3.101598,0.0
-0.33913028,0.78323865,0.1094588,0.7165145,1.0
-0.652371,-0.44041803,0.51243275,0.92218703,1.0
0.12543309,0.23537047,0.57532966,10.13412,1.0
-0.54745275,-0.46435347,0.85321295,10.385139,1.0
-0.2879375,0.13713771,0.23545521,20.020588,0.0
0.9131137,-0.31822187,0.868889,0.7604237,1.0
0.25714117,-0.37015724,0.16756076,9.471093,1.0
-0.7207589,0.33083013,-0.1269814,6.406688,0.0
-0.7097574,-0.94829875,-0.29714015,29.497562,0.0
-0.10991543,-0.68223333,-0.6614353,9.508577,1.0
0.533969,-0.8790396,0.97782916,3.5698671,1.0
-0.9938716,-0.6105732,-0.065397516,30.0,0.0
0.8231024,-0.79200834,-0.96691513,5.4521303,0.0
-0.8982271,-0.25313622,-0.8611423,10.288497,1.0
0.8945791,0.60636646,0.8492665,0.14388151,1.0
0.35817945,-0.024623,-0.58317786,9.985883,0.0
0.8170003,-0.8676503,0.21739535,1.9951984,1.0
-0.37703112,0.6345602,0.43017185,3.863041,1.0
-0.6111826,-0.5524654,0.54001355,14.812856,1.0
0.27926445,0.18429115,-0.100102596,7.3326125,0.0
-0.5431258,-0.12459503,-0.6521946,30.0,0.0
-0.6124937,-0.44757122,0.48973477,16.100334,1.0
-0.82847875,0.10772785,0.84895796,2.661877,1.0
0.54949105,0.35104588,0.50886244,4.534871,1.0
0.6847918,0.713189,-0.5979911,7.668837,1.0
0.18952693,-0.5425543,-0.26243135,1.2169687,0.0
0.28461474,0.24071121,0.78548414,1.8213912,1.0
-0.63821733,-0.78433067,0.8703215,6.309238,1.0
-0.25519374,0.7212025,-0.30657536,5.6188045,0.0
-0.6655095,0.8376649,-0.8727695,19.05521,1.0
0.11018532,0.03141264,-0.8532166,30.0,0.0
-0.52793795,0.80583155,0.9284407,1.13832,1.0
-0.98226625,0.16065241,0.8410285,0.07095079,1.0
0.56451833,-0.42321187,0.5066298,17.762594,1.0
0.54287034,0.3486472,0.4711338,0.14673847,1.0
0.6099149,-0.17159621,0.80909795,0.014526849,1.0
0.96233785,-0.6742461,0.5897614,2.3658884,1.0
-0.4168292,-0.3685529,0.305815,10.271129,1.0
0.78179824,0.50739044,0.4469526,0.27134436,1.0
0.8325368,-0.09461832,0.2892831,1.996613,1.0
-0.3289036,-0.6352944,0.9611805,13.462232,1.0
-0.3661778,-0.34681857,0.6765223,4.591359,0.0
-0.84469193,0.4736704,-0.52349466,10.26717,1.0
-0.96558034,-0.66204584,-0.68711084,9.549884,0.0
0.0020324602,0.2762143,-0.93770397,30.0,0.0
0.83502686,-0.66077566,0.75642514,1.7658,1.0
-0.99473304,-0.33639312,0.88291365,2.3470283,1.0
-0.021590639,0.8311781,0.7260716,1.4669585,1.0
0.3072692,-0.7481562,0.44119263,4.2341366,1.0
0.4299431,-0.65782154,0.7731742,0.032944757,1.0
-0.8414227,-0.12760508,0.95000374,0.46876568,1.0
-0.19420001,-0.5151479,0.013088082,3.843576,0.0
0.2545102,0.25973198,0.65637314,0.006853561,1.0
0.77433336,-0.7994681,0.90785265,1.9509326,1.0
-0.46916565,0.7680177,0.915938,1.456591,1.0
0.73281336,0.71513885,-0.39546984,5.1592994,1.0
-0.64756805,-0.46060213,-0.73450077,22.11203,1.0
-0.70087385,-0.82906973,-0.8515749,30.0,0.0
0.1040395,0.08653706,-0.8562731,20.952652,0.0
-0.6991957,-0.45024526,0.37772742,0.12614799,1.0
0.44264486,-0.8905098,0.45096916,4.3794947,1.0
0.6562189,0.63930935,-0.27276474,9.127072,1.0
0.82202977,0.98004633,0.5621946,1.1127179,1.0
0.83540034,0.39559168,-0.8002828,6.203992,1.0
-0.98001164,0.6958486,-0.5759193,8.678383,1.0
-0.5872641,-0.7781048,0.2574725,15.326759,0.0
0.16313025,-0.874864,-0.42645293,10.328279,1.0
0.98107564,0.6926533,0.16322456,1.3837832,1.0
0.801759,0.41605574,0.036009092,1.6748896,1.0
-0.8226718,-0.09496301,0.8199609,2.458826,1.0
-0.7956225,-0.5451971,0.7525223,0.95143706,0.0
-0.58542067,-0.47937882,0.35913914,3.7343493,1.0
0.3477388,0.9812001,-0.7872102,1.5842016,0.0
0.356348,0.1792684,-0.74172443,3.3369713,0.0
0.3810548,-0.37106812,-0.69767284,15.511433,0.0
-0.9821075,-0.14294039,0.1896056,2.3316975,1.0
0.73457015,0.37927017,0.9318376,0.6119138,1.0
0.8249415,0.60653895,-0.4927672,6.8331695,1.0
0.9891789,-0.45283395,-0.57236326,6.193074,0.0
0.8693832,0.37871695,-0.73898876,3.1396434,1.0
0.6356041,0.17765325,-0.7845168,9.620816,0.0
0.8902284,-0.72996557,-0.37991765,3.0165124,0.0
-0.92290854,-0.44005337,-0.64713836,19.391176,1.0
0.34740108,-0.6022637,0.8353779,5.4236913,1.0
-0.5305356,0.59823054,0.8418656,1.1683944,1.0
0.23383266,-0.3933586,-0.12781928,21.64604,0.0
-0.0049540172,-0.17612839,0.4374235,0.17957155,1.0
-0.06682891,0.6546863,-0.7507509,1.4594698,0.0
-0.09200665,0.6952111,0.70352644,3.920695,1.0
0.5091849,-0.035845667,0.3268008,13.253443,1.0
-0.33314615,-0.88777137,0.9809751,29.10221,1.0
0.25006872,0.08582261,0.72744083,4.9675374,1.0
0.35896322,-0.63067394,-0.13698578,12.979967,0.0
0.5677014,0.6196631,-0.7616343,10.915038,1.0
-0.43026063,-0.7558334,0.14344935,11.704698,1.0
0.79889786,0.94978243,-0.1749612,2.243246,0.0
-0.77427256,0.8015722,-0.7380494,5.8452454,0.0
-0.49798906,0.42708686,0.24896681,3.7406378,1.0
-0.82100046,0.41608837,-0.86082,6.5350885,0.0
-0.43464217,-0.6307202,0.36793375,15.745018,1.0
0.53608257,-0.13183157,-0.35925558,15.546639,0.0
-0.81759983,-0.67524445,0.7772279,1.0190504,1.0
0.9643234,-0.4331681,-0.16409194,2.5976686,0.0
-0.012993564,0.13989712,0.88619447,2.0910926,1.0
0.4487013,-0.014692928,-0.52840936,14.740151,1.0
0.4393345,0.100768425,0.81729716,2.8560505,1.0
0.19130753,0.42319125,0.8491512,0.77917403,1.0
0.53361225,0.9867695,0.89367074,0.38528964,1.0
0.97614026,-0.74198574,0.38165808,3.1348512,1.0
-0.12146463,0.1634008,0.7258767,6.412289,1.0
0.6388187,-0.13957405,-0.16212216,0.99058163,0.0
-0.26293492,-0.8552461,0.9484144,3.9130578,1.0
-0.48581776,-0.8066128,0.8711267,18.0259,0.0
-0.58566886,0.12555218,0.76587194,6.4691043,1.0
-0.5960666,-0.29380712,0.10460218,17.34919,1.0
-0.71811604,0.01610604,-0.032524712,14.073264,1.0
-0.630258,0.5959746,0.39281195,1.3304294,1.0
-0.32708016,0.41659945,0.53773946,9.99331,1.0
0.41947067,-0.715053,0.09025368,0.5522081,1.0
0.059756994,0.8523985,0.80922073,2.0529082,1.0
-0.4642487,-0.044074368,0.4117309,3.1951203,1.0
0.16721782,-0.7314644,-0.28893942,14.998704,0.0
-0.4510917,0.8685782,-0.20417342,8.767083,1.0
-0.28919467,0.75277334,0.8081772,4.0013585,1.0
0.37872565,-0.6810991,-0.48178783,4.06373,0.0
-0.83272034,-0.29225802,-0.74878025,16.2043,1.0
0.60759014,0.9331179,0.21962973,0.5472657,1.0
0.13462876,0.6851272,-0.57497525,15.810039,1.0
-0.123307355,-0.68758345,0.88859993,5.1403646,1.0
0.21450445,0.3048474,0.0044140466,0.16128466,1.0
-0.068998344,0.76210845,0.26059797,2.2782042,1.0
0.9382238,0.20169024,-0.9972189,5.1239257,0.0
0.10679925,0.7643692,-0.17261547,5.9039216,0.0
0.9596954,0.069746144,0.1677172,1.41428,1.0
0.76577306,-0.43878457,-0.1987427,27.260382,1.0
0.480697,0.85343015,0.22116925,0.9438609,1.0
0.28810987,-0.65486157,0.24794014,11.88958,1.0
0.5956912,0.10835406,0.013903432,3.458994,0.0
0.57549524,0.5651106,0.38741505,1.8745414,1.0
0.43236738,0.42543024,-0.48176256,0.22689791,1.0
0.45231852,-0.099135704,-0.08546461,30.0,0.0
0.7339266,-0.6826603,-0.3044017,2.1650114,1.0
-0.7808575,-0.7785251,-0.9759668,10.622611,0.0
0.53270006,-0.9242816,0.4669518,2.8550074,1.0
-0.96581405,-0.4273526,-0.262357,3.047689,0.0
